time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
14.696,0.32,1.27,-0.49,-0.86,1.07,-0.04,0.17,0.05,0.62,976.22
14.708,0.33,1.43,-0.41,-0.86,1.07,-0.04,0.17,0.05,0.62,976.22
14.709,0.33,1.43,-0.41,-0.86,1.07,-0.04,-0.11,0.30,0.44,976.22
14.71,0.33,1.43,-0.41,0.86,2.54,-1.46,-0.11,0.30,0.44,976.22
14.734,0.33,1.59,-0.29,0.86,2.54,-1.46,-0.11,0.30,0.44,976.22
14.749,0.13,1.71,-0.23,0.86,2.54,-1.46,-0.11,0.30,0.44,976.22
14.751,0.13,1.71,-0.23,0.86,2.54,-1.46,-0.41,0.76,-0.02,976.22
14.753,0.13,1.71,-0.23,1.76,6.81,0.62,-0.41,0.76,-0.02,976.22
14.759,0.13,1.71,-0.23,1.76,6.81,0.62,-0.41,0.76,-0.02,976.22
14.768,-0.20,1.73,-0.18,1.76,6.81,0.62,-0.41,0.76,-0.02,976.22
14.787,-0.26,1.66,0.01,1.76,6.81,0.62,-0.41,0.76,-0.02,976.22
14.789,-0.26,1.66,0.01,1.76,6.81,0.62,-0.86,0.82,-0.39,976.22
14.79,-0.26,1.66,0.01,1.75,6.57,0.29,-0.86,0.82,-0.39,976.22
14.806,-0.91,0.92,0.26,1.75,6.57,0.29,-0.86,0.82,-0.39,976.22
14.84,-0.91,0.92,0.26,1.75,6.57,0.29,-0.86,0.82,-0.39,976.21
14.841,-1.40,0.53,-0.77,1.75,6.57,0.29,-0.86,0.82,-0.39,976.21
14.842,-1.40,0.53,-0.77,1.75,6.57,0.29,-0.76,1.69,-0.48,976.21
14.843,-1.40,0.53,-0.77,-5.28,4.96,3.22,-0.76,1.69,-0.48,976.21
14.846,-0.51,1.25,-0.92,-5.28,4.96,3.22,-0.76,1.69,-0.48,976.21
14.873,1.58,1.92,-0.40,-5.28,4.96,3.22,-0.76,1.69,-0.48,976.21
14.875,1.58,1.92,-0.40,-5.28,4.96,3.22,0.84,-0.70,2.08,976.21
14.876,1.58,1.92,-0.40,-2.49,3.14,-3.50,0.84,-0.70,2.08,976.21
14.877,1.58,1.92,-0.40,-2.49,3.14,-3.50,0.84,-0.70,2.08,976.20
14.886,1.17,1.58,-0.43,-2.49,3.14,-3.50,0.84,-0.70,2.08,976.20
14.906,0.39,1.45,-0.50,-2.49,3.14,-3.50,0.84,-0.70,2.08,976.20
14.909,0.39,1.45,-0.50,-2.49,3.14,-3.50,1.78,-0.52,3.70,976.20
14.911,0.39,1.45,-0.50,-3.62,3.63,-2.80,1.78,-0.52,3.70,976.20
14.939,0.24,1.63,-0.40,-3.62,3.63,-2.80,1.78,-0.52,3.70,976.20
14.941,0.24,1.63,-0.40,-3.62,3.63,-2.80,1.78,-0.52,3.70,976.20
14.946,0.24,1.63,-0.40,1.94,7.24,-0.08,1.78,-0.52,3.70,976.20
14.947,-0.16,1.37,-0.43,1.94,7.24,-0.08,1.78,-0.52,3.70,976.20
14.947,-0.16,1.37,-0.43,1.94,7.24,-0.08,1.72,2.64,2.77,976.20
14.968,-0.15,1.03,-0.29,1.94,7.24,-0.08,1.72,2.64,2.77,976.20
14.985,0.19,0.79,-0.27,1.94,7.24,-0.08,1.72,2.64,2.77,976.20
14.987,0.19,0.79,-0.27,1.94,7.24,-0.08,1.24,2.47,2.71,976.20
14.99,0.19,0.79,-0.27,-5.44,3.09,0.94,1.24,2.47,2.71,976.20
14.996,0.19,0.79,-0.27,-5.44,3.09,0.94,1.24,2.47,2.71,976.20
15.004,0.39,0.64,-0.16,-5.44,3.09,0.94,1.24,2.47,2.71,976.20
15.039,0.30,0.62,-0.11,-5.44,3.09,0.94,1.24,2.47,2.71,976.20
15.041,0.30,0.62,-0.11,-5.44,3.09,0.94,1.04,1.37,2.47,976.20
15.041,0.30,0.62,-0.11,-6.24,3.73,0.92,1.04,1.37,2.47,976.20
15.071,0.15,0.69,-0.15,-6.24,3.73,0.92,1.04,1.37,2.47,976.20
15.074,0.15,0.69,-0.15,-6.24,3.73,0.92,1.04,1.37,2.47,976.18
15.075,0.08,0.67,-0.18,-6.24,3.73,0.92,1.04,1.37,2.47,976.18
15.076,0.08,0.67,-0.18,-6.24,3.73,0.92,0.80,1.10,1.47,976.18
15.077,0.08,0.67,-0.18,-3.60,0.16,2.66,0.80,1.10,1.47,976.18
15.082,-0.00,0.50,-0.18,-3.60,0.16,2.66,0.80,1.10,1.47,976.18
15.11,0.01,0.31,-0.19,-3.60,0.16,2.66,0.80,1.10,1.47,976.18
15.112,0.01,0.31,-0.19,-3.60,0.16,2.66,0.39,-0.11,0.63,976.18
15.112,0.01,0.31,-0.19,-6.08,-1.11,2.28,0.39,-0.11,0.63,976.18
15.116,0.01,0.31,-0.19,-6.08,-1.11,2.28,0.39,-0.11,0.63,976.17
15.133,0.16,0.23,-0.22,-6.08,-1.11,2.28,0.39,-0.11,0.63,976.17
15.142,0.25,0.25,-0.21,-6.08,-1.11,2.28,0.39,-0.11,0.63,976.17
15.143,0.25,0.25,-0.21,-6.08,-1.11,2.28,-0.01,-1.87,-0.19,976.17
15.143,0.25,0.25,-0.21,-5.61,-1.14,2.69,-0.01,-1.87,-0.19,976.17
15.162,0.13,0.27,-0.17,-5.61,-1.14,2.69,-0.01,-1.87,-0.19,976.17
15.176,0.13,0.27,-0.17,-5.61,-1.14,2.69,-0.01,-1.87,-0.19,976.17
15.182,0.08,0.26,-0.27,-5.61,-1.14,2.69,-0.01,-1.87,-0.19,976.17
15.184,0.08,0.26,-0.27,-5.61,-1.14,2.69,-0.48,-2.13,-1.19,976.17
15.186,0.08,0.26,-0.27,-3.40,-3.81,2.85,-0.48,-2.13,-1.19,976.17
15.223,0.23,0.21,-0.29,-3.40,-3.81,2.85,-0.48,-2.13,-1.19,976.17
15.226,0.36,0.18,-0.28,-3.40,-3.81,2.85,-0.48,-2.13,-1.19,976.17
15.228,0.36,0.18,-0.28,-3.40,-3.81,2.85,-1.12,-2.13,-2.15,976.17
15.23,0.36,0.18,-0.28,-1.97,-4.68,2.14,-1.12,-2.13,-2.15,976.17
15.264,0.36,0.18,-0.28,-1.97,-4.68,2.14,-1.12,-2.13,-2.15,976.18
15.265,0.41,0.18,-0.31,-1.97,-4.68,2.14,-1.12,-2.13,-2.15,976.18
15.266,0.46,0.24,-0.44,-1.97,-4.68,2.14,-1.12,-2.13,-2.15,976.18
15.267,0.46,0.24,-0.44,-1.97,-4.68,2.14,-1.72,-1.51,-3.02,976.18
15.267,0.46,0.24,-0.44,-0.81,-5.34,1.84,-1.72,-1.51,-3.02,976.18
15.28,0.51,0.29,-0.40,-0.81,-5.34,1.84,-1.72,-1.51,-3.02,976.18
15.296,0.51,0.29,-0.40,-0.81,-5.34,1.84,-1.72,-1.51,-3.02,976.19
15.3,0.53,0.34,-0.52,-0.81,-5.34,1.84,-1.72,-1.51,-3.02,976.19
15.301,0.53,0.34,-0.52,2.55,-5.67,0.30,-1.72,-1.51,-3.02,976.19
15.302,0.53,0.34,-0.52,2.55,-5.67,0.30,-1.80,-0.14,-3.46,976.19
15.337,0.59,0.42,-0.66,2.55,-5.67,0.30,-1.80,-0.14,-3.46,976.19
15.342,0.84,0.42,-0.67,2.55,-5.67,0.30,-1.80,-0.14,-3.46,976.19
15.343,0.84,0.42,-0.67,2.55,-5.67,0.30,-1.35,0.04,-2.94,976.19
15.343,0.84,0.42,-0.67,5.30,-4.44,-2.41,-1.35,0.04,-2.94,976.19
15.368,0.84,0.42,-0.67,5.30,-4.44,-2.41,-1.35,0.04,-2.94,976.19
15.369,0.97,0.33,-0.63,5.30,-4.44,-2.41,-1.35,0.04,-2.94,976.19
15.38,1.04,0.14,-0.89,5.30,-4.44,-2.41,-1.35,0.04,-2.94,976.19
15.381,1.04,0.14,-0.89,5.30,-4.44,-2.41,-0.85,-1.10,-1.66,976.19
15.382,1.04,0.14,-0.89,5.90,-4.53,-2.62,-0.85,-1.10,-1.66,976.19
15.399,1.02,0.38,-2.50,5.90,-4.53,-2.62,-0.85,-1.10,-1.66,976.19
15.416,1.02,0.38,-2.50,5.90,-4.53,-2.62,-0.85,-1.10,-1.66,976.18
15.421,3.26,5.39,0.62,5.90,-4.53,-2.62,-0.85,-1.10,-1.66,976.18
15.422,3.26,5.39,0.62,5.90,-4.53,-2.62,0.19,-1.79,0.43,976.18
15.423,3.26,5.39,0.62,9.35,-5.50,-9.45,0.19,-1.79,0.43,976.18
15.438,-0.82,1.97,0.73,9.35,-5.50,-9.45,0.19,-1.79,0.43,976.18
15.459,-2.90,-1.77,-2.37,9.35,-5.50,-9.45,0.19,-1.79,0.43,976.18
15.461,-2.90,-1.77,-2.37,9.35,-5.50,-9.45,0.67,2.05,0.37,976.18
15.461,-2.90,-1.77,-2.37,-2.44,9.92,0.53,0.67,2.05,0.37,976.18
15.476,-2.90,-1.77,-2.37,-2.44,9.92,0.53,0.67,2.05,0.37,976.19
15.478,-0.47,-0.92,-0.23,-2.44,9.92,0.53,0.67,2.05,0.37,976.19
15.498,2.63,2.23,-0.22,-2.44,9.92,0.53,0.67,2.05,0.37,976.19
15.502,2.63,2.23,-0.22,-2.44,9.92,0.53,0.21,-1.30,0.33,976.19
15.504,2.63,2.23,-0.22,-2.31,9.80,0.64,0.21,-1.30,0.33,976.19
15.54,1.83,2.54,-0.38,-2.31,9.80,0.64,0.21,-1.30,0.33,976.19
15.542,1.83,2.54,-0.38,-2.31,9.80,0.64,0.21,-1.30,0.33,976.18
15.543,0.04,0.41,-0.46,-2.31,9.80,0.64,0.21,-1.30,0.33,976.18
15.544,0.04,0.41,-0.46,-2.31,9.80,0.64,-0.19,-1.48,1.12,976.18
15.546,0.04,0.41,-0.46,11.90,4.07,1.19,-0.19,-1.48,1.12,976.18
15.574,-0.25,0.23,-0.52,11.90,4.07,1.19,-0.19,-1.48,1.12,976.18
15.577,-0.03,0.96,-0.58,11.90,4.07,1.19,-0.19,-1.48,1.12,976.18
15.578,-0.03,0.96,-0.58,11.90,4.07,1.19,0.04,0.86,-1.17,976.18
15.579,-0.03,0.96,-0.58,-1.63,-3.26,-1.19,0.04,0.86,-1.17,976.18
15.596,-0.03,0.96,-0.58,-1.63,-3.26,-1.19,0.04,0.86,-1.17,976.18
15.6,0.62,1.39,-0.52,-1.63,-3.26,-1.19,0.04,0.86,-1.17,976.18
15.616,0.59,1.14,-0.47,-1.63,-3.26,-1.19,0.04,0.86,-1.17,976.18
15.619,0.59,1.14,-0.47,-1.63,-3.26,-1.19,-0.41,-0.15,-0.87,976.18
15.62,0.59,1.14,-0.47,-1.29,-3.29,-1.30,-0.41,-0.15,-0.87,976.18
15.64,-0.18,0.77,-0.45,-1.29,-3.29,-1.30,-0.41,-0.15,-0.87,976.18
15.68,-0.18,0.77,-0.45,-1.29,-3.29,-1.30,-0.41,-0.15,-0.87,976.17
15.681,-0.48,0.72,-0.42,-1.29,-3.29,-1.30,-0.41,-0.15,-0.87,976.17
15.681,-0.48,0.72,-0.42,-1.29,-3.29,-1.30,-0.62,0.30,-1.24,976.17
15.682,-0.48,0.72,-0.42,3.20,2.12,-1.11,-0.62,0.30,-1.24,976.17
15.683,-0.21,0.88,-0.31,3.20,2.12,-1.11,-0.62,0.30,-1.24,976.17
15.696,0.03,1.00,-0.17,3.20,2.12,-1.11,-0.62,0.30,-1.24,976.17
15.699,0.03,1.00,-0.17,3.20,2.12,-1.11,-0.73,0.18,-0.99,976.17
15.7,0.03,1.00,-0.17,-1.98,-0.29,0.38,-0.73,0.18,-0.99,976.17
15.715,0.03,1.00,-0.17,-1.98,-0.29,0.38,-0.73,0.18,-0.99,976.17
15.718,-0.12,0.93,-0.15,-1.98,-0.29,0.38,-0.73,0.18,-0.99,976.17
15.738,-0.12,0.93,-0.15,-1.74,-0.35,0.18,-0.73,0.18,-0.99,976.17
15.741,-0.35,0.84,-0.15,-1.74,-0.35,0.18,-0.73,0.18,-0.99,976.17
15.742,-0.35,0.84,-0.15,-1.74,-0.35,0.18,-0.58,0.04,-0.61,976.17
15.763,-0.37,0.86,-0.15,-1.74,-0.35,0.18,-0.58,0.04,-0.61,976.17
15.774,-0.23,0.94,-0.15,-1.74,-0.35,0.18,-0.58,0.04,-0.61,976.17
15.776,-0.23,0.94,-0.15,-1.74,-0.35,0.18,-0.28,-0.10,-0.35,976.17
15.777,-0.23,0.94,-0.15,-2.16,-0.26,1.54,-0.28,-0.10,-0.35,976.17
15.777,-0.23,0.94,-0.15,-2.16,-0.26,1.54,-0.28,-0.10,-0.35,976.18
15.793,-0.15,0.97,-0.14,-2.16,-0.26,1.54,-0.28,-0.10,-0.35,976.18
15.814,-0.12,0.95,-0.18,-2.16,-0.26,1.54,-0.28,-0.10,-0.35,976.18
15.815,-0.12,0.95,-0.18,-2.16,-0.26,1.54,-0.01,-0.30,0.10,976.18
15.815,-0.12,0.95,-0.18,-1.07,0.47,1.44,-0.01,-0.30,0.10,976.18
15.839,-0.07,0.95,-0.21,-1.07,0.47,1.44,-0.01,-0.30,0.10,976.18
15.843,-0.07,0.95,-0.21,-1.07,0.47,1.44,-0.01,-0.30,0.10,976.19
15.866,-0.16,0.98,-0.19,-1.07,0.47,1.44,-0.01,-0.30,0.10,976.19
15.867,-0.16,0.98,-0.19,-1.07,0.47,1.44,0.22,-0.05,0.37,976.19
15.868,-0.16,0.98,-0.19,-1.17,0.48,1.49,0.22,-0.05,0.37,976.19
15.873,-0.34,0.93,-0.34,-1.17,0.48,1.49,0.22,-0.05,0.37,976.19
15.892,-0.09,0.92,-0.35,-1.17,0.48,1.49,0.22,-0.05,0.37,976.19
15.894,-0.09,0.92,-0.35,-1.17,0.48,1.49,0.38,0.19,0.58,976.19
15.894,-0.09,0.92,-0.35,-1.61,0.53,0.76,0.38,0.19,0.58,976.19
15.895,-0.09,0.92,-0.35,-1.61,0.53,0.76,0.38,0.19,0.58,976.19
15.912,0.21,1.06,-0.29,-1.61,0.53,0.76,0.38,0.19,0.58,976.19
15.94,0.06,1.08,-0.44,-1.61,0.53,0.76,0.38,0.19,0.58,976.19
15.941,0.06,1.08,-0.44,-1.61,0.53,0.76,0.34,-0.02,0.81,976.19
15.942,0.06,1.08,-0.44,0.57,1.18,-0.24,0.34,-0.02,0.81,976.19
15.953,0.07,1.03,-0.48,0.57,1.18,-0.24,0.34,-0.02,0.81,976.19
15.972,0.07,1.03,-0.48,0.57,1.18,-0.24,0.34,-0.02,0.81,976.19
15.974,0.32,1.08,-0.38,0.57,1.18,-0.24,0.34,-0.02,0.81,976.19
15.975,0.32,1.08,-0.38,0.57,1.18,-0.24,0.19,0.13,0.65,976.19
15.976,0.32,1.08,-0.38,0.33,1.19,-0.18,0.19,0.13,0.65,976.19
15.992,0.20,1.14,-0.42,0.33,1.19,-0.18,0.19,0.13,0.65,976.19
16.013,0.02,1.21,-0.45,0.33,1.19,-0.18,0.19,0.13,0.65,976.19
16.016,0.02,1.21,-0.45,0.33,1.19,-0.18,-0.05,0.35,0.37,976.19
16.017,0.02,1.21,-0.45,1.46,1.78,-0.87,-0.05,0.35,0.37,976.19
16.019,0.02,1.21,-0.45,1.46,1.78,-0.87,-0.05,0.35,0.37,976.19
16.042,0.15,1.32,-0.33,1.46,1.78,-0.87,-0.05,0.35,0.37,976.19
16.051,0.15,1.46,-0.23,1.46,1.78,-0.87,-0.05,0.35,0.37,976.19
16.052,0.15,1.46,-0.23,1.46,1.78,-0.87,-0.24,0.84,0.15,976.19
16.052,0.15,1.46,-0.23,0.42,4.11,-0.08,-0.24,0.84,0.15,976.19
16.076,-0.12,1.65,-0.12,0.42,4.11,-0.08,-0.24,0.84,0.15,976.19
16.079,-0.12,1.65,-0.12,0.42,4.11,-0.08,-0.24,0.84,0.15,976.20
16.09,-0.34,1.69,-0.02,0.42,4.11,-0.08,-0.24,0.84,0.15,976.20
16.093,-0.34,1.69,-0.02,0.42,4.11,-0.08,-0.51,0.87,-0.00,976.20
16.094,-0.34,1.69,-0.02,0.31,3.97,-0.28,-0.51,0.87,-0.00,976.20
16.11,-0.47,1.50,0.04,0.31,3.97,-0.28,-0.51,0.87,-0.00,976.20
16.135,-0.77,1.15,0.09,0.31,3.97,-0.28,-0.51,0.87,-0.00,976.20
16.137,-0.77,1.15,0.09,0.31,3.97,-0.28,-0.73,0.67,0.10,976.20
16.138,-0.77,1.15,0.09,-3.83,6.56,2.36,-0.73,0.67,0.10,976.20
16.139,-0.77,1.15,0.09,-3.83,6.56,2.36,-0.73,0.67,0.10,976.20
16.15,-0.97,0.86,-0.49,-3.83,6.56,2.36,-0.73,0.67,0.10,976.20
16.169,-0.46,1.30,-0.89,-3.83,6.56,2.36,-0.73,0.67,0.10,976.20
16.17,-0.46,1.30,-0.89,-3.83,6.56,2.36,-0.01,0.33,0.55,976.20
16.171,-0.46,1.30,-0.89,-8.03,1.55,-1.49,-0.01,0.33,0.55,976.20
16.188,0.70,1.75,-0.52,-8.03,1.55,-1.49,-0.01,0.33,0.55,976.20
16.194,0.70,1.75,-0.52,-8.03,1.55,-1.49,-0.01,0.33,0.55,976.20
16.208,0.92,1.62,-0.30,-8.03,1.55,-1.49,-0.01,0.33,0.55,976.20
16.209,0.92,1.62,-0.30,-8.72,1.78,-1.02,-0.01,0.33,0.55,976.20
16.21,0.92,1.62,-0.30,-8.72,1.78,-1.02,1.09,-1.10,2.66,976.20
16.234,0.42,1.40,-0.46,-8.72,1.78,-1.02,1.09,-1.10,2.66,976.20
16.248,0.44,1.49,-0.31,-8.72,1.78,-1.02,1.09,-1.10,2.66,976.20
16.25,0.44,1.49,-0.31,-8.72,1.78,-1.02,1.52,0.51,2.79,976.20
16.251,0.44,1.49,-0.31,3.97,6.88,-0.52,1.52,0.51,2.79,976.20
16.256,0.44,1.49,-0.31,3.97,6.88,-0.52,1.52,0.51,2.79,976.19
16.27,0.20,1.35,-0.44,3.97,6.88,-0.52,1.52,0.51,2.79,976.19
16.287,0.05,1.09,-0.34,3.97,6.88,-0.52,1.52,0.51,2.79,976.19
16.287,0.05,1.09,-0.34,3.97,6.88,-0.52,1.29,2.23,2.54,976.19
16.288,0.05,1.09,-0.34,-1.58,4.58,0.28,1.29,2.23,2.54,976.19
16.307,0.17,0.85,-0.21,-1.58,4.58,0.28,1.29,2.23,2.54,976.19
16.315,0.17,0.85,-0.21,-1.58,4.58,0.28,1.29,2.23,2.54,976.17
16.328,0.29,0.67,-0.25,-1.58,4.58,0.28,1.29,2.23,2.54,976.17
16.329,0.29,0.67,-0.25,-1.58,4.58,0.28,0.91,1.78,2.41,976.17
16.33,0.29,0.67,-0.25,-2.57,5.04,0.25,0.91,1.78,2.41,976.17
16.346,0.48,0.65,-0.28,-2.57,5.04,0.25,0.91,1.78,2.41,976.17
16.366,0.41,0.73,-0.12,-2.57,5.04,0.25,0.91,1.78,2.41,976.17
16.367,0.41,0.73,-0.12,-2.57,5.04,0.25,0.80,0.48,2.26,976.17
16.368,0.41,0.73,-0.12,-2.45,-0.12,1.46,0.80,0.48,2.26,976.17
16.374,0.41,0.73,-0.12,-2.45,-0.12,1.46,0.80,0.48,2.26,976.17
16.387,0.07,0.69,-0.08,-2.45,-0.12,1.46,0.80,0.48,2.26,976.17
16.407,0.07,0.69,-0.08,-4.60,-0.49,2.51,0.80,0.48,2.26,976.17
16.408,-0.11,0.52,-0.25,-4.60,-0.49,2.51,0.80,0.48,2.26,976.17
16.409,-0.11,0.52,-0.25,-4.60,-0.49,2.51,0.53,0.12,1.23,976.17
16.429,-0.06,0.32,-0.24,-4.60,-0.49,2.51,0.53,0.12,1.23,976.17
16.436,-0.06,0.32,-0.24,-4.60,-0.49,2.51,0.53,0.12,1.23,976.16
16.467,-0.02,0.23,-0.17,-4.60,-0.49,2.51,0.53,0.12,1.23,976.16
16.469,-0.02,0.23,-0.17,-4.60,-0.49,2.51,0.29,-0.77,0.19,976.16
16.47,-0.02,0.23,-0.17,-4.44,-0.39,2.72,0.29,-0.77,0.19,976.16
16.471,0.01,0.23,-0.17,-4.44,-0.39,2.72,0.29,-0.77,0.19,976.16
16.486,0.05,0.19,-0.19,-4.44,-0.39,2.72,0.29,-0.77,0.19,976.16
16.487,0.05,0.19,-0.19,-4.44,-0.39,2.72,-0.01,-1.44,-0.97,976.16
16.488,0.05,0.19,-0.19,-5.28,-4.33,2.53,-0.01,-1.44,-0.97,976.16
16.494,0.05,0.19,-0.19,-5.28,-4.33,2.53,-0.01,-1.44,-0.97,976.17
16.507,0.09,0.14,-0.26,-5.28,-4.33,2.53,-0.01,-1.44,-0.97,976.17
16.526,0.22,0.10,-0.25,-5.28,-4.33,2.53,-0.01,-1.44,-0.97,976.17
16.53,0.22,0.10,-0.25,-5.28,-4.33,2.53,-0.40,-1.13,-2.20,976.17
16.533,0.22,0.10,-0.25,-2.97,-5.84,2.21,-0.40,-1.13,-2.20,976.17
16.561,0.25,0.08,-0.21,-2.97,-5.84,2.21,-0.40,-1.13,-2.20,976.17
16.562,0.25,0.08,-0.21,-2.97,-5.84,2.21,-0.40,-1.13,-2.20,976.16
16.57,0.25,0.08,-0.21,-1.88,-6.32,2.05,-0.40,-1.13,-2.20,976.16
16.57,0.29,0.10,-0.39,-1.88,-6.32,2.05,-0.40,-1.13,-2.20,976.16
16.571,0.29,0.10,-0.39,-1.88,-6.32,2.05,-0.77,-0.69,-3.14,976.16
16.602,0.48,0.10,-0.43,-1.88,-6.32,2.05,-0.77,-0.69,-3.14,976.16
16.605,0.60,0.20,-0.46,-1.88,-6.32,2.05,-0.77,-0.69,-3.14,976.16
16.606,0.60,0.20,-0.46,-1.88,-6.32,2.05,-0.81,-0.63,-3.46,976.16
16.607,0.60,0.20,-0.46,1.42,-7.17,0.80,-0.81,-0.63,-3.46,976.16
16.614,0.60,0.20,-0.46,1.42,-7.17,0.80,-0.81,-0.63,-3.46,976.14
16.623,0.64,0.34,-0.56,1.42,-7.17,0.80,-0.81,-0.63,-3.46,976.14
16.657,0.88,0.32,-0.61,1.42,-7.17,0.80,-0.81,-0.63,-3.46,976.14
16.66,0.88,0.32,-0.61,1.42,-7.17,0.80,-0.66,-1.07,-2.78,976.14
16.66,0.88,0.32,-0.61,5.97,-5.46,-1.31,-0.66,-1.07,-2.78,976.14
16.663,1.20,0.23,-0.45,5.97,-5.46,-1.31,-0.66,-1.07,-2.78,976.14
16.706,1.20,0.23,-0.45,5.97,-5.46,-1.31,-0.66,-1.07,-2.78,976.14
16.708,1.36,0.01,-1.61,5.97,-5.46,-1.31,-0.66,-1.07,-2.78,976.14
16.71,1.36,0.01,-1.61,5.97,-5.46,-1.31,-0.54,-1.64,-1.52,976.14
16.71,1.36,0.01,-1.61,6.61,-5.49,-1.44,-0.54,-1.64,-1.52,976.14
16.711,2.37,3.67,-1.87,6.61,-5.49,-1.44,-0.54,-1.64,-1.52,976.14
16.723,2.22,4.24,2.43,6.61,-5.49,-1.44,-0.54,-1.64,-1.52,976.14
16.726,2.22,4.24,2.43,6.61,-5.49,-1.44,0.04,-0.78,0.84,976.14
16.727,2.22,4.24,2.43,15.42,4.42,-8.80,0.04,-0.78,0.84,976.14
16.734,2.22,4.24,2.43,15.42,4.42,-8.80,0.04,-0.78,0.84,976.14
16.751,-3.07,-1.54,-2.25,15.42,4.42,-8.80,0.04,-0.78,0.84,976.14
16.762,-2.51,-1.69,-1.34,15.42,4.42,-8.80,0.04,-0.78,0.84,976.14
16.763,-2.51,-1.69,-1.34,15.42,4.42,-8.80,0.66,1.77,-0.59,976.14
16.764,-2.51,-1.69,-1.34,-11.57,-4.87,0.43,0.66,1.77,-0.59,976.14
16.788,1.93,1.39,0.28,-11.57,-4.87,0.43,0.66,1.77,-0.59,976.14
16.794,1.93,1.39,0.28,-11.57,-4.87,0.43,0.66,1.77,-0.59,976.15
16.802,3.37,3.00,-0.45,-11.57,-4.87,0.43,0.66,1.77,-0.59,976.15
16.803,3.37,3.00,-0.45,-11.57,-4.87,0.43,-0.30,-3.10,1.52,976.15
16.804,3.37,3.00,-0.45,-11.35,-4.80,0.40,-0.30,-3.10,1.52,976.15
16.834,0.27,0.67,-0.40,-11.35,-4.80,0.40,-0.30,-3.10,1.52,976.15
16.862,-0.53,0.14,-0.50,-11.35,-4.80,0.40,-0.30,-3.10,1.52,976.15
16.867,-0.53,0.14,-0.50,-11.35,-4.80,0.40,-0.09,0.16,0.25,976.15
16.87,-0.53,0.14,-0.50,17.41,8.29,2.27,-0.09,0.16,0.25,976.15
16.873,-0.53,0.14,-0.50,17.41,8.29,2.27,-0.09,0.16,0.25,976.15
16.876,-0.38,0.77,-0.56,17.41,8.29,2.27,-0.09,0.16,0.25,976.15
16.882,0.19,1.24,-0.56,17.41,8.29,2.27,-0.09,0.16,0.25,976.15
16.885,0.19,1.24,-0.56,17.41,8.29,2.27,-0.02,0.68,-1.10,976.15
16.887,0.19,1.24,-0.56,-2.86,-1.25,-1.16,-0.02,0.68,-1.10,976.15
16.901,0.94,1.26,-0.47,-2.86,-1.25,-1.16,-0.02,0.68,-1.10,976.15
16.914,0.94,1.26,-0.47,-2.86,-1.25,-1.16,-0.02,0.68,-1.10,976.15
16.942,0.27,0.91,-0.46,-2.86,-1.25,-1.16,-0.02,0.68,-1.10,976.15
16.944,0.27,0.91,-0.46,-2.86,-1.25,-1.16,-0.38,-0.61,-0.50,976.15
16.944,0.27,0.91,-0.46,-2.55,-1.30,-1.26,-0.38,-0.61,-0.50,976.15
16.945,-0.37,0.73,-0.48,-2.55,-1.30,-1.26,-0.38,-0.61,-0.50,976.15
16.97,-0.23,0.83,-0.40,-2.55,-1.30,-1.26,-0.38,-0.61,-0.50,976.15
16.971,-0.23,0.83,-0.40,-2.55,-1.30,-1.26,-0.48,0.45,-1.07,976.15
16.972,-0.23,0.83,-0.40,2.82,1.06,-0.76,-0.48,0.45,-1.07,976.15
16.974,-0.23,0.83,-0.40,2.82,1.06,-0.76,-0.48,0.45,-1.07,976.15
16.979,-0.03,0.97,-0.31,2.82,1.06,-0.76,-0.48,0.45,-1.07,976.15
17.0,-0.11,0.94,-0.30,2.82,1.06,-0.76,-0.48,0.45,-1.07,976.15
17.006,-0.11,0.94,-0.30,-0.92,0.48,0.41,-0.48,0.45,-1.07,976.15
17.007,-0.11,0.94,-0.30,-0.92,0.48,0.41,-0.55,0.24,-0.78,976.15
17.019,-0.16,0.88,-0.29,-0.92,0.48,0.41,-0.55,0.24,-0.78,976.15
17.033,-0.16,0.88,-0.29,-0.92,0.48,0.41,-0.55,0.24,-0.78,976.16
17.054,-0.11,0.89,-0.25,-0.92,0.48,0.41,-0.55,0.24,-0.78,976.16
17.055,-0.11,0.89,-0.25,-0.92,0.48,0.41,-0.45,-0.12,-0.46,976.16
17.055,-0.11,0.89,-0.25,-0.74,0.42,0.25,-0.45,-0.12,-0.46,976.16
17.058,-0.12,0.91,-0.24,-0.74,0.42,0.25,-0.45,-0.12,-0.46,976.16
17.078,-0.12,0.94,-0.23,-0.74,0.42,0.25,-0.45,-0.12,-0.46,976.16
17.078,-0.12,0.94,-0.23,-0.74,0.42,0.25,-0.30,-0.07,-0.27,976.16
17.079,-0.12,0.94,-0.23,-0.69,0.14,0.84,-0.30,-0.07,-0.27,976.16
17.095,-0.12,0.94,-0.23,-0.69,0.14,0.84,-0.30,-0.07,-0.27,976.15
17.098,-0.13,0.96,-0.21,-0.69,0.14,0.84,-0.30,-0.07,-0.27,976.15
17.116,-0.18,0.93,-0.25,-0.69,0.14,0.84,-0.30,-0.07,-0.27,976.15
17.117,-0.18,0.93,-0.25,-0.69,0.14,0.84,-0.11,0.06,-0.06,976.15
17.118,-0.18,0.93,-0.25,-0.77,0.63,1.11,-0.11,0.06,-0.06,976.15
