time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
14.54,-0.15,0.39,-0.08,5.10,-5.83,0.41,0.65,1.30,3.97,976.67
14.542,-0.15,0.39,-0.08,4.36,-4.68,0.19,0.65,1.30,3.97,976.67
14.544,-0.15,0.39,-0.08,4.36,-4.68,0.19,0.65,1.30,3.97,976.65
14.553,-0.25,0.51,-0.15,4.36,-4.68,0.19,0.65,1.30,3.97,976.65
14.574,-0.29,0.69,-0.20,4.36,-4.68,0.19,0.65,1.30,3.97,976.65
14.577,-0.29,0.69,-0.20,4.36,-4.68,0.19,0.94,2.02,4.87,976.65
14.579,-0.29,0.69,-0.20,2.73,-5.46,0.84,0.94,2.02,4.87,976.65
14.605,-0.33,0.85,-0.22,2.73,-5.46,0.84,0.94,2.02,4.87,976.65
14.607,-0.33,0.85,-0.22,2.73,-5.46,0.84,0.94,2.02,4.87,976.62
14.613,-0.38,0.99,-0.25,2.73,-5.46,0.84,0.94,2.02,4.87,976.62
14.613,-0.38,0.99,-0.25,2.73,-5.46,0.84,1.23,1.54,5.64,976.62
14.614,-0.38,0.99,-0.25,-1.01,-2.12,-0.33,1.23,1.54,5.64,976.62
14.663,-0.38,1.32,-0.25,-1.01,-2.12,-0.33,1.23,1.54,5.64,976.62
14.666,-0.36,1.72,-0.47,-1.01,-2.12,-0.33,1.23,1.54,5.64,976.62
14.668,-0.36,1.72,-0.47,-1.01,-2.12,-0.33,1.63,0.57,6.34,976.62
14.669,-0.36,1.72,-0.47,-4.01,4.21,-0.99,1.63,0.57,6.34,976.62
14.671,-0.36,1.72,-0.47,-4.01,4.21,-0.99,1.63,0.57,6.34,976.62
14.673,-0.27,2.07,-0.47,-4.01,4.21,-0.99,1.63,0.57,6.34,976.62
14.692,-0.31,2.16,-0.51,-4.01,4.21,-0.99,1.63,0.57,6.34,976.62
14.694,-0.31,2.16,-0.51,-4.01,4.21,-0.99,1.89,0.41,6.02,976.62
14.695,-0.31,2.16,-0.51,-6.03,4.66,-0.35,1.89,0.41,6.02,976.62
14.723,-0.89,1.82,-0.46,-6.03,4.66,-0.35,1.89,0.41,6.02,976.62
14.727,-0.89,1.82,-0.46,-6.03,4.66,-0.35,1.89,0.41,6.02,976.63
14.731,-1.54,1.30,-0.15,-6.03,4.66,-0.35,1.89,0.41,6.02,976.63
14.733,-1.54,1.30,-0.15,-6.03,4.66,-0.35,1.51,0.77,3.08,976.63
14.734,-1.54,1.30,-0.15,-8.10,11.58,-1.46,1.51,0.77,3.08,976.63
14.75,-1.37,1.31,-0.48,-8.10,11.58,-1.46,1.51,0.77,3.08,976.63
14.772,-0.65,1.52,-0.28,-8.10,11.58,-1.46,1.51,0.77,3.08,976.63
14.775,-0.65,1.52,-0.28,-8.10,11.58,-1.46,0.42,0.04,0.03,976.63
14.777,-0.65,1.52,-0.28,-14.72,5.26,0.38,0.42,0.04,0.03,976.63
14.805,-0.65,1.52,-0.28,-14.72,5.26,0.38,0.42,0.04,0.03,976.68
14.807,-0.38,1.85,-0.06,-14.72,5.26,0.38,0.42,0.04,0.03,976.68
14.809,1.18,1.93,0.22,-14.72,5.26,0.38,0.42,0.04,0.03,976.68
14.81,1.18,1.93,0.22,-14.72,5.26,0.38,-0.84,-0.49,-1.75,976.68
14.811,1.18,1.93,0.22,-13.84,4.88,0.15,-0.84,-0.49,-1.75,976.68
14.876,0.60,1.57,0.13,-13.84,4.88,0.15,-0.84,-0.49,-1.75,976.68
14.88,0.60,1.57,0.13,-13.84,4.88,0.15,-0.84,-0.49,-1.75,976.72
14.883,-0.85,0.41,-0.33,-13.84,4.88,0.15,-0.84,-0.49,-1.75,976.72
14.884,-0.85,0.41,-0.33,-13.84,4.88,0.15,-0.69,-0.48,-2.91,976.72
14.885,-0.85,0.41,-0.33,3.37,8.45,3.79,-0.69,-0.48,-2.91,976.72
14.886,-0.54,0.15,-0.49,3.37,8.45,3.79,-0.69,-0.48,-2.91,976.72
14.89,-1.00,1.02,-0.61,3.37,8.45,3.79,-0.69,-0.48,-2.91,976.72
14.891,-1.00,1.02,-0.61,3.37,8.45,3.79,0.08,1.69,-3.37,976.72
14.892,-1.00,1.02,-0.61,-7.89,-3.87,-1.78,0.08,1.69,-3.37,976.72
14.919,-1.00,1.02,-0.61,-7.89,-3.87,-1.78,0.08,1.69,-3.37,976.75
14.922,-0.53,1.31,-0.44,-7.89,-3.87,-1.78,0.08,1.69,-3.37,976.75
14.928,-0.56,0.85,-0.02,-7.89,-3.87,-1.78,0.08,1.69,-3.37,976.75
14.929,-0.56,0.85,-0.02,-7.89,-3.87,-1.78,-0.20,0.48,-2.15,976.75
14.93,-0.56,0.85,-0.02,-7.05,-3.80,-1.81,-0.20,0.48,-2.15,976.75
14.949,-0.37,0.83,-0.06,-7.05,-3.80,-1.81,-0.20,0.48,-2.15,976.75
14.962,-0.37,0.83,-0.06,-7.05,-3.80,-1.81,-0.20,0.48,-2.15,976.74
14.968,0.24,1.08,-0.25,-7.05,-3.80,-1.81,-0.20,0.48,-2.15,976.74
14.968,0.24,1.08,-0.25,-7.05,-3.80,-1.81,-0.19,-1.88,-1.13,976.74
14.969,0.24,1.08,-0.25,-3.35,0.80,0.97,-0.19,-1.88,-1.13,976.74
15.004,-0.10,0.95,-0.29,-3.35,0.80,0.97,-0.19,-1.88,-1.13,976.74
15.007,-0.37,0.87,-0.24,-3.35,0.80,0.97,-0.19,-1.88,-1.13,976.74
15.008,-0.37,0.87,-0.24,-3.35,0.80,0.97,-0.08,-0.24,-0.96,976.74
15.008,-0.37,0.87,-0.24,1.00,0.55,0.12,-0.08,-0.24,-0.96,976.74
15.06,-0.37,0.87,-0.24,1.00,0.55,0.12,-0.08,-0.24,-0.96,976.73
15.061,-0.40,1.02,-0.29,1.00,0.55,0.12,-0.08,-0.24,-0.96,976.73
15.062,-0.41,1.00,-0.32,1.00,0.55,0.12,-0.08,-0.24,-0.96,976.73
15.063,-0.41,1.00,-0.32,1.00,0.55,0.12,-0.08,0.49,-0.88,976.73
15.064,-0.41,1.00,-0.32,1.24,0.60,0.12,-0.08,0.49,-0.88,976.73
15.068,-0.34,0.91,-0.27,1.24,0.60,0.12,-0.08,0.49,-0.88,976.73
15.083,-0.34,0.91,-0.27,1.24,0.60,0.12,-0.08,0.49,-0.88,976.73
15.087,-0.13,0.96,-0.23,1.24,0.60,0.12,-0.08,0.49,-0.88,976.73
15.088,-0.13,0.96,-0.23,1.24,0.60,0.12,-0.02,-0.40,-0.40,976.73
15.089,-0.13,0.96,-0.23,-1.51,0.71,-0.28,-0.02,-0.40,-0.40,976.73
15.112,-0.09,0.98,-0.23,-1.51,0.71,-0.28,-0.02,-0.40,-0.40,976.73
15.144,-0.23,0.94,-0.29,-1.51,0.71,-0.28,-0.02,-0.40,-0.40,976.73
15.146,-0.23,0.94,-0.29,-1.51,0.71,-0.28,0.04,-0.55,-0.26,976.73
15.148,-0.23,0.94,-0.29,0.90,0.58,0.10,0.04,-0.55,-0.26,976.73
15.149,-0.23,0.94,-0.29,0.90,0.58,0.10,0.04,-0.55,-0.26,976.73
15.15,-0.27,0.94,-0.31,0.90,0.58,0.10,0.04,-0.55,-0.26,976.73
15.165,-0.24,0.95,-0.35,0.90,0.58,0.10,0.04,-0.55,-0.26,976.73
15.166,-0.24,0.95,-0.35,0.90,0.58,0.10,0.06,-0.32,-0.34,976.73
15.167,-0.24,0.95,-0.35,1.03,0.61,0.08,0.06,-0.32,-0.34,976.73
15.187,-0.20,0.96,-0.34,1.03,0.61,0.08,0.06,-0.32,-0.34,976.73
15.212,-0.20,0.96,-0.34,1.03,0.61,0.08,0.06,-0.32,-0.34,976.71
15.214,-0.10,1.00,-0.28,1.03,0.61,0.08,0.06,-0.32,-0.34,976.71
15.215,-0.10,1.00,-0.28,1.03,0.61,0.08,0.02,-0.67,-0.32,976.71
15.217,-0.10,1.00,-0.28,0.34,0.57,-0.75,0.02,-0.67,-0.32,976.71
15.227,-0.06,1.03,-0.30,0.34,0.57,-0.75,0.02,-0.67,-0.32,976.71
15.245,-0.18,1.03,-0.36,0.34,0.57,-0.75,0.02,-0.67,-0.32,976.71
15.246,-0.18,1.03,-0.36,0.34,0.57,-0.75,-0.05,-0.76,-0.48,976.71
15.247,-0.18,1.03,-0.36,1.73,1.25,-0.63,-0.05,-0.76,-0.48,976.71
15.262,-0.18,1.03,-0.36,1.73,1.25,-0.63,-0.05,-0.76,-0.48,976.70
15.264,-0.27,1.09,-0.36,1.73,1.25,-0.63,-0.05,-0.76,-0.48,976.70
15.305,-0.27,1.09,-0.36,2.00,1.29,-0.75,-0.05,-0.76,-0.48,976.70
15.307,-0.13,1.09,-0.32,2.00,1.29,-0.75,-0.05,-0.76,-0.48,976.70
15.307,-0.13,1.09,-0.32,2.00,1.29,-0.75,-0.15,-0.68,-0.71,976.70
15.308,0.19,1.02,-0.25,2.00,1.29,-0.75,-0.15,-0.68,-0.71,976.70
15.349,0.19,1.02,-0.25,2.00,1.29,-0.75,-0.15,-0.68,-0.71,976.70
15.35,0.21,1.16,-0.22,2.00,1.29,-0.75,-0.15,-0.68,-0.71,976.70
15.351,0.21,1.16,-0.22,2.81,1.81,-0.94,-0.15,-0.68,-0.71,976.70
15.352,0.21,1.16,-0.22,2.81,1.81,-0.94,-0.29,-0.92,-0.96,976.70
15.352,-0.00,1.26,-0.20,2.81,1.81,-0.94,-0.29,-0.92,-0.96,976.70
15.363,-0.04,1.25,-0.27,2.81,1.81,-0.94,-0.29,-0.92,-0.96,976.70
15.364,-0.04,1.25,-0.27,2.81,1.81,-0.94,-0.48,-0.12,-1.64,976.70
15.365,-0.04,1.25,-0.27,4.53,3.48,-0.33,-0.48,-0.12,-1.64,976.70
15.382,-0.04,1.25,-0.27,4.53,3.48,-0.33,-0.48,-0.12,-1.64,976.71
15.383,-0.01,1.35,-0.42,4.53,3.48,-0.33,-0.48,-0.12,-1.64,976.71
15.403,0.02,1.46,-0.62,4.53,3.48,-0.33,-0.48,-0.12,-1.64,976.71
15.405,0.02,1.46,-0.62,4.53,3.48,-0.33,-0.71,0.15,-2.20,976.71
15.406,0.02,1.46,-0.62,5.16,3.75,-0.53,-0.71,0.15,-2.20,976.71
15.435,0.03,1.54,-0.73,5.16,3.75,-0.53,-0.71,0.15,-2.20,976.71
15.442,0.03,1.54,-0.73,5.16,3.75,-0.53,-0.71,0.15,-2.20,976.71
15.443,0.16,1.75,-0.69,5.16,3.75,-0.53,-0.71,0.15,-2.20,976.71
15.444,0.16,1.75,-0.69,5.16,3.75,-0.53,-0.97,-0.05,-2.58,976.71
15.445,0.16,1.75,-0.69,5.48,6.34,-4.28,-0.97,-0.05,-2.58,976.71
15.462,0.41,1.84,-0.56,5.48,6.34,-4.28,-0.97,-0.05,-2.58,976.71
15.5,0.46,1.67,-0.29,5.48,6.34,-4.28,-0.97,-0.05,-2.58,976.71
15.505,0.46,1.67,-0.29,5.48,6.34,-4.28,-0.96,-1.12,-2.81,976.71
15.506,0.46,1.67,-0.29,9.46,9.72,-4.03,-0.96,-1.12,-2.81,976.71
15.508,0.46,1.67,-0.29,9.46,9.72,-4.03,-0.96,-1.12,-2.81,976.72
15.508,-0.14,1.49,-0.47,9.46,9.72,-4.03,-0.96,-1.12,-2.81,976.72
15.54,-0.68,1.37,-0.26,9.46,9.72,-4.03,-0.96,-1.12,-2.81,976.72
15.541,-0.68,1.37,-0.26,9.46,9.72,-4.03,-0.83,-1.01,-3.24,976.72
15.543,-0.68,1.37,-0.26,10.22,10.35,-4.45,-0.83,-1.01,-3.24,976.72
15.544,-0.35,1.13,-0.02,10.22,10.35,-4.45,-0.83,-1.01,-3.24,976.72
15.56,-0.31,0.75,-0.26,10.22,10.35,-4.45,-0.83,-1.01,-3.24,976.72
15.562,-0.31,0.75,-0.26,10.22,10.35,-4.45,-0.74,-0.31,-2.70,976.72
15.562,-0.31,0.75,-0.26,3.66,6.85,-2.09,-0.74,-0.31,-2.70,976.72
15.564,-0.31,0.75,-0.26,3.66,6.85,-2.09,-0.74,-0.31,-2.70,976.73
15.581,-0.21,0.45,-0.10,3.66,6.85,-2.09,-0.74,-0.31,-2.70,976.73
15.614,-0.63,0.25,-0.24,3.66,6.85,-2.09,-0.74,-0.31,-2.70,976.73
15.618,-0.63,0.25,-0.24,3.66,6.85,-2.09,-0.38,-0.44,-1.18,976.73
15.621,-0.63,0.25,-0.24,3.95,-1.05,-1.78,-0.38,-0.44,-1.18,976.73
15.624,-0.26,0.21,-0.12,3.95,-1.05,-1.78,-0.38,-0.44,-1.18,976.73
15.625,-0.26,0.21,-0.12,3.95,-1.05,-1.78,-0.38,-0.44,-1.18,976.73
15.667,0.19,0.24,0.16,3.95,-1.05,-1.78,-0.38,-0.44,-1.18,976.73
15.67,0.19,0.24,0.16,3.95,-1.05,-1.78,-0.19,-1.11,0.91,976.73
15.672,0.19,0.24,0.16,3.67,-1.30,-2.12,-0.19,-1.11,0.91,976.73
15.675,0.07,0.22,0.21,3.67,-1.30,-2.12,-0.19,-1.11,0.91,976.73
15.68,0.02,0.34,0.09,3.67,-1.30,-2.12,-0.19,-1.11,0.91,976.73
15.681,0.02,0.34,0.09,3.67,-1.30,-2.12,0.17,-0.41,2.54,976.73
15.684,0.02,0.34,0.09,6.64,-4.50,0.57,0.17,-0.41,2.54,976.73
15.686,0.02,0.34,0.09,6.64,-4.50,0.57,0.17,-0.41,2.54,976.71
15.7,0.01,0.45,-0.03,6.64,-4.50,0.57,0.17,-0.41,2.54,976.71
15.725,-0.07,0.46,-0.11,6.64,-4.50,0.57,0.17,-0.41,2.54,976.71
15.727,-0.07,0.46,-0.11,6.64,-4.50,0.57,0.46,2.43,3.46,976.71
15.727,-0.07,0.46,-0.11,5.43,-3.39,0.27,0.46,2.43,3.46,976.71
15.78,-0.23,0.57,-0.18,5.43,-3.39,0.27,0.46,2.43,3.46,976.71
15.783,-0.23,0.57,-0.18,5.43,-3.39,0.27,0.46,2.43,3.46,976.68
15.784,-0.42,0.70,-0.25,5.43,-3.39,0.27,0.46,2.43,3.46,976.68
15.785,-0.42,0.70,-0.25,5.43,-3.39,0.27,0.50,3.38,4.46,976.68
15.786,-0.42,0.70,-0.25,3.86,-4.15,1.06,0.50,3.38,4.46,976.68
15.787,-0.55,0.79,-0.25,3.86,-4.15,1.06,0.50,3.38,4.46,976.68
15.798,-0.58,0.90,-0.32,3.86,-4.15,1.06,0.50,3.38,4.46,976.68
15.799,-0.58,0.90,-0.32,3.86,-4.15,1.06,0.44,2.28,5.52,976.68
15.8,-0.58,0.90,-0.32,-1.94,-2.11,-0.52,0.44,2.28,5.52,976.68
15.801,-0.58,0.90,-0.32,-1.94,-2.11,-0.52,0.44,2.28,5.52,976.66
15.819,-0.43,1.15,-0.33,-1.94,-2.11,-0.52,0.44,2.28,5.52,976.66
15.859,-0.37,1.56,-0.32,-1.94,-2.11,-0.52,0.44,2.28,5.52,976.66
15.861,-0.37,1.56,-0.32,-1.94,-2.11,-0.52,0.60,0.57,6.59,976.66
15.863,-0.37,1.56,-0.32,-4.80,2.73,-1.25,0.60,0.57,6.59,976.66
15.865,-0.49,1.97,-0.57,-4.80,2.73,-1.25,0.60,0.57,6.59,976.66
15.866,-0.49,1.97,-0.57,-4.80,2.73,-1.25,0.60,0.57,6.59,976.64
15.877,-0.56,1.92,-0.69,-4.80,2.73,-1.25,0.60,0.57,6.59,976.64
15.879,-0.56,1.92,-0.69,-4.80,2.73,-1.25,1.13,0.06,6.36,976.64
15.881,-0.56,1.92,-0.69,-6.92,3.12,-0.84,1.13,0.06,6.36,976.64
15.898,-0.86,1.61,-0.69,-6.92,3.12,-0.84,1.13,0.06,6.36,976.64
15.942,-1.28,1.28,-0.19,-6.92,3.12,-0.84,1.13,0.06,6.36,976.64
15.947,-1.28,1.28,-0.19,-6.92,3.12,-0.84,1.37,-0.18,3.88,976.64
15.95,-1.28,1.28,-0.19,-9.73,9.75,-3.49,1.37,-0.18,3.88,976.64
15.953,-1.28,1.28,-0.19,-9.73,9.75,-3.49,1.37,-0.18,3.88,976.65
15.956,-0.78,1.21,-0.30,-9.73,9.75,-3.49,1.37,-0.18,3.88,976.65
15.957,-0.56,1.28,-0.12,-9.73,9.75,-3.49,1.37,-0.18,3.88,976.65
15.958,-0.56,1.28,-0.12,-9.73,9.75,-3.49,0.49,-1.10,0.99,976.65
15.959,-0.56,1.28,-0.12,-12.03,4.21,1.18,0.49,-1.10,0.99,976.65
15.985,-0.52,1.20,0.10,-12.03,4.21,1.18,0.49,-1.10,0.99,976.65
15.989,-0.52,1.20,0.10,-12.03,4.21,1.18,0.49,-1.10,0.99,976.68
15.996,-0.56,1.10,-0.62,-12.03,4.21,1.18,0.49,-1.10,0.99,976.68
15.998,-0.56,1.10,-0.62,-12.03,4.21,1.18,-0.33,0.55,-2.13,976.68
15.999,-0.56,1.10,-0.62,-11.22,3.84,0.99,-0.33,0.55,-2.13,976.68
16.03,0.80,1.27,-0.45,-11.22,3.84,0.99,-0.33,0.55,-2.13,976.68
16.036,2.67,1.86,0.70,-11.22,3.84,0.99,-0.33,0.55,-2.13,976.68
16.038,2.67,1.86,0.70,-11.22,3.84,0.99,-0.38,0.59,-1.41,976.68
16.04,2.67,1.86,0.70,-3.10,3.00,-0.37,-0.38,0.59,-1.41,976.68
16.041,2.67,1.86,0.70,-3.10,3.00,-0.37,-0.38,0.59,-1.41,976.71
16.054,-0.60,1.61,-0.14,-3.10,3.00,-0.37,-0.38,0.59,-1.41,976.71
16.075,-1.97,0.84,-0.31,-3.10,3.00,-0.37,-0.38,0.59,-1.41,976.71
16.078,-1.97,0.84,-0.31,-3.10,3.00,-0.37,-0.05,1.54,-2.85,976.71
16.081,-1.97,0.84,-0.31,-1.01,5.10,3.42,-0.05,1.54,-2.85,976.71
16.11,-1.09,0.37,-0.78,-1.01,5.10,3.42,-0.05,1.54,-2.85,976.71
16.112,-1.09,0.37,-0.78,-1.01,5.10,3.42,-0.05,1.54,-2.85,976.73
16.114,-1.09,0.37,-0.78,0.13,4.95,3.49,-0.05,1.54,-2.85,976.73
16.116,-0.19,1.09,-0.63,0.13,4.95,3.49,-0.05,1.54,-2.85,976.73
16.117,-0.19,1.09,-0.63,0.13,4.95,3.49,0.43,0.87,-3.44,976.73
16.15,-0.01,1.17,-0.21,0.13,4.95,3.49,0.43,0.87,-3.44,976.73
16.154,-0.47,0.84,-0.19,0.13,4.95,3.49,0.43,0.87,-3.44,976.73
16.157,-0.47,0.84,-0.19,0.13,4.95,3.49,0.01,-0.87,-1.66,976.73
16.158,-0.47,0.84,-0.19,-3.69,-0.49,-2.56,0.01,-0.87,-1.66,976.73
16.159,-0.47,0.84,-0.19,-3.69,-0.49,-2.56,0.01,-0.87,-1.66,976.73
16.177,-0.55,0.82,-0.33,-3.69,-0.49,-2.56,0.01,-0.87,-1.66,976.73
16.204,-0.04,1.04,-0.26,-3.69,-0.49,-2.56,0.01,-0.87,-1.66,976.73
16.206,-0.04,1.04,-0.26,-3.69,-0.49,-2.56,-0.14,-0.93,-1.36,976.73
16.206,-0.04,1.04,-0.26,-2.31,-0.25,0.07,-0.14,-0.93,-1.36,976.73
16.212,-0.07,1.03,-0.16,-2.31,-0.25,0.07,-0.14,-0.93,-1.36,976.73
16.219,-0.07,1.03,-0.16,-2.31,-0.25,0.07,-0.14,-0.93,-1.36,976.72
16.232,-0.18,0.91,-0.24,-2.31,-0.25,0.07,-0.14,-0.93,-1.36,976.72
16.234,-0.18,0.91,-0.24,-2.31,-0.25,0.07,-0.14,-0.36,-0.93,976.72
16.236,-0.18,0.91,-0.24,-1.91,-0.21,-0.00,-0.14,-0.36,-0.93,976.72
16.252,-0.37,0.93,-0.27,-1.91,-0.21,-0.00,-0.14,-0.36,-0.93,976.72
16.276,-0.37,0.93,-0.27,-0.19,0.37,0.34,-0.14,-0.36,-0.93,976.72
16.279,-0.48,0.98,-0.25,-0.19,0.37,0.34,-0.14,-0.36,-0.93,976.72
16.281,-0.48,0.98,-0.25,-0.19,0.37,0.34,-0.08,0.34,-0.84,976.72
16.283,-0.48,0.98,-0.25,-0.19,0.37,0.34,-0.08,0.34,-0.84,976.71
16.293,-0.31,0.96,-0.22,-0.19,0.37,0.34,-0.08,0.34,-0.84,976.71
16.33,-0.16,0.93,-0.19,-0.19,0.37,0.34,-0.08,0.34,-0.84,976.71
16.335,-0.16,0.93,-0.19,-0.19,0.37,0.34,0.02,-0.17,-0.43,976.71
16.336,-0.16,0.93,-0.19,-1.10,0.43,0.37,0.02,-0.17,-0.43,976.71
16.337,-0.11,0.95,-0.21,-1.10,0.43,0.37,0.02,-0.17,-0.43,976.71
16.379,-0.11,0.95,-0.21,-1.10,0.43,0.37,0.02,-0.17,-0.43,976.71
16.381,-0.15,0.98,-0.27,-1.10,0.43,0.37,0.02,-0.17,-0.43,976.71
16.381,-0.15,0.98,-0.27,-1.10,0.43,0.37,0.12,-0.39,-0.23,976.71
16.382,-0.15,0.98,-0.27,-0.97,0.45,0.38,0.12,-0.39,-0.23,976.71
16.383,-0.26,0.95,-0.35,-0.97,0.45,0.38,0.12,-0.39,-0.23,976.71
16.39,-0.28,0.94,-0.34,-0.97,0.45,0.38,0.12,-0.39,-0.23,976.71
16.392,-0.28,0.94,-0.34,-0.97,0.45,0.38,0.14,-0.12,-0.32,976.71
16.393,-0.28,0.94,-0.34,0.57,0.47,-0.15,0.14,-0.12,-0.32,976.71
16.399,-0.28,0.94,-0.34,0.57,0.47,-0.15,0.14,-0.12,-0.32,976.71
16.421,-0.13,0.98,-0.28,0.57,0.47,-0.15,0.14,-0.12,-0.32,976.71
16.429,-0.01,1.01,-0.25,0.57,0.47,-0.15,0.14,-0.12,-0.32,976.71
16.43,-0.01,1.01,-0.25,0.57,0.47,-0.15,0.12,-0.59,-0.30,976.71
16.431,-0.01,1.01,-0.25,1.02,0.68,-0.25,0.12,-0.59,-0.30,976.71
16.481,-0.08,0.99,-0.29,1.02,0.68,-0.25,0.12,-0.59,-0.30,976.71
16.484,-0.08,0.99,-0.29,1.02,0.68,-0.25,0.12,-0.59,-0.30,976.71
16.486,-0.19,0.97,-0.33,1.02,0.68,-0.25,0.12,-0.59,-0.30,976.71
16.487,-0.19,0.97,-0.33,1.02,0.68,-0.25,0.09,-0.52,-0.50,976.71
16.489,-0.19,0.97,-0.33,1.22,0.73,-0.27,0.09,-0.52,-0.50,976.71
16.49,-0.19,1.03,-0.37,1.22,0.73,-0.27,0.09,-0.52,-0.50,976.71
16.525,-0.10,1.01,-0.36,1.22,0.73,-0.27,0.09,-0.52,-0.50,976.71
16.526,-0.10,1.01,-0.36,1.22,0.73,-0.27,0.03,-0.45,-0.76,976.71
16.527,-0.10,1.01,-0.36,1.43,1.01,-0.67,0.03,-0.45,-0.76,976.71
16.528,-0.10,1.01,-0.36,1.43,1.01,-0.67,0.03,-0.45,-0.76,976.70
16.53,-0.04,1.02,-0.36,1.43,1.01,-0.67,0.03,-0.45,-0.76,976.70
16.554,-0.04,1.10,-0.27,1.43,1.01,-0.67,0.03,-0.45,-0.76,976.70
16.556,-0.04,1.10,-0.27,1.43,1.01,-0.67,-0.09,-0.62,-1.03,976.70
16.556,-0.04,1.10,-0.27,2.69,1.57,-0.82,-0.09,-0.62,-1.03,976.70
16.568,-0.07,1.18,-0.27,2.69,1.57,-0.82,-0.09,-0.62,-1.03,976.70
16.578,-0.07,1.18,-0.27,2.69,1.57,-0.82,-0.09,-0.62,-1.03,976.71
16.587,-0.19,1.18,-0.37,2.69,1.57,-0.82,-0.09,-0.62,-1.03,976.71
16.588,-0.19,1.18,-0.37,2.69,1.57,-0.82,-0.27,-0.28,-1.45,976.71
16.589,-0.19,1.18,-0.37,3.15,1.72,-0.93,-0.27,-0.28,-1.45,976.71
16.607,-0.18,1.24,-0.47,3.15,1.72,-0.93,-0.27,-0.28,-1.45,976.71
16.631,-0.10,1.44,-0.54,3.15,1.72,-0.93,-0.27,-0.28,-1.45,976.71
16.632,-0.10,1.44,-0.54,3.15,1.72,-0.93,-0.43,-0.29,-1.84,976.71
16.633,-0.10,1.44,-0.54,2.88,3.44,-1.45,-0.43,-0.29,-1.84,976.71
16.64,-0.10,1.44,-0.54,2.88,3.44,-1.45,-0.43,-0.29,-1.84,976.71
16.646,-0.10,1.54,-0.46,2.88,3.44,-1.45,-0.43,-0.29,-1.84,976.71
16.668,-0.00,1.63,-0.35,2.88,3.44,-1.45,-0.43,-0.29,-1.84,976.71
16.669,-0.00,1.63,-0.35,2.88,3.44,-1.45,-0.57,-0.85,-2.16,976.71
16.67,-0.00,1.63,-0.35,4.36,6.99,-2.59,-0.57,-0.85,-2.16,976.71
16.687,0.34,1.85,-0.25,4.36,6.99,-2.59,-0.57,-0.85,-2.16,976.71
16.701,0.34,1.85,-0.25,4.36,6.99,-2.59,-0.57,-0.85,-2.16,976.72
16.741,0.34,1.85,-0.25,5.14,7.35,-3.16,-0.57,-0.85,-2.16,976.72
16.744,0.67,1.81,-0.17,5.14,7.35,-3.16,-0.57,-0.85,-2.16,976.72
16.745,0.67,1.81,-0.17,5.14,7.35,-3.16,-0.63,-1.96,-2.41,976.72
16.746,0.58,1.47,-0.28,5.14,7.35,-3.16,-0.63,-1.96,-2.41,976.72
16.747,-0.59,1.31,-0.39,5.14,7.35,-3.16,-0.63,-1.96,-2.41,976.72
16.747,-0.59,1.31,-0.39,5.14,7.35,-3.16,-0.71,-1.32,-2.78,976.72
16.748,-0.59,1.31,-0.39,11.65,9.53,-1.46,-0.71,-1.32,-2.78,976.72
16.762,-0.59,1.31,-0.39,11.65,9.53,-1.46,-0.71,-1.32,-2.78,976.72
16.765,-0.74,1.15,-0.19,11.65,9.53,-1.46,-0.71,-1.32,-2.78,976.72
16.787,-0.61,0.79,-0.21,11.65,9.53,-1.46,-0.71,-1.32,-2.78,976.72
16.789,-0.61,0.79,-0.21,11.65,9.53,-1.46,-0.71,0.69,-3.01,976.72
16.79,-0.61,0.79,-0.21,0.91,4.11,-1.78,-0.71,0.69,-3.01,976.72
16.805,-0.59,0.48,-0.25,0.91,4.11,-1.78,-0.71,0.69,-3.01,976.72
16.82,-0.59,0.48,-0.25,0.91,4.11,-1.78,-0.71,0.69,-3.01,976.71
16.828,-0.53,0.23,-0.21,0.91,4.11,-1.78,-0.71,0.69,-3.01,976.71
16.83,-0.53,0.23,-0.21,0.91,4.11,-1.78,-0.34,-0.04,-1.77,976.71
16.83,-0.53,0.23,-0.21,1.33,4.55,-1.85,-0.34,-0.04,-1.77,976.71
16.844,-0.54,0.10,-0.20,1.33,4.55,-1.85,-0.34,-0.04,-1.77,976.71
16.863,-0.10,0.10,-0.14,1.33,4.55,-1.85,-0.34,-0.04,-1.77,976.71
16.864,-0.10,0.10,-0.14,1.33,4.55,-1.85,-0.14,-1.31,0.18,976.71
16.865,-0.10,0.10,-0.14,2.22,-3.42,-1.80,-0.14,-1.31,0.18,976.71
16.877,-0.10,0.10,-0.14,2.22,-3.42,-1.80,-0.14,-1.31,0.18,976.70
16.883,-0.01,0.06,0.08,2.22,-3.42,-1.80,-0.14,-1.31,0.18,976.70
16.904,-0.19,0.02,0.07,2.22,-3.42,-1.80,-0.14,-1.31,0.18,976.70
16.906,-0.19,0.02,0.07,2.22,-3.42,-1.80,0.14,-1.51,1.88,976.70
16.907,-0.19,0.02,0.07,6.09,-5.90,-0.00,0.14,-1.51,1.88,976.70
16.923,-0.26,0.10,-0.01,6.09,-5.90,-0.00,0.14,-1.51,1.88,976.70
16.937,-0.26,0.10,-0.01,6.09,-5.90,-0.00,0.14,-1.51,1.88,976.69
16.942,-0.23,0.21,0.03,6.09,-5.90,-0.00,0.14,-1.51,1.88,976.69
