time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
14.617,-0.20,0.93,-0.28,1.20,0.10,-0.14,0.52,-0.61,-1.45,976.49
14.617,-0.20,0.93,-0.28,1.20,0.10,-0.14,0.52,-0.61,-1.45,976.49
14.618,-0.01,0.92,-0.37,1.20,0.10,-0.14,0.52,-0.61,-1.45,976.49
14.65,-0.13,1.00,-0.50,1.20,0.10,-0.14,0.52,-0.61,-1.45,976.49
14.651,-0.13,1.00,-0.50,1.20,0.10,-0.14,0.51,-1.20,-1.38,976.49
14.652,-0.13,1.00,-0.50,1.08,0.48,0.11,0.51,-1.20,-1.38,976.49
14.656,-0.22,1.15,-0.43,1.08,0.48,0.11,0.51,-1.20,-1.38,976.49
14.671,-0.22,1.15,-0.43,1.08,0.48,0.11,0.51,-1.20,-1.38,976.49
14.686,0.01,1.25,-0.41,1.08,0.48,0.11,0.51,-1.20,-1.38,976.49
14.687,0.01,1.25,-0.41,1.08,0.48,0.11,0.43,-1.71,-1.63,976.49
14.689,0.01,1.25,-0.41,1.87,0.70,0.08,0.43,-1.71,-1.63,976.49
14.713,0.08,1.34,-0.30,1.87,0.70,0.08,0.43,-1.71,-1.63,976.49
14.715,0.12,1.26,-0.32,1.87,0.70,0.08,0.43,-1.71,-1.63,976.49
14.717,0.12,1.26,-0.32,1.87,0.70,0.08,0.34,-2.32,-2.08,976.49
14.718,0.12,1.26,-0.32,3.54,3.90,-0.05,0.34,-2.32,-2.08,976.49
14.731,0.12,1.26,-0.32,3.54,3.90,-0.05,0.34,-2.32,-2.08,976.49
14.735,-0.27,1.48,-0.35,3.54,3.90,-0.05,0.34,-2.32,-2.08,976.49
14.755,-0.09,1.88,0.09,3.54,3.90,-0.05,0.34,-2.32,-2.08,976.49
14.758,-0.09,1.88,0.09,3.54,3.90,-0.05,0.03,-1.97,-2.97,976.49
14.76,-0.09,1.88,0.09,4.34,7.22,1.41,0.03,-1.97,-2.97,976.49
14.795,0.72,1.95,-0.01,4.34,7.22,1.41,0.03,-1.97,-2.97,976.49
14.797,0.72,1.95,-0.01,4.34,7.22,1.41,0.03,-1.97,-2.97,976.50
14.797,0.12,1.26,-0.25,4.34,7.22,1.41,0.03,-1.97,-2.97,976.50
14.798,0.12,1.26,-0.25,4.34,7.22,1.41,-0.28,-1.60,-3.32,976.50
14.798,0.12,1.26,-0.25,5.44,7.80,0.96,-0.28,-1.60,-3.32,976.50
14.819,-0.53,0.22,-0.45,5.44,7.80,0.96,-0.28,-1.60,-3.32,976.50
14.834,-1.10,-0.20,-1.10,5.44,7.80,0.96,-0.28,-1.60,-3.32,976.50
14.836,-1.10,-0.20,-1.10,5.44,7.80,0.96,0.42,1.97,-2.91,976.50
14.839,-1.10,-0.20,-1.10,7.62,4.62,1.12,0.42,1.97,-2.91,976.50
14.85,-1.10,-0.20,-1.10,7.62,4.62,1.12,0.42,1.97,-2.91,976.50
14.853,-1.59,-0.14,-1.12,7.62,4.62,1.12,0.42,1.97,-2.91,976.50
14.872,-1.12,0.25,-0.90,7.62,4.62,1.12,0.42,1.97,-2.91,976.50
14.873,-1.12,0.25,-0.90,7.62,4.62,1.12,0.61,2.60,-2.27,976.50
14.878,-1.12,0.25,-0.90,-5.59,-6.07,-5.81,0.61,2.60,-2.27,976.50
14.924,-0.25,0.44,-0.21,-5.59,-6.07,-5.81,0.61,2.60,-2.27,976.50
14.925,-0.25,0.44,-0.21,-5.59,-6.07,-5.81,0.61,2.60,-2.27,976.49
14.925,0.01,0.16,0.07,-5.59,-6.07,-5.81,0.61,2.60,-2.27,976.49
14.926,0.01,0.16,0.07,-5.59,-6.07,-5.81,-0.40,-1.04,-0.43,976.49
14.926,0.01,0.16,0.07,-5.23,-5.92,-6.09,-0.40,-1.04,-0.43,976.49
14.933,-0.04,-0.11,-0.21,-5.23,-5.92,-6.09,-0.40,-1.04,-0.43,976.49
14.952,-0.02,0.07,-0.02,-5.23,-5.92,-6.09,-0.40,-1.04,-0.43,976.49
14.953,-0.02,0.07,-0.02,-5.23,-5.92,-6.09,-0.99,-1.07,1.86,976.49
14.953,-0.02,0.07,-0.02,5.93,-4.60,2.40,-0.99,-1.07,1.86,976.49
14.97,-0.02,0.07,-0.02,5.93,-4.60,2.40,-0.99,-1.07,1.86,976.49
14.972,-0.12,0.29,-0.08,5.93,-4.60,2.40,-0.99,-1.07,1.86,976.49
14.994,-0.23,0.35,-0.15,5.93,-4.60,2.40,-0.99,-1.07,1.86,976.49
14.995,-0.23,0.35,-0.15,5.93,-4.60,2.40,-1.09,0.18,2.81,976.49
14.996,-0.23,0.35,-0.15,4.81,-4.69,2.45,-1.09,0.18,2.81,976.49
15.033,-0.25,0.35,-0.10,4.81,-4.69,2.45,-1.09,0.18,2.81,976.49
15.036,-0.25,0.35,-0.10,4.81,-4.69,2.45,-1.09,0.18,2.81,976.50
15.038,-0.23,0.41,-0.04,4.81,-4.69,2.45,-1.09,0.18,2.81,976.50
15.04,-0.23,0.41,-0.04,4.81,-4.69,2.45,-1.02,0.01,3.50,976.50
15.042,-0.23,0.41,-0.04,3.72,-5.49,2.11,-1.02,0.01,3.50,976.50
15.051,-0.19,0.51,0.01,3.72,-5.49,2.11,-1.02,0.01,3.50,976.50
15.074,-0.15,0.71,-0.04,3.72,-5.49,2.11,-1.02,0.01,3.50,976.50
15.076,-0.15,0.71,-0.04,3.72,-5.49,2.11,-0.80,0.10,4.21,976.50
15.078,-0.15,0.71,-0.04,1.32,-4.36,2.20,-0.80,0.10,4.21,976.50
15.098,-0.15,0.71,-0.04,1.32,-4.36,2.20,-0.80,0.10,4.21,976.50
15.1,-0.15,0.95,-0.10,1.32,-4.36,2.20,-0.80,0.10,4.21,976.50
15.136,-0.21,1.04,-0.11,1.32,-4.36,2.20,-0.80,0.10,4.21,976.50
15.138,-0.21,1.04,-0.11,1.32,-4.36,2.20,-0.71,1.07,4.38,976.50
15.14,-0.21,1.04,-0.11,0.19,-0.25,1.65,-0.71,1.07,4.38,976.50
15.141,-0.27,1.00,-0.18,0.19,-0.25,1.65,-0.71,1.07,4.38,976.50
15.15,-0.27,1.00,-0.18,0.19,-0.25,1.65,-0.71,1.07,4.38,976.50
15.152,-0.18,1.15,-0.37,0.19,-0.25,1.65,-0.71,1.07,4.38,976.50
15.153,-0.18,1.15,-0.37,0.19,-0.25,1.65,-0.91,1.86,4.17,976.50
15.154,-0.18,1.15,-0.37,-1.47,-0.50,1.37,-0.91,1.86,4.17,976.50
15.17,-0.22,1.46,-0.46,-1.47,-0.50,1.37,-0.91,1.86,4.17,976.50
15.192,-0.64,1.53,-0.51,-1.47,-0.50,1.37,-0.91,1.86,4.17,976.50
15.194,-0.64,1.53,-0.51,-1.47,-0.50,1.37,-1.08,2.52,3.86,976.50
15.195,-0.64,1.53,-0.51,-3.51,2.46,-1.55,-1.08,2.52,3.86,976.50
15.227,-0.85,1.17,-0.51,-3.51,2.46,-1.55,-1.08,2.52,3.86,976.50
15.23,-0.85,1.17,-0.51,-3.51,2.46,-1.55,-1.08,2.52,3.86,976.49
15.232,-0.39,0.96,-0.38,-3.51,2.46,-1.55,-1.08,2.52,3.86,976.49
15.233,-0.39,0.96,-0.38,-3.51,2.46,-1.55,-1.23,1.16,2.92,976.49
15.235,-0.39,0.96,-0.38,-8.47,2.73,-3.30,-1.23,1.16,2.92,976.49
15.248,0.08,1.37,-0.33,-8.47,2.73,-3.30,-1.23,1.16,2.92,976.49
15.268,0.24,1.29,-0.41,-8.47,2.73,-3.30,-1.23,1.16,2.92,976.49
15.27,0.24,1.29,-0.41,-8.47,2.73,-3.30,-0.96,-1.19,1.90,976.49
15.27,0.24,1.29,-0.41,-8.96,2.84,-3.45,-0.96,-1.19,1.90,976.49
15.271,0.24,1.29,-0.41,-8.96,2.84,-3.45,-0.96,-1.19,1.90,976.50
15.291,-0.05,0.87,-0.21,-8.96,2.84,-3.45,-0.96,-1.19,1.90,976.50
15.309,-0.37,0.83,-0.10,-8.96,2.84,-3.45,-0.96,-1.19,1.90,976.50
15.31,-0.37,0.83,-0.10,-8.96,2.84,-3.45,-0.14,-0.46,0.31,976.50
15.313,-0.37,0.83,-0.10,-2.00,2.37,-1.98,-0.14,-0.46,0.31,976.50
15.327,-0.26,1.00,-0.11,-2.00,2.37,-1.98,-0.14,-0.46,0.31,976.50
15.329,-0.26,1.00,-0.11,-2.00,2.37,-1.98,-0.14,-0.46,0.31,976.52
15.347,-0.03,0.99,-0.16,-2.00,2.37,-1.98,-0.14,-0.46,0.31,976.52
15.348,-0.03,0.99,-0.16,-2.00,2.37,-1.98,0.36,-0.26,-0.94,976.52
15.349,-0.03,0.99,-0.16,-4.63,-0.02,0.09,0.36,-0.26,-0.94,976.52
15.366,0.50,1.65,-1.52,-4.63,-0.02,0.09,0.36,-0.26,-0.94,976.52
15.398,-0.67,2.34,-0.62,-4.63,-0.02,0.09,0.36,-0.26,-0.94,976.52
15.4,-0.67,2.34,-0.62,-4.63,-0.02,0.09,1.36,0.17,-2.17,976.52
15.401,-0.67,2.34,-0.62,-3.78,-0.11,0.57,1.36,0.17,-2.17,976.52
15.402,-0.67,2.34,-0.62,-3.78,-0.11,0.57,1.36,0.17,-2.17,976.54
15.407,1.70,1.36,1.14,-3.78,-0.11,0.57,1.36,0.17,-2.17,976.54
15.429,1.46,0.57,-0.45,-3.78,-0.11,0.57,1.36,0.17,-2.17,976.54
15.431,1.46,0.57,-0.45,-3.78,-0.11,0.57,1.53,-0.04,-1.93,976.54
15.431,1.46,0.57,-0.45,4.02,8.04,-0.90,1.53,-0.04,-1.93,976.54
15.446,-0.64,1.17,0.29,4.02,8.04,-0.90,1.53,-0.04,-1.93,976.54
15.449,-0.64,1.17,0.29,4.02,8.04,-0.90,1.53,-0.04,-1.93,976.54
15.467,-0.16,1.64,-0.18,4.02,8.04,-0.90,1.53,-0.04,-1.93,976.54
15.469,-0.16,1.64,-0.18,4.02,8.04,-0.90,1.19,0.62,-1.34,976.54
15.47,-0.16,1.64,-0.18,1.60,1.67,1.63,1.19,0.62,-1.34,976.54
15.499,0.29,1.28,-0.73,1.60,1.67,1.63,1.19,0.62,-1.34,976.54
15.507,0.35,1.09,-0.70,1.60,1.67,1.63,1.19,0.62,-1.34,976.54
15.51,0.35,1.09,-0.70,1.60,1.67,1.63,0.96,0.79,-1.29,976.54
15.512,0.35,1.09,-0.70,1.95,1.74,1.94,0.96,0.79,-1.29,976.54
15.539,0.35,1.09,-0.70,1.95,1.74,1.94,0.96,0.79,-1.29,976.53
15.542,0.08,1.46,-0.26,1.95,1.74,1.94,0.96,0.79,-1.29,976.53
15.547,-0.48,1.45,-0.29,1.95,1.74,1.94,0.96,0.79,-1.29,976.53
15.55,-0.48,1.45,-0.29,1.95,1.74,1.94,0.55,-0.25,-0.88,976.53
15.551,-0.48,1.45,-0.29,2.48,3.24,-2.22,0.55,-0.25,-0.88,976.53
15.564,-0.35,1.02,-0.38,2.48,3.24,-2.22,0.55,-0.25,-0.88,976.53
15.568,-0.35,1.02,-0.38,2.48,3.24,-2.22,0.55,-0.25,-0.88,976.53
15.585,-0.35,1.02,-0.38,-2.27,1.61,-0.34,0.55,-0.25,-0.88,976.53
15.586,0.01,0.87,-0.47,-2.27,1.61,-0.34,0.55,-0.25,-0.88,976.53
15.586,0.01,0.87,-0.47,-2.27,1.61,-0.34,0.20,-0.37,-0.57,976.53
15.604,0.02,0.92,-0.45,-2.27,1.61,-0.34,0.20,-0.37,-0.57,976.53
15.623,0.05,0.96,-0.36,-2.27,1.61,-0.34,0.20,-0.37,-0.57,976.53
15.624,0.05,0.96,-0.36,-2.27,1.61,-0.34,-0.04,-0.59,-0.23,976.53
15.625,0.05,0.96,-0.36,-2.07,1.58,-0.36,-0.04,-0.59,-0.23,976.53
15.628,0.05,0.96,-0.36,-2.07,1.58,-0.36,-0.04,-0.59,-0.23,976.54
15.644,0.22,0.91,-0.27,-2.07,1.58,-0.36,-0.04,-0.59,-0.23,976.54
15.665,0.20,0.84,-0.23,-2.07,1.58,-0.36,-0.04,-0.59,-0.23,976.54
15.668,0.20,0.84,-0.23,-2.07,1.58,-0.36,-0.03,-0.66,-0.27,976.54
15.669,0.20,0.84,-0.23,1.71,-0.21,-0.21,-0.03,-0.66,-0.27,976.54
15.699,0.02,0.82,-0.23,1.71,-0.21,-0.21,-0.03,-0.66,-0.27,976.54
15.703,0.02,0.82,-0.23,1.71,-0.21,-0.21,-0.03,-0.66,-0.27,976.55
15.705,-0.03,0.84,-0.27,1.71,-0.21,-0.21,-0.03,-0.66,-0.27,976.55
15.707,-0.03,0.84,-0.27,1.71,-0.21,-0.21,0.17,-0.42,-0.72,976.55
15.709,-0.03,0.84,-0.27,1.66,-1.08,0.98,0.17,-0.42,-0.72,976.55
15.743,0.02,0.84,-0.28,1.66,-1.08,0.98,0.17,-0.42,-0.72,976.55
15.746,0.01,0.79,-0.31,1.66,-1.08,0.98,0.17,-0.42,-0.72,976.55
15.75,0.01,0.79,-0.31,1.66,-1.08,0.98,0.38,-0.42,-1.05,976.55
15.752,0.01,0.79,-0.31,2.06,-0.96,1.07,0.38,-0.42,-1.05,976.55
15.754,0.01,0.79,-0.31,2.06,-0.96,1.07,0.38,-0.42,-1.05,976.58
15.763,-0.08,0.78,-0.30,2.06,-0.96,1.07,0.38,-0.42,-1.05,976.58
15.798,-0.09,0.85,-0.32,2.06,-0.96,1.07,0.38,-0.42,-1.05,976.58
15.802,-0.09,0.85,-0.32,2.06,-0.96,1.07,0.58,-0.66,-1.33,976.58
15.804,-0.09,0.85,-0.32,1.83,-1.07,0.68,0.58,-0.66,-1.33,976.58
15.806,-0.09,0.86,-0.35,1.83,-1.07,0.68,0.58,-0.66,-1.33,976.58
15.809,-0.09,0.86,-0.35,1.83,-1.07,0.68,0.58,-0.66,-1.33,976.58
15.831,-0.14,0.78,-0.43,1.83,-1.07,0.68,0.58,-0.66,-1.33,976.58
15.833,-0.14,0.78,-0.43,1.83,-1.07,0.68,0.68,-0.83,-1.65,976.58
15.835,-0.14,0.78,-0.43,1.60,-0.57,0.15,0.68,-0.83,-1.65,976.58
15.84,-0.15,0.76,-0.41,1.60,-0.57,0.15,0.68,-0.83,-1.65,976.58
15.861,-0.28,0.90,-0.33,1.60,-0.57,0.15,0.68,-0.83,-1.65,976.58
15.863,-0.28,0.90,-0.33,1.60,-0.57,0.15,0.71,-1.31,-2.01,976.58
15.864,-0.28,0.90,-0.33,2.43,-0.21,0.23,0.71,-1.31,-2.01,976.58
15.868,-0.28,0.90,-0.33,2.43,-0.21,0.23,0.71,-1.31,-2.01,976.58
15.882,-0.49,1.00,-0.44,2.43,-0.21,0.23,0.71,-1.31,-2.01,976.58
15.916,-0.46,1.32,-0.45,2.43,-0.21,0.23,0.71,-1.31,-2.01,976.58
15.917,-0.46,1.32,-0.45,2.43,-0.21,0.23,0.60,-1.47,-2.23,976.58
15.918,-0.46,1.32,-0.45,1.38,0.81,-0.06,0.60,-1.47,-2.23,976.58
15.954,-0.04,1.77,-0.30,1.38,0.81,-0.06,0.60,-1.47,-2.23,976.58
15.956,-0.04,1.77,-0.30,1.38,0.81,-0.06,0.60,-1.47,-2.23,976.56
15.957,0.44,2.10,-0.21,1.38,0.81,-0.06,0.60,-1.47,-2.23,976.56
15.959,0.44,2.10,-0.21,1.38,0.81,-0.06,0.33,-2.44,-2.40,976.56
15.96,0.44,2.10,-0.21,5.18,9.42,0.28,0.33,-2.44,-2.40,976.56
15.961,0.48,2.35,-0.29,5.18,9.42,0.28,0.33,-2.44,-2.40,976.56
15.993,-0.25,1.49,0.07,5.18,9.42,0.28,0.33,-2.44,-2.40,976.56
15.995,-0.25,1.49,0.07,5.18,9.42,0.28,-0.06,-2.75,-3.30,976.56
15.997,-0.25,1.49,0.07,6.34,10.03,-0.38,-0.06,-2.75,-3.30,976.56
15.998,-0.25,1.49,0.07,6.34,10.03,-0.38,-0.06,-2.75,-3.30,976.56
16.0,-0.52,0.60,-0.23,6.34,10.03,-0.38,-0.06,-2.75,-3.30,976.56
16.037,-0.48,0.09,-0.97,6.34,10.03,-0.38,-0.06,-2.75,-3.30,976.56
16.041,-0.48,0.09,-0.97,6.34,10.03,-0.38,0.48,0.16,-3.43,976.56
16.043,-0.48,0.09,-0.97,6.36,8.42,1.44,0.48,0.16,-3.43,976.56
16.045,-0.79,-0.27,-0.83,6.36,8.42,1.44,0.48,0.16,-3.43,976.56
16.051,-0.79,-0.27,-0.83,6.36,8.42,1.44,0.48,0.16,-3.43,976.56
16.059,-1.02,-0.23,-0.73,6.36,8.42,1.44,0.48,0.16,-3.43,976.56
16.061,-1.02,-0.23,-0.73,6.36,8.42,1.44,0.88,2.77,-1.76,976.56
16.063,-1.02,-0.23,-0.73,-0.17,-6.66,-4.27,0.88,2.77,-1.76,976.56
16.098,-1.00,0.04,-0.19,-0.17,-6.66,-4.27,0.88,2.77,-1.76,976.56
16.103,-1.00,0.04,-0.19,-0.41,-6.86,-4.18,0.88,2.77,-1.76,976.56
16.105,-0.77,0.18,-0.30,-0.41,-6.86,-4.18,0.88,2.77,-1.76,976.56
16.107,-0.77,0.18,-0.30,-0.41,-6.86,-4.18,-0.64,0.54,0.75,976.56
16.108,-0.77,0.18,-0.30,-0.41,-6.86,-4.18,-0.64,0.54,0.75,976.56
16.123,-0.31,0.24,-0.10,-0.41,-6.86,-4.18,-0.64,0.54,0.75,976.56
16.137,-0.08,0.24,0.01,-0.41,-6.86,-4.18,-0.64,0.54,0.75,976.56
16.139,-0.08,0.24,0.01,-0.41,-6.86,-4.18,-1.37,-1.34,2.80,976.56
16.14,-0.08,0.24,0.01,-0.19,-4.89,1.43,-1.37,-1.34,2.80,976.56
16.157,-0.01,0.22,-0.11,-0.19,-4.89,1.43,-1.37,-1.34,2.80,976.56
16.167,-0.01,0.22,-0.11,-0.19,-4.89,1.43,-1.37,-1.34,2.80,976.56
16.202,0.04,0.26,-0.09,-0.19,-4.89,1.43,-1.37,-1.34,2.80,976.56
16.205,0.04,0.26,-0.09,-0.19,-4.89,1.43,-1.29,-0.64,3.85,976.56
16.207,0.04,0.26,-0.09,5.37,-5.05,2.19,-1.29,-0.64,3.85,976.56
16.209,0.06,0.33,-0.04,5.37,-5.05,2.19,-1.29,-0.64,3.85,976.56
16.243,0.03,0.43,-0.02,5.37,-5.05,2.19,-1.29,-0.64,3.85,976.56
16.247,0.03,0.43,-0.02,5.37,-5.05,2.19,-1.09,0.08,4.26,976.56
16.248,0.03,0.43,-0.02,3.97,-5.89,1.83,-1.09,0.08,4.26,976.56
16.25,0.03,0.43,-0.02,3.97,-5.89,1.83,-1.09,0.08,4.26,976.55
16.252,-0.08,0.67,0.04,3.97,-5.89,1.83,-1.09,0.08,4.26,976.55
16.256,-0.26,0.91,0.00,3.97,-5.89,1.83,-1.09,0.08,4.26,976.55
16.258,-0.26,0.91,0.00,3.97,-5.89,1.83,-0.87,1.13,4.61,976.55
16.259,-0.26,0.91,0.00,2.47,-4.20,2.22,-0.87,1.13,4.61,976.55
16.276,-0.48,0.93,-0.11,2.47,-4.20,2.22,-0.87,1.13,4.61,976.55
16.29,-0.48,0.93,-0.11,2.47,-4.20,2.22,-0.87,1.13,4.61,976.54
16.325,-0.48,0.93,-0.11,-3.28,-0.60,0.58,-0.87,1.13,4.61,976.54
16.327,-0.49,0.79,-0.35,-3.28,-0.60,0.58,-0.87,1.13,4.61,976.54
16.329,-0.49,0.79,-0.35,-3.28,-0.60,0.58,-0.80,1.78,4.41,976.54
16.33,-0.35,0.94,-0.52,-3.28,-0.60,0.58,-0.80,1.78,4.41,976.54
16.335,-0.41,1.50,-0.56,-3.28,-0.60,0.58,-0.80,1.78,4.41,976.54
16.337,-0.41,1.50,-0.56,-3.28,-0.60,0.58,-0.81,1.81,4.10,976.54
16.338,-0.41,1.50,-0.56,-4.83,-0.64,0.27,-0.81,1.81,4.10,976.54
16.348,-0.41,1.50,-0.56,-4.83,-0.64,0.27,-0.81,1.81,4.10,976.54
16.356,-0.62,1.66,-0.63,-4.83,-0.64,0.27,-0.81,1.81,4.10,976.54
16.375,-0.49,1.08,-0.43,-4.83,-0.64,0.27,-0.81,1.81,4.10,976.54
16.379,-0.49,1.08,-0.43,-4.83,-0.64,0.27,-0.86,1.48,3.52,976.54
16.381,-0.49,1.08,-0.43,-6.57,4.22,-4.13,-0.86,1.48,3.52,976.54
16.404,-0.20,0.88,-0.28,-6.57,4.22,-4.13,-0.86,1.48,3.52,976.54
16.408,-0.20,0.88,-0.28,-6.57,4.22,-4.13,-0.86,1.48,3.52,976.54
16.426,-0.20,1.24,-0.46,-6.57,4.22,-4.13,-0.86,1.48,3.52,976.54
16.428,-0.20,1.24,-0.46,-6.57,4.22,-4.13,-0.52,0.24,1.79,976.54
16.429,-0.20,1.24,-0.46,-5.50,1.41,-2.54,-0.52,0.24,1.79,976.54
16.433,-0.45,1.28,-0.31,-5.50,1.41,-2.54,-0.52,0.24,1.79,976.54
16.455,-0.55,0.88,0.08,-5.50,1.41,-2.54,-0.52,0.24,1.79,976.54
16.458,-0.55,0.88,0.08,-5.50,1.41,-2.54,0.35,0.43,-0.75,976.54
16.46,-0.55,0.88,0.08,-5.17,1.33,-2.41,0.35,0.43,-0.75,976.54
16.469,-0.55,0.88,0.08,-5.17,1.33,-2.41,0.35,0.43,-0.75,976.55
16.474,-0.17,0.79,-0.27,-5.17,1.33,-2.41,0.35,0.43,-0.75,976.55
16.493,-0.61,2.34,-2.10,-5.17,1.33,-2.41,0.35,0.43,-0.75,976.55
16.495,-0.61,2.34,-2.10,-5.17,1.33,-2.41,1.38,0.59,-2.36,976.55
16.496,-0.61,2.34,-2.10,-5.19,0.45,0.24,1.38,0.59,-2.36,976.55
16.517,-1.04,2.07,1.50,-5.19,0.45,0.24,1.38,0.59,-2.36,976.55
16.526,-1.04,2.07,1.50,-5.19,0.45,0.24,1.38,0.59,-2.36,976.55
16.533,3.05,0.67,-0.60,-5.19,0.45,0.24,1.38,0.59,-2.36,976.55
16.535,3.05,0.67,-0.60,-5.19,0.45,0.24,1.97,-0.19,-3.25,976.55
16.536,3.05,0.67,-0.60,4.31,7.34,-1.32,1.97,-0.19,-3.25,976.55
16.552,1.75,0.17,-1.08,4.31,7.34,-1.32,1.97,-0.19,-3.25,976.55
16.573,-0.23,1.46,-0.10,4.31,7.34,-1.32,1.97,-0.19,-3.25,976.55
16.576,-0.23,1.46,-0.10,4.31,7.34,-1.32,1.65,-0.15,-1.13,976.55
16.578,-0.23,1.46,-0.10,4.66,7.40,-0.71,1.65,-0.15,-1.13,976.55
16.599,-0.23,1.46,-0.10,4.66,7.40,-0.71,1.65,-0.15,-1.13,976.56
16.601,-1.02,2.37,-0.62,4.66,7.40,-0.71,1.65,-0.15,-1.13,976.56
16.627,-1.05,2.41,-0.07,4.66,7.40,-0.71,1.65,-0.15,-1.13,976.56
16.628,-1.05,2.41,-0.07,2.02,3.95,-2.29,1.65,-0.15,-1.13,976.56
16.629,-1.05,2.41,-0.07,2.02,3.95,-2.29,0.81,2.96,-2.03,976.56
16.631,-0.06,1.51,-0.41,2.02,3.95,-2.29,0.81,2.96,-2.03,976.56
16.647,-0.06,1.51,-0.41,2.02,3.95,-2.29,0.81,2.96,-2.03,976.57
16.652,0.03,0.79,-0.68,2.02,3.95,-2.29,0.81,2.96,-2.03,976.57
16.653,0.03,0.79,-0.68,2.02,3.95,-2.29,0.35,-0.07,-0.85,976.57
16.655,0.03,0.79,-0.68,-2.77,6.21,-0.10,0.35,-0.07,-0.85,976.57
16.672,-0.17,0.70,-0.62,-2.77,6.21,-0.10,0.35,-0.07,-0.85,976.57
16.692,-0.17,0.70,-0.62,-2.43,6.12,-0.13,0.35,-0.07,-0.85,976.57
16.695,-0.38,0.80,-0.47,-2.43,6.12,-0.13,0.35,-0.07,-0.85,976.57
16.696,-0.38,0.80,-0.47,-2.43,6.12,-0.13,0.01,-1.15,-0.35,976.57
16.707,-0.38,0.80,-0.47,-2.43,6.12,-0.13,0.01,-1.15,-0.35,976.57
16.71,-0.40,0.99,-0.37,-2.43,6.12,-0.13,0.01,-1.15,-0.35,976.57
16.732,-0.40,0.99,-0.37,-1.98,-1.15,-1.24,0.01,-1.15,-0.35,976.57
16.735,-0.07,1.07,-0.28,-1.98,-1.15,-1.24,0.01,-1.15,-0.35,976.57
16.737,-0.07,1.07,-0.28,-1.98,-1.15,-1.24,-0.38,-0.25,0.03,976.57
16.752,0.09,0.90,-0.27,-1.98,-1.15,-1.24,-0.38,-0.25,0.03,976.57
16.767,0.09,0.90,-0.27,-1.98,-1.15,-1.24,-0.38,-0.25,0.03,976.58
16.773,0.02,0.76,-0.29,-1.98,-1.15,-1.24,-0.38,-0.25,0.03,976.58
16.776,0.02,0.76,-0.29,-1.98,-1.15,-1.24,-0.33,-0.32,0.26,976.58
16.778,0.02,0.76,-0.29,1.20,-0.42,0.64,-0.33,-0.32,0.26,976.58
16.79,-0.03,0.74,-0.31,1.20,-0.42,0.64,-0.33,-0.32,0.26,976.58
16.812,-0.03,0.74,-0.32,1.20,-0.42,0.64,-0.33,-0.32,0.26,976.58
16.814,-0.03,0.74,-0.32,1.22,-0.43,0.57,-0.33,-0.32,0.26,976.58
16.816,-0.03,0.74,-0.32,1.22,-0.43,0.57,-0.12,-0.31,0.01,976.58
16.846,-0.03,0.74,-0.32,1.22,-0.43,0.57,-0.12,-0.31,0.01,976.58
16.848,0.02,0.73,-0.32,1.22,-0.43,0.57,-0.12,-0.31,0.01,976.58
16.85,0.06,0.70,-0.28,1.22,-0.43,0.57,-0.12,-0.31,0.01,976.58
16.852,0.06,0.70,-0.28,1.22,-0.43,0.57,0.02,-0.43,-0.25,976.58
16.853,0.06,0.70,-0.28,1.09,-2.10,0.19,0.02,-0.43,-0.25,976.58
16.868,0.14,0.69,-0.21,1.09,-2.10,0.19,0.02,-0.43,-0.25,976.58
16.887,0.14,0.69,-0.21,1.09,-2.10,0.19,0.02,-0.43,-0.25,976.57
16.891,0.22,0.77,-0.16,1.09,-2.10,0.19,0.02,-0.43,-0.25,976.57
16.893,0.22,0.77,-0.16,2.84,-2.14,1.22,0.02,-0.43,-0.25,976.57
16.895,0.22,0.77,-0.16,2.84,-2.14,1.22,0.23,-0.48,-0.66,976.57
16.916,0.09,1.28,0.11,2.84,-2.14,1.22,0.23,-0.48,-0.66,976.57
16.943,0.07,1.76,-0.19,2.84,-2.14,1.22,0.23,-0.48,-0.66,976.57
16.944,0.07,1.76,-0.19,2.84,-2.14,1.22,0.44,0.10,-1.35,976.57
16.945,0.07,1.76,-0.19,3.26,-1.95,1.36,0.44,0.10,-1.35,976.57
16.945,0.07,1.76,-0.19,3.26,-1.95,1.36,0.44,0.10,-1.35,976.57
16.947,0.26,1.01,-0.68,3.26,-1.95,1.36,0.44,0.10,-1.35,976.57
16.967,-0.23,0.69,-0.66,3.26,-1.95,1.36,0.44,0.10,-1.35,976.57
16.969,-0.23,0.69,-0.66,3.26,-1.95,1.36,0.80,-0.62,-2.22,976.57
16.97,-0.23,0.69,-0.66,4.10,4.46,1.19,0.80,-0.62,-2.22,976.57
16.987,-0.89,1.00,-0.64,4.10,4.46,1.19,0.80,-0.62,-2.22,976.57
17.015,-0.89,1.00,-0.64,4.10,4.46,1.19,0.80,-0.62,-2.22,976.57
17.017,-0.22,1.32,-0.49,4.10,4.46,1.19,0.80,-0.62,-2.22,976.57
17.017,-0.22,1.32,-0.49,4.10,4.46,1.19,0.70,-2.74,-2.30,976.57
17.019,-0.22,1.32,-0.49,-0.50,1.44,-2.24,0.70,-2.74,-2.30,976.57
17.026,0.77,1.46,-0.19,-0.50,1.44,-2.24,0.70,-2.74,-2.30,976.57
