time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
13.455,0.45,0.89,-0.34,7.31,2.69,-2.04,-0.59,-0.29,-2.81,976.63
13.474,0.60,0.78,-0.31,7.31,2.69,-2.04,-0.59,-0.29,-2.81,976.63
13.475,0.60,0.78,-0.31,7.31,2.69,-2.04,-0.06,-0.79,-1.29,976.63
13.477,0.60,0.78,-0.31,7.61,2.86,-2.17,-0.06,-0.79,-1.29,976.63
13.495,0.61,0.92,-0.26,7.61,2.86,-2.17,-0.06,-0.79,-1.29,976.63
13.505,0.61,0.92,-0.26,7.61,2.86,-2.17,-0.06,-0.79,-1.29,976.64
13.526,0.32,1.10,-0.20,7.61,2.86,-2.17,-0.06,-0.79,-1.29,976.64
13.528,0.32,1.10,-0.20,7.61,2.86,-2.17,0.64,-0.64,0.63,976.64
13.53,0.32,1.10,-0.20,9.60,-0.19,-3.00,0.64,-0.64,0.63,976.64
13.537,-0.32,1.46,0.67,9.60,-0.19,-3.00,0.64,-0.64,0.63,976.64
13.552,-1.30,1.62,0.41,9.60,-0.19,-3.00,0.64,-0.64,0.63,976.64
13.554,-1.30,1.62,0.41,9.60,-0.19,-3.00,0.65,0.05,1.69,976.64
13.555,-1.30,1.62,0.41,-0.63,4.69,3.03,0.65,0.05,1.69,976.64
13.564,-1.30,1.62,0.41,-0.63,4.69,3.03,0.65,0.05,1.69,976.66
13.572,-0.24,1.30,-0.29,-0.63,4.69,3.03,0.65,0.05,1.69,976.66
13.592,0.81,1.34,-0.20,-0.63,4.69,3.03,0.65,0.05,1.69,976.66
13.598,0.81,1.34,-0.20,-0.63,4.69,3.03,0.82,-0.24,1.91,976.66
13.6,0.81,1.34,-0.20,-1.29,4.37,3.24,0.82,-0.24,1.91,976.66
13.619,0.73,1.27,-0.33,-1.29,4.37,3.24,0.82,-0.24,1.91,976.66
13.651,0.73,1.27,-0.33,-1.29,4.37,3.24,0.82,-0.24,1.91,976.67
13.653,0.10,0.73,-0.38,-1.29,4.37,3.24,0.82,-0.24,1.91,976.67
13.655,0.10,0.73,-0.38,-1.29,4.37,3.24,1.39,-2.15,2.21,976.67
13.656,0.10,0.73,-0.38,6.29,3.22,-1.97,1.39,-2.15,2.21,976.67
13.657,-0.13,1.05,-0.38,6.29,3.22,-1.97,1.39,-2.15,2.21,976.67
13.671,-0.07,0.94,-0.17,6.29,3.22,-1.97,1.39,-2.15,2.21,976.67
13.673,-0.07,0.94,-0.17,6.29,3.22,-1.97,0.87,-0.10,1.33,976.67
13.674,-0.07,0.94,-0.17,1.20,-0.72,-1.96,0.87,-0.10,1.33,976.67
13.685,-0.07,0.94,-0.17,1.20,-0.72,-1.96,0.87,-0.10,1.33,976.66
13.691,0.29,0.95,-0.12,1.20,-0.72,-1.96,0.87,-0.10,1.33,976.66
13.711,-0.11,0.98,-0.17,1.20,-0.72,-1.96,0.87,-0.10,1.33,976.66
13.716,-0.11,0.98,-0.17,1.20,-0.72,-1.96,0.46,0.61,0.88,976.66
13.716,-0.11,0.98,-0.17,0.83,-0.73,-1.73,0.46,0.61,0.88,976.66
13.741,-0.35,1.03,-0.24,0.83,-0.73,-1.73,0.46,0.61,0.88,976.66
13.745,-0.35,1.03,-0.24,0.83,-0.73,-1.73,0.46,0.61,0.88,976.65
13.75,-0.36,1.10,-0.24,0.83,-0.73,-1.73,0.46,0.61,0.88,976.65
13.753,-0.36,1.10,-0.24,0.83,-0.73,-1.73,0.37,0.98,0.54,976.65
13.754,-0.36,1.10,-0.24,0.35,0.04,-0.27,0.37,0.98,0.54,976.65
13.769,-0.02,1.00,-0.24,0.35,0.04,-0.27,0.37,0.98,0.54,976.65
13.789,0.18,0.94,-0.19,0.35,0.04,-0.27,0.37,0.98,0.54,976.65
13.792,0.18,0.94,-0.19,0.35,0.04,-0.27,0.35,-0.20,0.74,976.65
13.794,0.18,0.94,-0.19,-0.00,0.32,-0.58,0.35,-0.20,0.74,976.65
13.815,0.18,0.94,-0.19,-0.00,0.32,-0.58,0.35,-0.20,0.74,976.65
13.816,0.07,0.99,-0.22,-0.00,0.32,-0.58,0.35,-0.20,0.74,976.65
13.839,-0.01,0.99,-0.22,-0.00,0.32,-0.58,0.35,-0.20,0.74,976.65
13.841,-0.01,0.99,-0.22,-0.00,0.32,-0.58,0.26,-0.07,0.49,976.65
13.842,-0.01,0.99,-0.22,-0.18,0.32,-0.47,0.26,-0.07,0.49,976.65
13.849,-0.11,1.03,-0.21,-0.18,0.32,-0.47,0.26,-0.07,0.49,976.65
13.864,-0.11,1.03,-0.21,-0.18,0.32,-0.47,0.26,-0.07,0.49,976.65
13.868,-0.01,0.99,-0.19,-0.18,0.32,-0.47,0.26,-0.07,0.49,976.65
13.869,-0.01,0.99,-0.19,-0.18,0.32,-0.47,0.17,0.47,0.15,976.65
13.87,-0.01,0.99,-0.19,0.20,0.23,-0.31,0.17,0.47,0.15,976.65
13.888,0.04,0.99,-0.22,0.20,0.23,-0.31,0.17,0.47,0.15,976.65
13.92,-0.10,0.96,-0.26,0.20,0.23,-0.31,0.17,0.47,0.15,976.65
13.923,-0.10,0.96,-0.26,0.20,0.23,-0.31,0.15,0.34,0.08,976.65
13.925,-0.10,0.96,-0.26,0.06,-0.02,-0.34,0.15,0.34,0.08,976.65
13.927,-0.10,0.96,-0.26,0.06,-0.02,-0.34,0.15,0.34,0.08,976.65
13.943,-0.16,1.00,-0.23,0.06,-0.02,-0.34,0.15,0.34,0.08,976.65
13.951,-0.23,1.01,-0.19,0.06,-0.02,-0.34,0.15,0.34,0.08,976.65
13.953,-0.23,1.01,-0.19,0.06,-0.02,-0.34,0.08,0.68,0.11,976.65
13.954,-0.23,1.01,-0.19,-0.03,-0.01,-0.29,0.08,0.68,0.11,976.65
13.968,-0.07,0.98,-0.15,-0.03,-0.01,-0.29,0.08,0.68,0.11,976.65
13.984,-0.07,0.98,-0.15,-0.03,-0.01,-0.29,0.08,0.68,0.11,976.63
13.986,-0.04,0.97,-0.13,-0.03,-0.01,-0.29,0.08,0.68,0.11,976.63
13.987,-0.04,0.97,-0.13,-0.03,-0.01,-0.29,0.09,0.39,0.39,976.63
13.987,-0.04,0.97,-0.13,-1.45,0.17,0.06,0.09,0.39,0.39,976.63
14.01,-0.09,1.00,-0.14,-1.45,0.17,0.06,0.09,0.39,0.39,976.63
14.027,-0.19,1.01,-0.19,-1.45,0.17,0.06,0.09,0.39,0.39,976.63
14.028,-0.19,1.01,-0.19,-1.45,0.17,0.06,0.19,0.19,0.58,976.63
14.029,-0.19,1.01,-0.19,-1.17,0.17,0.52,0.19,0.19,0.58,976.63
14.044,-0.19,1.01,-0.19,-1.17,0.17,0.52,0.19,0.19,0.58,976.63
14.046,-0.03,0.98,-0.20,-1.17,0.17,0.52,0.19,0.19,0.58,976.63
14.068,0.05,0.98,-0.24,-1.17,0.17,0.52,0.19,0.19,0.58,976.63
14.073,0.05,0.98,-0.24,-1.17,0.17,0.52,0.28,-0.06,0.82,976.63
14.075,0.05,0.98,-0.24,-1.45,0.20,0.62,0.28,-0.06,0.82,976.63
14.087,-0.09,1.01,-0.26,-1.45,0.20,0.62,0.28,-0.06,0.82,976.63
14.107,-0.09,1.01,-0.26,-1.45,0.20,0.62,0.28,-0.06,0.82,976.63
14.108,-0.07,1.01,-0.24,-1.45,0.20,0.62,0.28,-0.06,0.82,976.63
14.109,-0.07,1.01,-0.24,-1.45,0.20,0.62,0.26,0.03,1.01,976.63
14.109,-0.07,1.01,-0.24,-1.04,0.22,-0.09,0.26,0.03,1.01,976.63
14.125,-0.01,0.99,-0.18,-1.04,0.22,-0.09,0.26,0.03,1.01,976.63
14.146,0.01,1.03,-0.19,-1.04,0.22,-0.09,0.26,0.03,1.01,976.63
14.147,0.01,1.03,-0.19,-1.04,0.22,-0.09,0.25,0.07,1.28,976.63
14.148,0.01,1.03,-0.19,-1.49,0.49,0.30,0.25,0.07,1.28,976.63
14.166,0.01,1.03,-0.19,-1.49,0.49,0.30,0.25,0.07,1.28,976.65
14.169,-0.04,1.06,-0.19,-1.49,0.49,0.30,0.25,0.07,1.28,976.65
14.186,-0.04,1.06,-0.19,-2.06,0.61,0.41,0.25,0.07,1.28,976.65
14.189,0.05,1.13,-0.18,-2.06,0.61,0.41,0.25,0.07,1.28,976.65
14.191,0.05,1.13,-0.18,-2.06,0.61,0.41,0.30,-0.00,1.63,976.65
14.221,0.05,1.13,-0.17,-2.06,0.61,0.41,0.30,-0.00,1.63,976.65
14.226,0.05,1.13,-0.17,-2.06,0.61,0.41,0.30,-0.00,1.63,976.65
14.229,0.04,1.19,-0.25,-2.06,0.61,0.41,0.30,-0.00,1.63,976.65
14.231,0.04,1.19,-0.25,-2.06,0.61,0.41,0.37,-0.15,1.91,976.65
14.231,0.04,1.19,-0.25,-2.27,1.70,0.76,0.37,-0.15,1.91,976.65
14.258,0.02,1.29,-0.30,-2.27,1.70,0.76,0.37,-0.15,1.91,976.65
14.268,-0.01,1.27,-0.25,-2.27,1.70,0.76,0.37,-0.15,1.91,976.65
14.269,-0.01,1.27,-0.25,-2.27,1.70,0.76,0.29,-0.15,2.16,976.65
14.271,-0.01,1.27,-0.25,-3.04,3.32,0.04,0.29,-0.15,2.16,976.65
14.296,0.09,1.51,-0.32,-3.04,3.32,0.04,0.29,-0.15,2.16,976.65
14.297,0.09,1.51,-0.32,-3.04,3.32,0.04,0.29,-0.15,2.16,976.65
14.303,-0.08,1.68,-0.29,-3.04,3.32,0.04,0.29,-0.15,2.16,976.65
14.304,-0.08,1.68,-0.29,-3.04,3.32,0.04,0.32,0.09,2.31,976.65
14.305,-0.08,1.68,-0.29,-3.78,3.62,0.13,0.32,0.09,2.31,976.65
14.323,-0.14,1.49,-0.21,-3.78,3.62,0.13,0.32,0.09,2.31,976.65
14.342,0.00,1.28,-0.16,-3.78,3.62,0.13,0.32,0.09,2.31,976.65
14.344,0.00,1.28,-0.16,-3.78,3.62,0.13,0.66,0.01,1.90,976.65
14.344,0.00,1.28,-0.16,-4.89,6.94,0.24,0.66,0.01,1.90,976.65
14.345,0.00,1.28,-0.16,-4.89,6.94,0.24,0.66,0.01,1.90,976.64
14.362,0.43,1.20,-0.16,-4.89,6.94,0.24,0.66,0.01,1.90,976.64
14.385,0.44,1.04,-0.17,-4.89,6.94,0.24,0.66,0.01,1.90,976.64
14.388,0.44,1.04,-0.17,-4.89,6.94,0.24,0.83,-0.23,2.33,976.64
14.39,0.44,1.04,-0.17,-2.29,3.61,1.61,0.83,-0.23,2.33,976.64
14.42,0.48,0.98,-0.23,-2.29,3.61,1.61,0.83,-0.23,2.33,976.64
14.424,0.48,0.98,-0.23,-2.29,3.61,1.61,0.83,-0.23,2.33,976.63
14.426,0.33,0.87,-0.18,-2.29,3.61,1.61,0.83,-0.23,2.33,976.63
14.427,0.33,0.87,-0.18,-2.29,3.61,1.61,0.48,-0.16,2.60,976.63
14.455,0.33,0.87,-0.18,-2.99,4.17,1.76,0.48,-0.16,2.60,976.63
14.457,0.07,0.66,-0.18,-2.99,4.17,1.76,0.48,-0.16,2.60,976.63
14.462,0.06,0.61,-0.20,-2.99,4.17,1.76,0.48,-0.16,2.60,976.63
14.464,0.06,0.61,-0.20,-2.99,4.17,1.76,-0.26,-0.28,1.76,976.63
14.466,0.06,0.61,-0.20,-3.36,1.28,1.42,-0.26,-0.28,1.76,976.63
14.468,0.06,0.61,-0.20,-3.36,1.28,1.42,-0.26,-0.28,1.76,976.61
14.481,-0.25,0.55,-0.17,-3.36,1.28,1.42,-0.26,-0.28,1.76,976.61
14.503,-0.14,0.45,-0.19,-3.36,1.28,1.42,-0.26,-0.28,1.76,976.61
14.505,-0.14,0.45,-0.19,-3.36,1.28,1.42,-1.01,-0.71,0.61,976.61
14.506,-0.14,0.45,-0.19,-7.31,-1.64,1.42,-1.01,-0.71,0.61,976.61
14.525,0.13,0.47,-0.17,-7.31,-1.64,1.42,-1.01,-0.71,0.61,976.61
14.528,0.13,0.47,-0.17,-7.31,-1.64,1.42,-1.01,-0.71,0.61,976.60
14.541,0.15,0.52,-0.28,-7.31,-1.64,1.42,-1.01,-0.71,0.61,976.60
14.545,0.15,0.52,-0.28,-7.31,-1.64,1.42,-1.72,-1.49,-0.20,976.60
14.547,0.15,0.52,-0.28,-6.95,-1.87,1.28,-1.72,-1.49,-0.20,976.60
14.56,0.11,0.57,-0.29,-6.95,-1.87,1.28,-1.72,-1.49,-0.20,976.60
14.58,0.13,0.66,-0.32,-6.95,-1.87,1.28,-1.72,-1.49,-0.20,976.60
14.583,0.13,0.66,-0.32,-6.95,-1.87,1.28,-2.47,-2.10,-0.92,976.60
14.585,0.13,0.66,-0.32,-3.99,-2.49,0.42,-2.47,-2.10,-0.92,976.60
14.587,0.13,0.66,-0.32,-3.99,-2.49,0.42,-2.47,-2.10,-0.92,976.59
14.613,0.12,0.63,-0.43,-3.99,-2.49,0.42,-2.47,-2.10,-0.92,976.59
14.619,0.09,0.73,-0.48,-3.99,-2.49,0.42,-2.47,-2.10,-0.92,976.59
14.621,0.09,0.73,-0.48,-3.99,-2.49,0.42,-3.16,-2.63,-1.56,976.59
14.622,0.09,0.73,-0.48,-3.35,-1.57,-1.63,-3.16,-2.63,-1.56,976.59
14.642,0.13,0.94,-0.55,-3.35,-1.57,-1.63,-3.16,-2.63,-1.56,976.59
14.644,0.13,0.94,-0.55,-3.35,-1.57,-1.63,-3.16,-2.63,-1.56,976.58
14.659,0.08,1.04,-0.57,-3.35,-1.57,-1.63,-3.16,-2.63,-1.56,976.58
14.661,0.08,1.04,-0.57,-3.35,-1.57,-1.63,-3.65,-3.23,-2.05,976.58
14.662,0.08,1.04,-0.57,-2.37,-2.15,-2.31,-3.65,-3.23,-2.05,976.58
14.679,0.05,1.22,-0.59,-2.37,-2.15,-2.31,-3.65,-3.23,-2.05,976.58
14.7,0.03,1.43,-0.70,-2.37,-2.15,-2.31,-3.65,-3.23,-2.05,976.58
14.702,0.03,1.43,-0.70,-2.37,-2.15,-2.31,-3.77,-4.52,-2.17,976.58
14.703,0.03,1.43,-0.70,-1.55,1.22,-4.62,-3.77,-4.52,-2.17,976.58
14.703,0.03,1.43,-0.70,-1.55,1.22,-4.62,-3.77,-4.52,-2.17,976.59
14.718,-0.08,1.42,-0.84,-1.55,1.22,-4.62,-3.77,-4.52,-2.17,976.59
14.738,-0.13,1.32,-0.92,-1.55,1.22,-4.62,-3.77,-4.52,-2.17,976.59
14.739,-0.13,1.32,-0.92,-1.55,1.22,-4.62,-3.52,-6.46,-1.99,976.59
14.74,-0.13,1.32,-0.92,-2.12,4.10,-7.76,-3.52,-6.46,-1.99,976.59
14.758,-0.03,1.20,-1.10,-2.12,4.10,-7.76,-3.52,-6.46,-1.99,976.59
14.764,-0.03,1.20,-1.10,-2.12,4.10,-7.76,-3.52,-6.46,-1.99,976.61
14.777,0.04,1.18,-1.28,-2.12,4.10,-7.76,-3.52,-6.46,-1.99,976.61
14.78,0.04,1.18,-1.28,-2.12,4.10,-7.76,-2.84,-7.89,-1.25,976.61
14.782,0.04,1.18,-1.28,-1.64,3.98,-8.30,-2.84,-7.89,-1.25,976.61
14.797,0.04,1.08,-1.32,-1.64,3.98,-8.30,-2.84,-7.89,-1.25,976.61
14.821,0.09,1.09,-1.24,-1.64,3.98,-8.30,-2.84,-7.89,-1.25,976.61
14.824,0.09,1.09,-1.24,-1.64,3.98,-8.30,-1.95,-7.09,-0.65,976.61
14.826,0.09,1.09,-1.24,-0.76,1.65,-12.59,-1.95,-7.09,-0.65,976.61
14.828,0.09,1.09,-1.24,-0.76,1.65,-12.59,-1.95,-7.09,-0.65,976.64
14.838,-0.05,0.94,-1.19,-0.76,1.65,-12.59,-1.95,-7.09,-0.65,976.64
14.857,-0.06,0.72,-0.90,-0.76,1.65,-12.59,-1.95,-7.09,-0.65,976.64
14.86,-0.06,0.72,-0.90,-0.76,1.65,-12.59,-0.99,-4.64,-0.83,976.64
14.861,-0.06,0.72,-0.90,-0.80,-0.70,-11.42,-0.99,-4.64,-0.83,976.64
14.878,0.01,0.77,-0.68,-0.80,-0.70,-11.42,-0.99,-4.64,-0.83,976.64
14.885,0.01,0.77,-0.68,-0.80,-0.70,-11.42,-0.99,-4.64,-0.83,976.66
14.897,0.09,0.78,-0.73,-0.80,-0.70,-11.42,-0.99,-4.64,-0.83,976.66
14.899,0.09,0.78,-0.73,-0.80,-0.70,-11.42,-0.16,-2.39,-1.19,976.66
14.902,0.09,0.78,-0.73,-0.40,-0.71,-11.23,-0.16,-2.39,-1.19,976.66
14.938,0.28,0.98,-1.89,-0.40,-0.71,-11.23,-0.16,-2.39,-1.19,976.66
14.942,1.01,1.61,-0.96,-0.40,-0.71,-11.23,-0.16,-2.39,-1.19,976.66
14.944,1.01,1.61,-0.96,-0.40,-0.71,-11.23,0.59,-1.54,-0.46,976.66
14.946,1.01,1.61,-0.96,1.09,-1.40,-10.73,0.59,-1.54,-0.46,976.66
14.949,1.01,1.61,-0.96,1.09,-1.40,-10.73,0.59,-1.54,-0.46,976.65
14.969,0.17,1.18,1.56,1.09,-1.40,-10.73,0.59,-1.54,-0.46,976.65
14.975,-0.20,1.01,-0.10,1.09,-1.40,-10.73,0.59,-1.54,-0.46,976.65
14.977,-0.20,1.01,-0.10,1.09,-1.40,-10.73,0.37,-0.12,0.42,976.65
14.98,-0.20,1.01,-0.10,2.83,2.72,1.79,0.37,-0.12,0.42,976.65
14.995,0.74,1.09,-0.19,2.83,2.72,1.79,0.37,-0.12,0.42,976.65
15.015,0.74,1.09,-0.19,2.83,2.72,1.79,0.37,-0.12,0.42,976.64
15.018,0.07,0.98,0.02,2.83,2.72,1.79,0.37,-0.12,0.42,976.64
15.019,0.07,0.98,0.02,2.93,2.67,1.95,0.37,-0.12,0.42,976.64
15.019,0.07,0.98,0.02,2.93,2.67,1.95,0.53,0.41,-0.39,976.64
15.035,-0.31,0.96,-0.18,2.93,2.67,1.95,0.53,0.41,-0.39,976.64
15.055,0.17,1.04,-0.24,2.93,2.67,1.95,0.53,0.41,-0.39,976.64
15.06,0.17,1.04,-0.24,2.93,2.67,1.95,0.46,-0.15,-0.74,976.64
15.062,0.17,1.04,-0.24,1.61,0.17,-0.62,0.46,-0.15,-0.74,976.64
15.065,0.17,1.04,-0.24,1.61,0.17,-0.62,0.46,-0.15,-0.74,976.64
15.074,0.01,0.96,-0.12,1.61,0.17,-0.62,0.46,-0.15,-0.74,976.64
15.095,-0.04,1.01,-0.03,1.61,0.17,-0.62,0.46,-0.15,-0.74,976.64
15.1,-0.04,1.01,-0.03,1.61,0.17,-0.62,0.23,0.18,-0.62,976.64
15.105,-0.04,1.01,-0.03,0.64,0.12,-0.62,0.23,0.18,-0.62,976.64
15.126,-0.25,1.05,-0.12,0.64,0.12,-0.62,0.23,0.18,-0.62,976.64
15.129,-0.25,1.05,-0.12,0.64,0.12,-0.62,0.23,0.18,-0.62,976.65
15.152,-0.22,1.03,-0.23,0.64,0.12,-0.62,0.23,0.18,-0.62,976.65
15.154,-0.22,1.03,-0.23,0.64,0.12,-0.62,0.21,0.60,-0.57,976.65
15.155,-0.22,1.03,-0.23,0.83,0.13,-0.52,0.21,0.60,-0.57,976.65
15.156,-0.02,1.03,-0.21,0.83,0.13,-0.52,0.21,0.60,-0.57,976.65
15.172,0.03,1.00,-0.23,0.83,0.13,-0.52,0.21,0.60,-0.57,976.65
15.174,0.03,1.00,-0.23,0.83,0.13,-0.52,0.19,-0.33,-0.41,976.65
15.175,0.03,1.00,-0.23,-1.02,0.45,-1.02,0.19,-0.33,-0.41,976.65
15.182,0.03,1.00,-0.23,-1.02,0.45,-1.02,0.19,-0.33,-0.41,976.64
15.192,-0.11,0.95,-0.18,-1.02,0.45,-1.02,0.19,-0.33,-0.41,976.64
15.214,-0.15,1.00,-0.07,-1.02,0.45,-1.02,0.19,-0.33,-0.41,976.64
15.218,-0.15,1.00,-0.07,-1.02,0.45,-1.02,-0.02,-0.10,-0.45,976.64
15.219,-0.15,1.00,-0.07,-0.00,-0.07,-0.74,-0.02,-0.10,-0.45,976.64
15.231,-0.20,0.99,-0.01,-0.00,-0.07,-0.74,-0.02,-0.10,-0.45,976.64
15.243,-0.20,0.99,-0.01,-0.00,-0.07,-0.74,-0.02,-0.10,-0.45,976.63
15.252,-0.20,0.99,-0.01,0.13,-0.06,-0.74,-0.02,-0.10,-0.45,976.63
15.256,-0.31,0.96,-0.07,0.13,-0.06,-0.74,-0.02,-0.10,-0.45,976.63
15.258,-0.31,0.96,-0.07,0.13,-0.06,-0.74,-0.01,0.01,-0.36,976.63
15.272,-0.31,0.97,-0.06,0.13,-0.06,-0.74,-0.01,0.01,-0.36,976.63
15.292,-0.12,1.05,-0.06,0.13,-0.06,-0.74,-0.01,0.01,-0.36,976.63
15.295,-0.12,1.05,-0.06,0.13,-0.06,-0.74,0.14,-0.18,0.03,976.63
15.297,-0.12,1.05,-0.06,-1.78,-0.16,0.39,0.14,-0.18,0.03,976.63
15.317,-0.12,1.05,-0.06,-1.78,-0.16,0.39,0.14,-0.18,0.03,976.64
15.318,-0.09,1.05,-0.14,-1.78,-0.16,0.39,0.14,-0.18,0.03,976.64
15.332,-0.10,0.97,-0.17,-1.78,-0.16,0.39,0.14,-0.18,0.03,976.64
15.334,-0.10,0.97,-0.17,-1.78,-0.16,0.39,0.21,-0.48,0.34,976.64
15.335,-0.10,0.97,-0.17,-0.20,0.36,-0.27,0.21,-0.48,0.34,976.64
15.353,-0.08,1.01,-0.17,-0.20,0.36,-0.27,0.21,-0.48,0.34,976.64
15.363,-0.08,1.01,-0.17,-0.20,0.36,-0.27,0.21,-0.48,0.34,976.65
15.371,-0.11,1.01,-0.10,-0.20,0.36,-0.27,0.21,-0.48,0.34,976.65
15.373,-0.11,1.01,-0.10,-0.20,0.36,-0.27,0.14,-0.50,0.35,976.65
15.373,-0.11,1.01,-0.10,-0.31,0.35,-0.23,0.14,-0.50,0.35,976.65
15.389,-0.15,0.98,-0.05,-0.31,0.35,-0.23,0.14,-0.50,0.35,976.65
15.419,-0.12,1.00,-0.13,-0.31,0.35,-0.23,0.14,-0.50,0.35,976.65
15.424,-0.12,1.00,-0.13,-0.31,0.35,-0.23,0.12,-0.53,0.38,976.65
15.426,-0.12,1.00,-0.13,-0.53,0.09,-0.08,0.12,-0.53,0.38,976.65
15.428,-0.12,1.00,-0.13,-0.53,0.09,-0.08,0.12,-0.53,0.38,976.65
15.43,-0.02,1.01,-0.20,-0.53,0.09,-0.08,0.12,-0.53,0.38,976.65
15.453,0.03,0.99,-0.21,-0.53,0.09,-0.08,0.12,-0.53,0.38,976.65
15.456,0.03,0.99,-0.21,-0.53,0.09,-0.08,0.16,-0.68,0.52,976.65
15.457,0.03,0.99,-0.21,0.05,0.10,-0.72,0.16,-0.68,0.52,976.65
15.47,0.01,0.99,-0.16,0.05,0.10,-0.72,0.16,-0.68,0.52,976.65
15.485,0.01,0.99,-0.16,0.05,0.10,-0.72,0.16,-0.68,0.52,976.64
15.488,-0.05,1.01,-0.14,0.05,0.10,-0.72,0.16,-0.68,0.52,976.64
15.49,-0.05,1.01,-0.14,0.05,0.10,-0.72,0.05,-0.37,0.42,976.64
15.492,-0.05,1.01,-0.14,-0.09,0.09,-0.69,0.05,-0.37,0.42,976.64
15.508,-0.07,1.01,-0.18,-0.09,0.09,-0.69,0.05,-0.37,0.42,976.64
15.529,-0.06,1.01,-0.22,-0.09,0.09,-0.69,0.05,-0.37,0.42,976.64
15.533,-0.06,1.01,-0.22,-0.09,0.09,-0.69,-0.02,-0.26,0.37,976.64
15.534,-0.06,1.01,-0.22,-0.24,0.13,-0.50,-0.02,-0.26,0.37,976.64
15.558,-0.06,1.01,-0.22,-0.24,0.13,-0.50,-0.02,-0.26,0.37,976.63
15.56,-0.01,1.02,-0.20,-0.24,0.13,-0.50,-0.02,-0.26,0.37,976.63
15.567,-0.01,1.05,-0.17,-0.24,0.13,-0.50,-0.02,-0.26,0.37,976.63
15.569,-0.01,1.05,-0.17,-0.24,0.13,-0.50,-0.10,-0.16,0.46,976.63
15.57,-0.01,1.05,-0.17,-0.27,0.33,-0.87,-0.10,-0.16,0.46,976.63
15.587,-0.13,1.09,-0.10,-0.27,0.33,-0.87,-0.10,-0.16,0.46,976.63
15.609,-0.13,1.09,-0.10,-0.27,0.33,-0.87,-0.10,-0.16,0.46,976.63
15.612,-0.15,1.03,-0.03,-0.27,0.33,-0.87,-0.10,-0.16,0.46,976.63
15.613,-0.15,1.03,-0.03,-0.27,0.33,-0.87,-0.20,0.29,0.56,976.63
15.614,-0.15,1.03,-0.03,-0.49,0.32,-0.93,-0.20,0.29,0.56,976.63
15.64,-0.16,1.05,-0.01,-0.49,0.32,-0.93,-0.20,0.29,0.56,976.63
15.646,-0.10,1.08,0.08,-0.49,0.32,-0.93,-0.20,0.29,0.56,976.63
15.647,-0.10,1.08,0.08,-0.49,0.32,-0.93,-0.14,0.26,0.92,976.63
15.648,-0.10,1.08,0.08,-2.03,0.65,0.47,-0.14,0.26,0.92,976.63
15.662,-0.10,1.08,0.08,-2.03,0.65,0.47,-0.14,0.26,0.92,976.63
15.667,0.04,1.14,0.34,-2.03,0.65,0.47,-0.14,0.26,0.92,976.63
15.686,-0.21,1.10,0.51,-2.03,0.65,0.47,-0.14,0.26,0.92,976.63
15.687,-0.21,1.10,0.51,-2.03,0.65,0.47,-0.26,-0.76,1.03,976.63
15.687,-0.21,1.10,0.51,-1.81,1.09,3.85,-0.26,-0.76,1.03,976.63
15.724,-0.01,1.09,0.10,-1.81,1.09,3.85,-0.26,-0.76,1.03,976.63
15.726,-0.01,1.09,0.10,-1.81,1.09,3.85,-0.26,-0.76,1.03,976.62
15.727,0.07,0.90,-0.03,-1.81,1.09,3.85,-0.26,-0.76,1.03,976.62
15.728,0.07,0.90,-0.03,-1.81,1.09,3.85,-0.57,-2.96,0.61,976.62
15.729,0.07,0.90,-0.03,-1.92,1.08,3.69,-0.57,-2.96,0.61,976.62
15.745,-0.30,0.84,-0.09,-1.92,1.08,3.69,-0.57,-2.96,0.61,976.62
15.764,-0.41,0.86,-0.25,-1.92,1.08,3.69,-0.57,-2.96,0.61,976.62
15.765,-0.41,0.86,-0.25,-1.92,1.08,3.69,-0.62,-4.67,0.22,976.62
15.766,-0.41,0.86,-0.25,-1.79,-0.51,0.51,-0.62,-4.67,0.22,976.62
15.784,-0.41,0.86,-0.25,-1.79,-0.51,0.51,-0.62,-4.67,0.22,976.62
15.786,-0.25,0.94,-0.39,-1.79,-0.51,0.51,-0.62,-4.67,0.22,976.62
15.807,-0.10,0.96,-0.40,-1.79,-0.51,0.51,-0.62,-4.67,0.22,976.62
15.81,-0.10,0.96,-0.40,-1.79,-0.51,0.51,-0.65,-6.13,-0.34,976.62
15.812,-0.10,0.96,-0.40,-3.12,-0.76,-2.84,-0.65,-6.13,-0.34,976.62
15.834,0.07,0.97,-0.44,-3.12,-0.76,-2.84,-0.65,-6.13,-0.34,976.62
15.842,0.07,0.97,-0.44,-3.12,-0.76,-2.84,-0.65,-6.13,-0.34,976.62
15.843,0.19,1.07,-0.36,-3.12,-0.76,-2.84,-0.65,-6.13,-0.34,976.62
15.844,0.19,1.07,-0.36,-3.12,-0.76,-2.84,-1.02,-5.68,-0.59,976.62
15.844,0.19,1.07,-0.36,-2.75,-0.78,-3.07,-1.02,-5.68,-0.59,976.62
15.865,0.08,0.96,-0.43,-2.75,-0.78,-3.07,-1.02,-5.68,-0.59,976.62
15.886,-0.02,0.85,-0.54,-2.75,-0.78,-3.07,-1.02,-5.68,-0.59,976.62
15.888,-0.02,0.85,-0.54,-2.75,-0.78,-3.07,-1.41,-2.59,-0.63,976.62
