time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
14.805,0.05,0.20,0.02,-6.18,-4.57,3.59,-1.77,-0.64,-3.55,976.45
14.82,0.25,0.30,-0.04,-6.18,-4.57,3.59,-1.77,-0.64,-3.55,976.45
14.845,0.39,0.44,-0.24,-6.18,-4.57,3.59,-1.77,-0.64,-3.55,976.45
14.848,0.39,0.44,-0.24,-6.18,-4.57,3.59,-1.91,-0.92,-4.18,976.45
14.85,0.39,0.44,-0.24,-4.82,-5.64,3.21,-1.91,-0.92,-4.18,976.45
14.859,0.44,0.57,-0.25,-4.82,-5.64,3.21,-1.91,-0.92,-4.18,976.45
14.885,0.44,0.57,-0.25,-4.82,-5.64,3.21,-1.91,-0.92,-4.18,976.44
14.887,0.52,0.76,-0.25,-4.82,-5.64,3.21,-1.91,-0.92,-4.18,976.44
14.888,0.52,0.76,-0.25,-4.82,-5.64,3.21,-1.89,-1.07,-4.96,976.44
14.889,0.52,0.76,-0.25,0.38,-4.10,0.90,-1.89,-1.07,-4.96,976.44
14.897,0.83,0.97,-0.53,0.38,-4.10,0.90,-1.89,-1.07,-4.96,976.44
14.918,0.88,1.13,-0.62,0.38,-4.10,0.90,-1.89,-1.07,-4.96,976.44
14.92,0.88,1.13,-0.62,0.38,-4.10,0.90,-1.55,-1.68,-4.85,976.44
14.922,0.88,1.13,-0.62,5.89,0.40,-2.28,-1.55,-1.68,-4.85,976.44
14.924,0.88,1.13,-0.62,5.89,0.40,-2.28,-1.55,-1.68,-4.85,976.44
14.941,0.85,1.46,-0.66,5.89,0.40,-2.28,-1.55,-1.68,-4.85,976.44
14.957,1.01,1.33,-0.59,5.89,0.40,-2.28,-1.55,-1.68,-4.85,976.44
14.958,1.01,1.33,-0.59,5.89,0.40,-2.28,-1.43,-1.86,-4.18,976.44
14.959,1.01,1.33,-0.59,7.41,0.18,-2.71,-1.43,-1.86,-4.18,976.44
14.976,0.92,0.71,-0.32,7.41,0.18,-2.71,-1.43,-1.86,-4.18,976.44
14.985,0.92,0.71,-0.32,7.41,0.18,-2.71,-1.43,-1.86,-4.18,976.45
15.0,0.92,0.71,-0.32,10.00,2.25,-3.55,-1.43,-1.86,-4.18,976.45
15.003,0.60,0.89,-0.47,10.00,2.25,-3.55,-1.43,-1.86,-4.18,976.45
15.005,0.60,0.89,-0.47,10.00,2.25,-3.55,-1.07,0.60,-2.67,976.45
15.016,0.45,1.07,-0.60,10.00,2.25,-3.55,-1.07,0.60,-2.67,976.45
15.039,0.70,0.82,-0.13,10.00,2.25,-3.55,-1.07,0.60,-2.67,976.45
15.041,0.70,0.82,-0.13,10.00,2.25,-3.55,-0.11,1.52,-0.71,976.45
15.042,0.70,0.82,-0.13,6.68,-0.11,-2.31,-0.11,1.52,-0.71,976.45
15.043,0.70,0.82,-0.13,6.68,-0.11,-2.31,-0.11,1.52,-0.71,976.46
15.069,0.62,0.64,-0.29,6.68,-0.11,-2.31,-0.11,1.52,-0.71,976.46
15.076,1.89,2.07,-1.51,6.68,-0.11,-2.31,-0.11,1.52,-0.71,976.46
15.078,1.89,2.07,-1.51,6.68,-0.11,-2.31,0.83,0.32,1.82,976.46
15.08,1.89,2.07,-1.51,5.89,-0.09,-1.97,0.83,0.32,1.82,976.46
15.095,-0.82,2.67,2.59,5.89,-0.09,-1.97,0.83,0.32,1.82,976.46
15.103,-0.82,2.67,2.59,5.89,-0.09,-1.97,0.83,0.32,1.82,976.47
15.114,-3.61,0.67,-2.26,5.89,-0.09,-1.97,0.83,0.32,1.82,976.47
15.115,-3.61,0.67,-2.26,5.89,-0.09,-1.97,1.48,0.27,2.67,976.47
15.116,-3.61,0.67,-2.26,4.60,8.44,4.98,1.48,0.27,2.67,976.47
15.144,-1.52,0.36,-0.88,4.60,8.44,4.98,1.48,0.27,2.67,976.47
15.155,2.67,1.93,-0.09,4.60,8.44,4.98,1.48,0.27,2.67,976.47
15.157,2.67,1.93,-0.09,4.60,8.44,4.98,1.65,-1.61,1.27,976.47
15.158,2.67,1.93,-0.09,-9.03,0.75,-7.36,1.65,-1.61,1.27,976.47
15.181,2.67,1.93,-0.09,-9.03,0.75,-7.36,1.65,-1.61,1.27,976.47
15.184,2.39,1.08,0.02,-9.03,0.75,-7.36,1.65,-1.61,1.27,976.47
15.197,-0.43,1.08,-0.68,-9.03,0.75,-7.36,1.65,-1.61,1.27,976.47
15.199,-0.43,1.08,-0.68,-9.03,0.75,-7.36,1.08,-0.70,1.99,976.47
15.199,-0.43,1.08,-0.68,-9.46,0.98,-6.83,1.08,-0.70,1.99,976.47
15.215,-0.65,1.94,-0.79,-9.46,0.98,-6.83,1.08,-0.70,1.99,976.47
15.224,-0.65,1.94,-0.79,-9.46,0.98,-6.83,1.08,-0.70,1.99,976.47
15.244,0.08,1.25,-0.53,-9.46,0.98,-6.83,1.08,-0.70,1.99,976.47
15.247,0.08,1.25,-0.53,-9.46,0.98,-6.83,0.37,0.48,0.23,976.47
15.249,0.08,1.25,-0.53,2.64,4.67,-0.87,0.37,0.48,0.23,976.47
15.253,1.16,0.61,-0.34,2.64,4.67,-0.87,0.37,0.48,0.23,976.47
15.278,0.71,0.74,-0.44,2.64,4.67,-0.87,0.37,0.48,0.23,976.47
15.281,0.71,0.74,-0.44,2.64,4.67,-0.87,-0.01,-0.39,1.05,976.47
15.283,0.71,0.74,-0.44,4.33,-0.13,-0.40,-0.01,-0.39,1.05,976.47
15.285,0.71,0.74,-0.44,4.33,-0.13,-0.40,-0.01,-0.39,1.05,976.47
15.292,-0.09,1.07,-0.48,4.33,-0.13,-0.40,-0.01,-0.39,1.05,976.47
15.325,-0.06,1.03,-0.29,4.33,-0.13,-0.40,-0.01,-0.39,1.05,976.47
15.33,-0.06,1.03,-0.29,4.33,-0.13,-0.40,-0.12,0.44,0.11,976.47
15.332,-0.06,1.03,-0.29,4.15,-0.14,-0.47,-0.12,0.44,0.11,976.47
15.333,0.12,0.83,-0.19,4.15,-0.14,-0.47,-0.12,0.44,0.11,976.47
15.359,0.12,0.83,-0.19,4.15,-0.14,-0.47,-0.12,0.44,0.11,976.49
15.361,0.01,0.81,-0.22,4.15,-0.14,-0.47,-0.12,0.44,0.11,976.49
15.362,0.01,0.81,-0.22,4.15,-0.14,-0.47,-0.04,0.38,0.29,976.49
15.363,0.01,0.81,-0.22,-2.43,0.93,0.61,-0.04,0.38,0.29,976.49
15.371,0.01,0.85,-0.25,-2.43,0.93,0.61,-0.04,0.38,0.29,976.49
15.392,0.19,0.84,-0.24,-2.43,0.93,0.61,-0.04,0.38,0.29,976.49
15.395,0.19,0.84,-0.24,-2.43,0.93,0.61,0.22,0.06,0.82,976.49
15.396,0.19,0.84,-0.24,-1.88,-0.36,1.47,0.22,0.06,0.82,976.49
15.403,0.19,0.84,-0.24,-1.88,-0.36,1.47,0.22,0.06,0.82,976.50
15.413,0.13,0.84,-0.26,-1.88,-0.36,1.47,0.22,0.06,0.82,976.50
15.432,0.13,0.84,-0.26,-2.29,-0.16,1.55,0.22,0.06,0.82,976.50
15.434,-0.00,0.91,-0.29,-2.29,-0.16,1.55,0.22,0.06,0.82,976.50
15.435,-0.00,0.91,-0.29,-2.29,-0.16,1.55,0.47,0.38,1.17,976.50
15.468,0.17,0.88,-0.32,-2.29,-0.16,1.55,0.47,0.38,1.17,976.50
15.472,0.17,0.88,-0.32,-2.29,-0.16,1.55,0.47,0.38,1.17,976.51
15.474,0.45,0.84,-0.36,-2.29,-0.16,1.55,0.47,0.38,1.17,976.51
15.476,0.45,0.84,-0.36,-2.29,-0.16,1.55,0.65,0.74,1.68,976.51
15.478,0.45,0.84,-0.36,-2.61,0.60,1.14,0.65,0.74,1.68,976.51
15.5,0.42,0.78,-0.46,-2.61,0.60,1.14,0.65,0.74,1.68,976.51
15.511,0.34,0.83,-0.47,-2.61,0.60,1.14,0.65,0.74,1.68,976.51
15.513,0.34,0.83,-0.47,-2.61,0.60,1.14,0.75,1.35,2.05,976.51
15.514,0.34,0.83,-0.47,-0.45,0.43,-0.23,0.75,1.35,2.05,976.51
15.523,0.34,0.83,-0.47,-0.45,0.43,-0.23,0.75,1.35,2.05,976.50
15.53,0.36,0.94,-0.44,-0.45,0.43,-0.23,0.75,1.35,2.05,976.50
15.572,0.49,1.19,-0.41,-0.45,0.43,-0.23,0.75,1.35,2.05,976.50
15.577,0.49,1.19,-0.41,-0.45,0.43,-0.23,0.78,1.81,2.23,976.50
15.579,0.49,1.19,-0.41,-1.35,0.97,-0.35,0.78,1.81,2.23,976.50
15.58,0.40,1.86,-0.30,-1.35,0.97,-0.35,0.78,1.81,2.23,976.50
15.607,0.40,1.86,-0.30,-1.35,0.97,-0.35,0.78,1.81,2.23,976.49
15.609,0.24,2.25,-0.50,-1.35,0.97,-0.35,0.78,1.81,2.23,976.49
15.609,0.24,2.25,-0.50,-1.35,0.97,-0.35,0.80,2.03,2.76,976.49
15.61,0.24,2.25,-0.50,-2.23,6.63,-0.13,0.80,2.03,2.76,976.49
15.611,0.91,2.42,-0.46,-2.23,6.63,-0.13,0.80,2.03,2.76,976.49
15.634,0.31,1.50,-0.42,-2.23,6.63,-0.13,0.80,2.03,2.76,976.49
15.635,0.31,1.50,-0.42,-2.23,6.63,-0.13,0.53,0.94,3.35,976.49
15.636,0.31,1.50,-0.42,-2.40,14.47,-0.97,0.53,0.94,3.35,976.49
15.643,0.31,1.50,-0.42,-2.40,14.47,-0.97,0.53,0.94,3.35,976.48
15.669,-0.31,0.69,-0.45,-2.40,14.47,-0.97,0.53,0.94,3.35,976.48
15.671,0.08,-0.12,-0.62,-2.40,14.47,-0.97,0.53,0.94,3.35,976.48
15.672,0.08,-0.12,-0.62,-2.87,14.95,-0.94,0.53,0.94,3.35,976.48
15.673,0.08,-0.12,-0.62,-2.87,14.95,-0.94,0.18,0.09,2.39,976.48
15.687,1.27,-0.45,-1.03,-2.87,14.95,-0.94,0.18,0.09,2.39,976.48
15.703,1.27,-0.45,-1.03,-2.87,14.95,-0.94,0.18,0.09,2.39,976.49
15.708,1.29,-0.10,-0.34,-2.87,14.95,-0.94,0.18,0.09,2.39,976.49
15.71,1.29,-0.10,-0.34,-2.87,14.95,-0.94,0.36,-2.34,1.99,976.49
15.712,1.29,-0.10,-0.34,-4.22,-4.09,-2.51,0.36,-2.34,1.99,976.49
15.749,0.26,-0.08,-0.01,-4.22,-4.09,-2.51,0.36,-2.34,1.99,976.49
15.753,0.07,-0.07,-0.25,-4.22,-4.09,-2.51,0.36,-2.34,1.99,976.49
15.756,0.07,-0.07,-0.25,-4.22,-4.09,-2.51,-0.53,0.20,-0.46,976.49
15.758,0.07,-0.07,-0.25,-2.23,-5.40,2.19,-0.53,0.20,-0.46,976.49
15.775,0.07,-0.07,-0.25,-2.23,-5.40,2.19,-0.53,0.20,-0.46,976.50
15.777,-0.03,0.10,-0.01,-2.23,-5.40,2.19,-0.53,0.20,-0.46,976.50
15.786,-0.12,0.20,-0.06,-2.23,-5.40,2.19,-0.53,0.20,-0.46,976.50
15.787,-0.12,0.20,-0.06,-2.23,-5.40,2.19,-1.34,1.03,-2.67,976.50
15.788,-0.12,0.20,-0.06,-1.82,-6.28,1.59,-1.34,1.03,-2.67,976.50
15.805,0.02,0.25,-0.07,-1.82,-6.28,1.59,-1.34,1.03,-2.67,976.50
15.822,0.02,0.25,-0.07,-1.82,-6.28,1.59,-1.34,1.03,-2.67,976.49
15.826,0.17,0.29,-0.03,-1.82,-6.28,1.59,-1.34,1.03,-2.67,976.49
15.828,0.17,0.29,-0.03,-1.82,-6.28,1.59,-1.52,-0.27,-3.63,976.49
15.83,0.17,0.29,-0.03,-6.50,-4.77,2.79,-1.52,-0.27,-3.63,976.49
15.845,0.14,0.38,-0.00,-6.50,-4.77,2.79,-1.52,-0.27,-3.63,976.49
15.885,0.24,0.48,-0.11,-6.50,-4.77,2.79,-1.52,-0.27,-3.63,976.49
15.887,0.24,0.48,-0.11,-6.50,-4.77,2.79,-1.57,-0.46,-4.26,976.49
15.888,0.24,0.48,-0.11,-2.99,-3.81,2.39,-1.57,-0.46,-4.26,976.49
15.889,0.24,0.48,-0.11,-2.99,-3.81,2.39,-1.57,-0.46,-4.26,976.49
15.89,0.49,0.68,-0.17,-2.99,-3.81,2.39,-1.57,-0.46,-4.26,976.49
15.905,0.73,1.00,-0.19,-2.99,-3.81,2.39,-1.57,-0.46,-4.26,976.49
15.908,0.73,1.00,-0.19,-2.99,-3.81,2.39,-1.55,-0.72,-5.01,976.49
15.909,0.73,1.00,-0.19,-1.29,-4.68,1.97,-1.55,-0.72,-5.01,976.49
15.925,0.83,1.03,-0.43,-1.29,-4.68,1.97,-1.55,-0.72,-5.01,976.49
15.944,0.83,1.03,-0.43,-1.29,-4.68,1.97,-1.55,-0.72,-5.01,976.48
15.949,0.83,1.03,-0.43,5.35,-0.16,-0.54,-1.55,-0.72,-5.01,976.48
15.952,0.75,1.04,-0.47,5.35,-0.16,-0.54,-1.55,-0.72,-5.01,976.48
15.953,0.75,1.04,-0.47,5.35,-0.16,-0.54,-1.42,-1.03,-4.98,976.48
15.972,0.59,1.34,-0.51,5.35,-0.16,-0.54,-1.42,-1.03,-4.98,976.48
15.984,0.58,1.44,-0.63,5.35,-0.16,-0.54,-1.42,-1.03,-4.98,976.48
15.986,0.58,1.44,-0.63,5.35,-0.16,-0.54,-1.29,-1.91,-4.20,976.48
15.987,0.58,1.44,-0.63,6.45,3.22,-3.62,-1.29,-1.91,-4.20,976.48
16.002,0.58,1.44,-0.63,6.45,3.22,-3.62,-1.29,-1.91,-4.20,976.49
16.004,0.84,1.04,-0.56,6.45,3.22,-3.62,-1.29,-1.91,-4.20,976.49
16.024,0.92,0.78,-0.35,6.45,3.22,-3.62,-1.29,-1.91,-4.20,976.49
16.025,0.92,0.78,-0.35,6.45,3.22,-3.62,-0.75,-1.63,-2.51,976.49
16.026,0.92,0.78,-0.35,7.34,3.19,-3.87,-0.75,-1.63,-2.51,976.49
16.043,0.67,0.76,-0.43,7.34,3.19,-3.87,-0.75,-1.63,-2.51,976.49
16.08,0.67,0.76,-0.43,7.34,3.19,-3.87,-0.75,-1.63,-2.51,976.50
16.084,0.68,0.68,-0.33,7.34,3.19,-3.87,-0.75,-1.63,-2.51,976.50
16.086,0.68,0.68,-0.33,7.34,3.19,-3.87,0.05,-0.27,-0.56,976.50
16.088,0.68,0.68,-0.33,9.10,-0.80,-2.90,0.05,-0.27,-0.56,976.50
16.089,0.71,0.70,-0.20,9.10,-0.80,-2.90,0.05,-0.27,-0.56,976.50
16.103,0.38,0.79,-0.50,9.10,-0.80,-2.90,0.05,-0.27,-0.56,976.50
16.106,0.38,0.79,-0.50,9.10,-0.80,-2.90,0.71,0.86,1.07,976.50
16.107,0.38,0.79,-0.50,6.40,-2.12,-1.56,0.71,0.86,1.07,976.50
16.122,0.38,0.79,-0.50,6.40,-2.12,-1.56,0.71,0.86,1.07,976.51
16.124,0.05,1.08,-0.40,6.40,-2.12,-1.56,0.71,0.86,1.07,976.51
16.148,0.05,1.08,-0.40,5.42,-2.00,-1.08,0.71,0.86,1.07,976.51
16.15,1.03,2.85,-0.38,5.42,-2.00,-1.08,0.71,0.86,1.07,976.51
16.151,1.03,2.85,-0.38,5.42,-2.00,-1.08,1.26,0.84,2.29,976.51
16.164,-1.56,1.46,1.26,5.42,-2.00,-1.08,1.26,0.84,2.29,976.51
16.181,-1.56,1.46,1.26,5.42,-2.00,-1.08,1.26,0.84,2.29,976.52
16.183,-1.55,0.63,-1.34,5.42,-2.00,-1.08,1.26,0.84,2.29,976.52
16.183,-1.55,0.63,-1.34,5.42,-2.00,-1.08,1.59,0.21,2.06,976.52
16.184,-1.55,0.63,-1.34,-2.67,8.62,4.29,1.59,0.21,2.06,976.52
16.201,-0.24,1.52,-0.30,-2.67,8.62,4.29,1.59,0.21,2.06,976.52
16.221,0.64,1.47,-0.33,-2.67,8.62,4.29,1.59,0.21,2.06,976.52
16.222,0.64,1.47,-0.33,-2.67,8.62,4.29,1.22,-1.53,1.33,976.52
16.222,0.64,1.47,-0.33,-5.09,3.00,-3.11,1.22,-1.53,1.33,976.52
16.243,1.15,0.98,-0.71,-5.09,3.00,-3.11,1.22,-1.53,1.33,976.52
16.245,1.15,0.98,-0.71,-5.09,3.00,-3.11,1.22,-1.53,1.33,976.53
16.26,0.71,1.12,-0.59,-5.09,3.00,-3.11,1.22,-1.53,1.33,976.53
16.262,0.71,1.12,-0.59,-5.09,3.00,-3.11,0.92,-1.28,1.74,976.53
16.262,0.71,1.12,-0.59,-5.42,3.18,-2.67,0.92,-1.28,1.74,976.53
16.28,0.59,1.20,-0.46,-5.42,3.18,-2.67,0.92,-1.28,1.74,976.53
16.301,0.38,0.91,-0.47,-5.42,3.18,-2.67,0.92,-1.28,1.74,976.53
16.305,0.38,0.91,-0.47,-5.42,3.18,-2.67,0.35,0.20,0.28,976.53
16.307,0.38,0.91,-0.47,-5.42,3.18,-2.67,0.35,0.20,0.28,976.54
16.309,0.38,0.91,-0.47,6.16,2.16,-1.84,0.35,0.20,0.28,976.54
16.319,0.07,1.27,-0.39,6.16,2.16,-1.84,0.35,0.20,0.28,976.54
16.339,-0.05,1.60,-0.31,6.16,2.16,-1.84,0.35,0.20,0.28,976.54
16.341,-0.05,1.60,-0.31,6.16,2.16,-1.84,-0.05,0.10,-0.16,976.54
16.342,-0.05,1.60,-0.31,-0.51,3.64,0.03,-0.05,0.10,-0.16,976.54
16.375,0.20,0.99,-0.32,-0.51,3.64,0.03,-0.05,0.10,-0.16,976.54
16.377,0.20,0.99,-0.32,-0.51,3.64,0.03,-0.05,0.10,-0.16,976.53
16.383,0.20,0.99,-0.32,-0.58,3.59,0.03,-0.05,0.10,-0.16,976.53
16.385,0.27,0.63,-0.35,-0.58,3.59,0.03,-0.05,0.10,-0.16,976.53
16.387,0.27,0.63,-0.35,-0.58,3.59,0.03,0.02,0.09,0.17,976.53
16.399,0.04,0.68,-0.37,-0.58,3.59,0.03,0.02,0.09,0.17,976.53
16.419,0.06,0.77,-0.29,-0.58,3.59,0.03,0.02,0.09,0.17,976.53
16.42,0.06,0.77,-0.29,-0.58,3.59,0.03,0.16,0.50,0.30,976.53
16.42,0.06,0.77,-0.29,-0.36,-1.16,0.46,0.16,0.50,0.30,976.53
16.422,0.06,0.77,-0.29,-0.36,-1.16,0.46,0.16,0.50,0.30,976.53
16.44,0.03,0.89,-0.24,-0.36,-1.16,0.46,0.16,0.50,0.30,976.53
16.46,-0.12,1.02,-0.25,-0.36,-1.16,0.46,0.16,0.50,0.30,976.53
16.462,-0.12,1.02,-0.25,-0.36,-1.16,0.46,0.28,0.48,0.50,976.53
16.463,-0.12,1.02,-0.25,-2.37,0.11,1.34,0.28,0.48,0.50,976.53
16.477,-0.07,0.96,-0.29,-2.37,0.11,1.34,0.28,0.48,0.50,976.53
16.483,-0.07,0.96,-0.29,-2.37,0.11,1.34,0.28,0.48,0.50,976.53
16.499,0.15,0.80,-0.36,-2.37,0.11,1.34,0.28,0.48,0.50,976.53
16.502,0.15,0.80,-0.36,-2.37,0.11,1.34,0.53,0.22,1.06,976.53
16.504,0.15,0.80,-0.36,-2.72,0.29,1.47,0.53,0.22,1.06,976.53
16.519,0.35,0.81,-0.37,-2.72,0.29,1.47,0.53,0.22,1.06,976.53
16.552,0.39,0.92,-0.32,-2.72,0.29,1.47,0.53,0.22,1.06,976.53
16.558,0.39,0.92,-0.32,-2.72,0.29,1.47,0.75,0.68,1.58,976.53
16.559,0.39,0.92,-0.32,-1.78,0.27,0.83,0.75,0.68,1.58,976.53
16.56,0.39,0.92,-0.32,-1.78,0.27,0.83,0.75,0.68,1.58,976.54
16.56,0.23,1.04,-0.40,-1.78,0.27,0.83,0.75,0.68,1.58,976.54
16.592,0.25,1.01,-0.35,-1.78,0.27,0.83,0.75,0.68,1.58,976.54
16.595,0.25,1.01,-0.35,-1.78,0.27,0.83,0.93,1.94,1.69,976.54
16.597,0.25,1.01,-0.35,-1.22,1.93,0.68,0.93,1.94,1.69,976.54
16.603,0.47,0.99,-0.31,-1.22,1.93,0.68,0.93,1.94,1.69,976.54
16.606,0.47,0.99,-0.31,-1.22,1.93,0.68,0.93,1.94,1.69,976.54
16.616,0.47,0.99,-0.31,-2.13,2.43,0.62,0.93,1.94,1.69,976.54
16.618,0.60,0.96,-0.27,-2.13,2.43,0.62,0.93,1.94,1.69,976.54
16.619,0.60,0.96,-0.27,-2.13,2.43,0.62,1.05,2.06,2.05,976.54
16.64,0.45,0.90,-0.31,-2.13,2.43,0.62,1.05,2.06,2.05,976.54
16.669,0.31,0.86,-0.36,-2.13,2.43,0.62,1.05,2.06,2.05,976.54
16.671,0.31,0.86,-0.36,-2.13,2.43,0.62,0.94,1.51,2.35,976.54
16.671,0.31,0.86,-0.36,-0.83,2.67,1.14,0.94,1.51,2.35,976.54
16.672,0.31,0.86,-0.36,-0.83,2.67,1.14,0.94,1.51,2.35,976.53
16.675,0.58,0.64,-0.44,-0.83,2.67,1.14,0.94,1.51,2.35,976.53
16.695,0.74,0.80,-0.39,-0.83,2.67,1.14,0.94,1.51,2.35,976.53
16.696,0.74,0.80,-0.39,-0.83,2.67,1.14,0.67,0.97,2.69,976.53
16.697,0.74,0.80,-0.39,-1.25,1.59,0.08,0.67,0.97,2.69,976.53
16.714,0.50,1.03,-0.43,-1.25,1.59,0.08,0.67,0.97,2.69,976.53
16.72,0.50,1.03,-0.43,-1.25,1.59,0.08,0.67,0.97,2.69,976.52
16.734,0.54,1.44,-0.52,-1.25,1.59,0.08,0.67,0.97,2.69,976.52
16.736,0.54,1.44,-0.52,-1.25,1.59,0.08,0.57,1.24,2.67,976.52
16.738,0.54,1.44,-0.52,-1.99,2.37,-0.14,0.57,1.24,2.67,976.52
16.771,0.38,1.93,-0.88,-1.99,2.37,-0.14,0.57,1.24,2.67,976.52
16.775,0.03,1.10,-0.82,-1.99,2.37,-0.14,0.57,1.24,2.67,976.52
16.778,0.03,1.10,-0.82,-1.99,2.37,-0.14,0.46,1.49,2.44,976.52
16.779,0.03,1.10,-0.82,-3.32,9.86,-2.52,0.46,1.49,2.44,976.52
16.78,0.03,1.10,-0.82,-3.32,9.86,-2.52,0.46,1.49,2.44,976.51
16.811,0.24,0.41,-0.79,-3.32,9.86,-2.52,0.46,1.49,2.44,976.51
16.815,0.97,0.08,-0.66,-3.32,9.86,-2.52,0.46,1.49,2.44,976.51
16.817,0.97,0.08,-0.66,-3.32,9.86,-2.52,-0.14,0.20,2.36,976.51
16.819,0.97,0.08,-0.66,-4.26,1.38,-3.97,-0.14,0.20,2.36,976.51
16.833,1.75,-0.18,-0.94,-4.26,1.38,-3.97,-0.14,0.20,2.36,976.51
16.841,1.75,-0.18,-0.94,-4.26,1.38,-3.97,-0.14,0.20,2.36,976.53
16.86,2.06,-0.04,-1.02,-4.26,1.38,-3.97,-0.14,0.20,2.36,976.53
16.863,2.06,-0.04,-1.02,-4.26,1.38,-3.97,-0.11,-1.90,2.62,976.53
16.864,2.06,-0.04,-1.02,-4.26,2.19,-3.30,-0.11,-1.90,2.62,976.53
16.873,1.15,0.14,-0.84,-4.26,2.19,-3.30,-0.11,-1.90,2.62,976.53
16.905,0.17,0.06,-0.08,-4.26,2.19,-3.30,-0.11,-1.90,2.62,976.53
16.908,0.17,0.06,-0.08,-4.26,2.19,-3.30,-0.13,-0.02,1.13,976.53
16.909,0.17,0.06,-0.08,7.68,-2.81,-4.96,-0.13,-0.02,1.13,976.53
16.911,0.17,0.06,-0.08,7.68,-2.81,-4.96,-0.13,-0.02,1.13,976.54
16.917,-0.10,-0.08,0.19,7.68,-2.81,-4.96,-0.13,-0.02,1.13,976.54
16.94,0.12,-0.05,0.08,7.68,-2.81,-4.96,-0.13,-0.02,1.13,976.54
16.942,0.12,-0.05,0.08,-7.86,-3.39,4.13,-0.13,-0.02,1.13,976.54
16.943,0.12,-0.05,0.08,-7.86,-3.39,4.13,-0.65,1.50,-1.62,976.54
16.957,0.35,0.27,0.33,-7.86,-3.39,4.13,-0.65,1.50,-1.62,976.54
16.96,0.35,0.27,0.33,-7.86,-3.39,4.13,-0.65,1.50,-1.62,976.54
16.971,0.32,0.36,0.33,-7.86,-3.39,4.13,-0.65,1.50,-1.62,976.54
16.972,0.32,0.36,0.33,-7.86,-3.39,4.13,-0.64,0.38,-2.94,976.54
16.973,0.32,0.36,0.33,-7.36,-4.36,3.85,-0.64,0.38,-2.94,976.54
16.991,0.33,0.28,0.20,-7.36,-4.36,3.85,-0.64,0.38,-2.94,976.54
17.012,0.51,0.26,0.15,-7.36,-4.36,3.85,-0.64,0.38,-2.94,976.54
17.016,0.51,0.26,0.15,-7.36,-4.36,3.85,-0.61,-0.06,-4.12,976.54
17.018,0.51,0.26,0.15,-3.83,-2.41,5.83,-0.61,-0.06,-4.12,976.54
17.02,0.51,0.26,0.15,-3.83,-2.41,5.83,-0.61,-0.06,-4.12,976.54
17.034,0.54,0.31,0.06,-3.83,-2.41,5.83,-0.61,-0.06,-4.12,976.54
17.053,0.54,0.31,0.06,-1.04,-3.40,3.44,-0.61,-0.06,-4.12,976.54
17.059,0.43,0.44,-0.03,-1.04,-3.40,3.44,-0.61,-0.06,-4.12,976.54
17.063,0.43,0.44,-0.03,-1.04,-3.40,3.44,-0.78,-0.27,-4.88,976.54
17.083,0.38,0.61,-0.07,-1.04,-3.40,3.44,-0.78,-0.27,-4.88,976.54
17.084,0.38,0.61,-0.07,-1.04,-3.40,3.44,-0.78,-0.27,-4.88,976.54
17.092,0.64,0.77,-0.19,-1.04,-3.40,3.44,-0.78,-0.27,-4.88,976.54
17.093,0.64,0.77,-0.19,-1.04,-3.40,3.44,-1.08,-0.63,-5.21,976.54
17.094,0.64,0.77,-0.19,0.52,-4.49,3.20,-1.08,-0.63,-5.21,976.54
17.134,1.09,0.94,-0.40,0.52,-4.49,3.20,-1.08,-0.63,-5.21,976.54
17.142,1.14,1.08,-0.52,0.52,-4.49,3.20,-1.08,-0.63,-5.21,976.54
17.144,1.14,1.08,-0.52,0.52,-4.49,3.20,-1.39,-1.19,-4.80,976.54
17.146,1.14,1.08,-0.52,4.16,-1.00,0.15,-1.39,-1.19,-4.80,976.54
17.148,1.14,1.08,-0.52,4.16,-1.00,0.15,-1.39,-1.19,-4.80,976.53
17.151,0.77,1.10,-0.68,4.16,-1.00,0.15,-1.39,-1.19,-4.80,976.53
17.178,0.64,1.13,-0.76,4.16,-1.00,0.15,-1.39,-1.19,-4.80,976.53
17.18,0.64,1.13,-0.76,4.16,-1.00,0.15,-1.65,-1.18,-4.20,976.53
17.182,0.64,1.13,-0.76,7.05,1.77,-4.50,-1.65,-1.18,-4.20,976.53
17.209,0.77,1.11,-0.72,7.05,1.77,-4.50,-1.65,-1.18,-4.20,976.53
17.211,0.77,1.11,-0.72,7.05,1.77,-4.50,-1.65,-1.18,-4.20,976.53
17.214,0.72,1.01,-0.66,7.05,1.77,-4.50,-1.65,-1.18,-4.20,976.53
17.217,0.72,1.01,-0.66,7.05,1.77,-4.50,-1.58,-2.34,-2.69,976.53
17.219,0.72,1.01,-0.66,8.03,1.56,-4.93,-1.58,-2.34,-2.69,976.53
17.228,0.48,0.89,-0.61,8.03,1.56,-4.93,-1.58,-2.34,-2.69,976.53
17.251,0.55,0.82,-0.54,8.03,1.56,-4.93,-1.58,-2.34,-2.69,976.53
17.253,0.55,0.82,-0.54,8.03,1.56,-4.93,-0.98,-2.62,-1.34,976.53
17.254,0.55,0.82,-0.54,6.66,0.53,-5.29,-0.98,-2.62,-1.34,976.53
17.259,0.55,0.82,-0.54,6.66,0.53,-5.29,-0.98,-2.62,-1.34,976.53
