time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
14.595,-0.38,0.29,-0.38,3.93,-2.57,-0.60,-0.37,1.23,0.52,976.29
14.612,-0.46,0.29,-0.31,3.93,-2.57,-0.60,-0.37,1.23,0.52,976.29
14.615,-0.46,0.29,-0.31,3.93,-2.57,-0.60,-0.49,0.92,1.59,976.29
14.615,-0.46,0.29,-0.31,2.11,-4.05,-0.34,-0.49,0.92,1.59,976.29
14.638,-0.44,0.29,-0.26,2.11,-4.05,-0.34,-0.49,0.92,1.59,976.29
14.652,-0.40,0.28,-0.32,2.11,-4.05,-0.34,-0.49,0.92,1.59,976.29
14.655,-0.40,0.28,-0.32,2.11,-4.05,-0.34,-0.52,0.78,2.32,976.29
14.656,-0.40,0.28,-0.32,1.02,-4.73,0.51,-0.52,0.78,2.32,976.29
14.656,-0.40,0.28,-0.32,1.02,-4.73,0.51,-0.52,0.78,2.32,976.29
14.671,-0.50,0.31,-0.31,1.02,-4.73,0.51,-0.52,0.78,2.32,976.29
14.692,-0.56,0.34,-0.24,1.02,-4.73,0.51,-0.52,0.78,2.32,976.29
14.694,-0.56,0.34,-0.24,1.02,-4.73,0.51,-0.47,0.53,2.81,976.29
14.695,-0.56,0.34,-0.24,0.08,-5.24,0.46,-0.47,0.53,2.81,976.29
14.712,-0.59,0.33,-0.29,0.08,-5.24,0.46,-0.47,0.53,2.81,976.29
14.716,-0.59,0.33,-0.29,0.08,-5.24,0.46,-0.47,0.53,2.81,976.28
14.742,-0.70,0.37,-0.32,0.08,-5.24,0.46,-0.47,0.53,2.81,976.28
14.743,-0.70,0.37,-0.32,0.08,-5.24,0.46,-0.35,0.35,2.89,976.28
14.744,-0.70,0.37,-0.32,-2.05,-5.29,0.55,-0.35,0.35,2.89,976.28
14.752,-0.85,0.47,-0.36,-2.05,-5.29,0.55,-0.35,0.35,2.89,976.28
14.77,-0.99,0.50,-0.36,-2.05,-5.29,0.55,-0.35,0.35,2.89,976.28
14.773,-0.99,0.50,-0.36,-2.05,-5.29,0.55,-0.20,0.56,2.19,976.28
14.775,-0.99,0.50,-0.36,-5.68,-4.27,-0.08,-0.20,0.56,2.19,976.28
14.776,-0.99,0.50,-0.36,-5.68,-4.27,-0.08,-0.20,0.56,2.19,976.28
14.79,-1.03,0.37,-0.24,-5.68,-4.27,-0.08,-0.20,0.56,2.19,976.28
14.811,-1.27,0.48,-1.53,-5.68,-4.27,-0.08,-0.20,0.56,2.19,976.28
14.814,-1.27,0.48,-1.53,-5.68,-4.27,-0.08,0.07,0.85,1.06,976.28
14.816,-1.27,0.48,-1.53,-6.05,-4.29,0.02,0.07,0.85,1.06,976.28
14.843,-3.07,2.75,-0.23,-6.05,-4.29,0.02,0.07,0.85,1.06,976.28
14.844,-3.07,2.75,-0.23,-6.05,-4.29,0.02,0.07,0.85,1.06,976.28
14.849,-1.15,2.38,1.66,-6.05,-4.29,0.02,0.07,0.85,1.06,976.28
14.85,-1.15,2.38,1.66,-6.05,-4.29,0.02,0.08,0.39,-0.88,976.28
14.851,-1.15,2.38,1.66,-14.80,3.14,-3.02,0.08,0.39,-0.88,976.28
14.869,3.04,0.43,-1.15,-14.80,3.14,-3.02,0.08,0.39,-0.88,976.28
14.892,0.81,-0.40,-2.50,-14.80,3.14,-3.02,0.08,0.39,-0.88,976.28
14.893,0.81,-0.40,-2.50,-14.80,3.14,-3.02,0.24,-0.84,-0.55,976.28
14.894,0.81,-0.40,-2.50,11.71,-0.67,-2.96,0.24,-0.84,-0.55,976.28
14.895,0.81,-0.40,-2.50,11.71,-0.67,-2.96,0.24,-0.84,-0.55,976.29
14.909,-1.90,0.63,0.31,11.71,-0.67,-2.96,0.24,-0.84,-0.55,976.29
14.937,-3.50,1.86,-0.14,11.71,-0.67,-2.96,0.24,-0.84,-0.55,976.29
14.94,-3.50,1.86,-0.14,11.71,-0.67,-2.96,-0.49,3.78,-1.30,976.29
14.941,-3.50,1.86,-0.14,11.40,-0.59,-2.66,-0.49,3.78,-1.30,976.29
14.948,-0.52,0.59,-0.69,11.40,-0.59,-2.66,-0.49,3.78,-1.30,976.29
14.966,-0.52,0.59,-0.69,11.40,-0.59,-2.66,-0.49,3.78,-1.30,976.29
14.968,0.90,0.59,-0.29,11.40,-0.59,-2.66,-0.49,3.78,-1.30,976.29
14.969,0.90,0.59,-0.29,11.40,-0.59,-2.66,-0.45,0.04,0.27,976.29
14.97,0.90,0.59,-0.29,-16.62,1.46,1.98,-0.45,0.04,0.27,976.29
14.987,0.03,1.14,-0.23,-16.62,1.46,1.98,-0.45,0.04,0.27,976.29
15.008,-0.77,1.18,-0.25,-16.62,1.46,1.98,-0.45,0.04,0.27,976.29
15.01,-0.77,1.18,-0.25,-16.62,1.46,1.98,-0.38,-0.35,1.01,976.29
15.011,-0.77,1.18,-0.25,2.93,0.77,0.96,-0.38,-0.35,1.01,976.29
15.015,-0.77,1.18,-0.25,2.93,0.77,0.96,-0.38,-0.35,1.01,976.29
15.027,-1.24,0.86,-0.33,2.93,0.77,0.96,-0.38,-0.35,1.01,976.29
15.06,-0.72,0.73,-0.35,2.93,0.77,0.96,-0.38,-0.35,1.01,976.29
15.061,-0.72,0.73,-0.35,2.93,0.77,0.96,-0.29,0.81,0.73,976.29
15.062,-0.72,0.73,-0.35,2.52,0.66,0.91,-0.29,0.81,0.73,976.29
15.067,0.01,0.87,-0.41,2.52,0.66,0.91,-0.29,0.81,0.73,976.29
15.093,0.01,0.87,-0.41,2.52,0.66,0.91,-0.29,0.81,0.73,976.28
15.095,0.22,0.96,-0.47,2.52,0.66,0.91,-0.29,0.81,0.73,976.28
15.096,0.22,0.96,-0.47,2.52,0.66,0.91,-0.24,-0.78,1.75,976.28
15.097,0.22,0.96,-0.47,-4.83,-0.96,-0.25,-0.24,-0.78,1.75,976.28
15.106,0.17,0.95,-0.38,-4.83,-0.96,-0.25,-0.24,-0.78,1.75,976.28
15.127,0.17,0.95,-0.38,2.60,0.09,-0.67,-0.24,-0.78,1.75,976.28
15.13,0.08,0.91,-0.32,2.60,0.09,-0.67,-0.24,-0.78,1.75,976.28
15.132,0.08,0.91,-0.32,2.60,0.09,-0.67,-0.39,-0.57,1.50,976.28
15.136,0.08,0.91,-0.32,2.60,0.09,-0.67,-0.39,-0.57,1.50,976.28
15.155,0.05,0.89,-0.29,2.60,0.09,-0.67,-0.39,-0.57,1.50,976.28
15.165,0.09,0.92,-0.17,2.60,0.09,-0.67,-0.39,-0.57,1.50,976.28
15.166,0.09,0.92,-0.17,2.60,0.09,-0.67,-0.46,0.21,0.89,976.28
15.167,0.09,0.92,-0.17,2.21,0.00,-0.82,-0.46,0.21,0.89,976.28
15.185,0.12,0.95,-0.14,2.21,0.00,-0.82,-0.46,0.21,0.89,976.28
15.194,0.12,0.95,-0.14,2.21,0.00,-0.82,-0.46,0.21,0.89,976.29
15.204,0.09,0.95,-0.16,2.21,0.00,-0.82,-0.46,0.21,0.89,976.29
15.206,0.09,0.95,-0.16,2.21,0.00,-0.82,-0.30,0.07,0.59,976.29
15.206,0.09,0.95,-0.16,1.27,-0.23,0.93,-0.30,0.07,0.59,976.29
15.226,0.09,0.96,-0.20,1.27,-0.23,0.93,-0.30,0.07,0.59,976.29
15.262,0.08,0.97,-0.24,1.27,-0.23,0.93,-0.30,0.07,0.59,976.29
15.263,0.08,0.97,-0.24,1.27,-0.23,0.93,-0.06,0.05,0.25,976.29
15.264,0.08,0.97,-0.24,1.14,0.15,0.87,-0.06,0.05,0.25,976.29
15.264,0.08,0.97,-0.24,1.14,0.15,0.87,-0.06,0.05,0.25,976.31
15.267,0.11,1.00,-0.26,1.14,0.15,0.87,-0.06,0.05,0.25,976.31
15.292,0.15,0.96,-0.29,1.14,0.15,0.87,-0.06,0.05,0.25,976.31
15.294,0.15,0.96,-0.29,1.14,0.15,0.87,0.07,-0.04,-0.11,976.31
15.295,0.15,0.96,-0.29,1.17,0.16,0.89,0.07,-0.04,-0.11,976.31
15.304,-0.08,0.95,-0.22,1.17,0.16,0.89,0.07,-0.04,-0.11,976.31
15.314,-0.08,0.95,-0.22,1.17,0.16,0.89,0.07,-0.04,-0.11,976.31
15.338,-0.11,1.02,-0.30,1.17,0.16,0.89,0.07,-0.04,-0.11,976.31
15.341,-0.11,1.02,-0.30,1.17,0.16,0.89,0.11,-0.18,-0.43,976.31
15.342,-0.11,1.02,-0.30,1.08,0.25,0.36,0.11,-0.18,-0.43,976.31
15.345,0.11,0.99,-0.32,1.08,0.25,0.36,0.11,-0.18,-0.43,976.31
15.37,0.05,0.97,-0.29,1.08,0.25,0.36,0.11,-0.18,-0.43,976.31
15.372,0.05,0.97,-0.29,1.08,0.25,0.36,0.13,-0.15,-0.52,976.31
15.374,0.05,0.97,-0.29,0.83,0.51,-0.04,0.13,-0.15,-0.52,976.31
15.375,0.05,0.97,-0.29,0.83,0.51,-0.04,0.13,-0.15,-0.52,976.30
15.383,-0.15,0.99,-0.35,0.83,0.51,-0.04,0.13,-0.15,-0.52,976.30
15.404,-0.25,1.03,-0.36,0.83,0.51,-0.04,0.13,-0.15,-0.52,976.30
15.408,-0.25,1.03,-0.36,0.83,0.51,-0.04,0.06,-0.06,-0.64,976.30
15.41,-0.25,1.03,-0.36,1.05,0.53,-0.02,0.06,-0.06,-0.64,976.30
15.427,-0.30,1.12,-0.32,1.05,0.53,-0.02,0.06,-0.06,-0.64,976.30
15.436,-0.30,1.12,-0.32,1.05,0.53,-0.02,0.06,-0.06,-0.64,976.30
15.444,-0.18,1.16,-0.34,1.05,0.53,-0.02,0.06,-0.06,-0.64,976.30
15.448,-0.18,1.16,-0.34,1.05,0.53,-0.02,-0.07,-0.38,-0.52,976.30
15.45,-0.18,1.16,-0.34,-1.15,1.07,-0.45,-0.07,-0.38,-0.52,976.30
15.467,-0.13,1.22,-0.36,-1.15,1.07,-0.45,-0.07,-0.38,-0.52,976.30
15.502,-0.31,1.44,-0.18,-1.15,1.07,-0.45,-0.07,-0.38,-0.52,976.30
15.506,-0.31,1.44,-0.18,-1.15,1.07,-0.45,-0.20,-0.80,-0.33,976.30
15.508,-0.31,1.44,-0.18,-0.64,3.17,-0.07,-0.20,-0.80,-0.33,976.30
15.51,-0.31,1.44,-0.18,-0.64,3.17,-0.07,-0.20,-0.80,-0.33,976.30
15.512,-0.32,1.59,-0.24,-0.64,3.17,-0.07,-0.20,-0.80,-0.33,976.30
15.531,-0.32,1.59,-0.24,-0.51,3.09,-0.25,-0.20,-0.80,-0.33,976.30
15.532,0.04,1.82,-0.11,-0.51,3.09,-0.25,-0.20,-0.80,-0.33,976.30
15.533,0.04,1.82,-0.11,-0.51,3.09,-0.25,-0.36,-0.87,-0.09,976.30
15.563,0.27,1.50,-0.14,-0.51,3.09,-0.25,-0.36,-0.87,-0.09,976.30
15.564,0.27,1.50,-0.14,-0.51,3.09,-0.25,-0.36,-0.87,-0.09,976.31
15.565,0.70,1.13,-0.14,-0.51,3.09,-0.25,-0.36,-0.87,-0.09,976.31
15.566,0.70,1.13,-0.14,-0.51,3.09,-0.25,-0.43,-1.49,0.27,976.31
15.566,0.70,1.13,-0.14,1.48,6.50,0.77,-0.43,-1.49,0.27,976.31
15.58,1.20,1.29,-0.26,1.48,6.50,0.77,-0.43,-1.49,0.27,976.31
15.601,0.46,1.51,-0.79,1.48,6.50,0.77,-0.43,-1.49,0.27,976.31
15.604,0.46,1.51,-0.79,1.48,6.50,0.77,-0.26,-0.68,-0.16,976.31
15.606,0.46,1.51,-0.79,9.19,3.23,-1.64,-0.26,-0.68,-0.16,976.31
15.614,0.46,1.51,-0.79,9.19,3.23,-1.64,-0.26,-0.68,-0.16,976.31
15.621,-1.03,1.60,-0.59,9.19,3.23,-1.64,-0.26,-0.68,-0.16,976.31
15.645,-1.03,1.60,-0.59,10.02,3.43,-1.40,-0.26,-0.68,-0.16,976.31
15.646,-1.39,1.37,-0.32,10.02,3.43,-1.40,-0.26,-0.68,-0.16,976.31
15.647,-1.39,1.37,-0.32,10.02,3.43,-1.40,0.35,1.02,-2.93,976.31
15.677,-0.39,1.28,-0.39,10.02,3.43,-1.40,0.35,1.02,-2.93,976.31
15.679,-0.39,1.28,-0.39,10.02,3.43,-1.40,0.35,1.02,-2.93,976.31
15.68,-0.07,1.47,-0.28,10.02,3.43,-1.40,0.35,1.02,-2.93,976.31
15.682,-0.07,1.47,-0.28,10.02,3.43,-1.40,0.65,-0.85,-2.56,976.31
15.684,-0.07,1.47,-0.28,-5.74,4.76,-1.61,0.65,-0.85,-2.56,976.31
15.699,-0.03,1.33,-0.32,-5.74,4.76,-1.61,0.65,-0.85,-2.56,976.31
15.719,0.03,1.09,-0.23,-5.74,4.76,-1.61,0.65,-0.85,-2.56,976.31
15.72,0.03,1.09,-0.23,-5.74,4.76,-1.61,0.54,-1.96,-2.50,976.31
15.721,0.03,1.09,-0.23,4.23,3.92,-0.17,0.54,-1.96,-2.50,976.31
15.735,0.03,1.09,-0.23,4.23,3.92,-0.17,0.54,-1.96,-2.50,976.30
15.74,-0.20,0.93,-0.10,4.23,3.92,-0.17,0.54,-1.96,-2.50,976.30
15.771,-0.41,0.77,-0.06,4.23,3.92,-0.17,0.54,-1.96,-2.50,976.30
15.773,-0.41,0.77,-0.06,4.23,3.92,-0.17,0.43,-0.54,-2.77,976.30
15.774,-0.41,0.77,-0.06,5.13,4.43,-0.13,0.43,-0.54,-2.77,976.30
15.778,-0.35,0.67,-0.10,5.13,4.43,-0.13,0.43,-0.54,-2.77,976.30
15.794,-0.35,0.67,-0.10,5.13,4.43,-0.13,0.43,-0.54,-2.77,976.28
15.798,-0.21,0.63,-0.13,5.13,4.43,-0.13,0.43,-0.54,-2.77,976.28
15.8,-0.21,0.63,-0.13,5.13,4.43,-0.13,0.58,-0.22,-2.34,976.28
15.802,-0.21,0.63,-0.13,2.92,0.06,1.86,0.58,-0.22,-2.34,976.28
15.818,-0.17,0.62,-0.17,2.92,0.06,1.86,0.58,-0.22,-2.34,976.28
15.849,-0.20,0.58,-0.16,2.92,0.06,1.86,0.58,-0.22,-2.34,976.28
15.852,-0.20,0.58,-0.16,2.92,0.06,1.86,0.46,-0.10,-1.50,976.28
15.854,-0.20,0.58,-0.16,4.51,-1.19,1.25,0.46,-0.10,-1.50,976.28
15.856,-0.20,0.58,-0.16,4.51,-1.19,1.25,0.46,-0.10,-1.50,976.26
15.858,-0.26,0.49,-0.19,4.51,-1.19,1.25,0.46,-0.10,-1.50,976.26
15.882,-0.38,0.38,-0.24,4.51,-1.19,1.25,0.46,-0.10,-1.50,976.26
15.885,-0.38,0.38,-0.24,4.51,-1.19,1.25,0.22,0.61,-0.74,976.26
15.885,-0.38,0.38,-0.24,4.57,-0.96,1.44,0.22,0.61,-0.74,976.26
15.897,-0.48,0.30,-0.25,4.57,-0.96,1.44,0.22,0.61,-0.74,976.26
15.913,-0.48,0.30,-0.25,4.57,-0.96,1.44,0.22,0.61,-0.74,976.25
15.916,-0.42,0.26,-0.18,4.57,-0.96,1.44,0.22,0.61,-0.74,976.25
15.917,-0.42,0.26,-0.18,4.57,-0.96,1.44,0.03,0.80,0.27,976.25
15.918,-0.42,0.26,-0.18,2.62,-3.14,0.96,0.03,0.80,0.27,976.25
15.936,-0.33,0.23,-0.19,2.62,-3.14,0.96,0.03,0.80,0.27,976.25
15.963,-0.34,0.19,-0.18,2.62,-3.14,0.96,0.03,0.80,0.27,976.25
15.965,-0.34,0.19,-0.18,2.62,-3.14,0.96,-0.14,0.55,1.47,976.25
15.966,-0.34,0.19,-0.18,2.19,-5.04,1.44,-0.14,0.55,1.47,976.25
15.973,-0.34,0.19,-0.18,2.19,-5.04,1.44,-0.14,0.55,1.47,976.26
15.977,-0.36,0.20,-0.16,2.19,-5.04,1.44,-0.14,0.55,1.47,976.26
15.995,-0.39,0.22,-0.18,2.19,-5.04,1.44,-0.14,0.55,1.47,976.26
15.997,-0.39,0.22,-0.18,2.19,-5.04,1.44,-0.26,0.72,2.29,976.26
15.998,-0.39,0.22,-0.18,1.39,-5.47,1.49,-0.26,0.72,2.29,976.26
16.016,-0.48,0.23,-0.18,1.39,-5.47,1.49,-0.26,0.72,2.29,976.26
16.052,-0.48,0.23,-0.18,1.39,-5.47,1.49,-0.26,0.72,2.29,976.25
16.056,-0.56,0.23,-0.19,1.39,-5.47,1.49,-0.26,0.72,2.29,976.25
16.058,-0.56,0.23,-0.19,1.39,-5.47,1.49,-0.40,0.67,2.79,976.25
16.06,-0.56,0.23,-0.19,-0.00,-6.01,1.54,-0.40,0.67,2.79,976.25
16.061,-0.58,0.26,-0.18,-0.00,-6.01,1.54,-0.40,0.67,2.79,976.25
16.085,-0.64,0.36,-0.21,-0.00,-6.01,1.54,-0.40,0.67,2.79,976.25
16.087,-0.64,0.36,-0.21,-0.00,-6.01,1.54,-0.39,0.32,2.90,976.25
16.089,-0.64,0.36,-0.21,-2.78,-5.69,1.25,-0.39,0.32,2.90,976.25
16.096,-0.64,0.36,-0.21,-2.78,-5.69,1.25,-0.39,0.32,2.90,976.25
16.099,-0.77,0.48,-0.28,-2.78,-5.69,1.25,-0.39,0.32,2.90,976.25
16.113,-0.93,0.48,-0.33,-2.78,-5.69,1.25,-0.39,0.32,2.90,976.25
16.114,-0.93,0.48,-0.33,-2.78,-5.69,1.25,-0.23,0.44,2.32,976.25
16.115,-0.93,0.48,-0.33,-3.56,-5.86,1.19,-0.23,0.44,2.32,976.25
16.143,-1.05,0.29,-0.18,-3.56,-5.86,1.19,-0.23,0.44,2.32,976.25
16.154,-1.05,0.29,-0.18,-3.56,-5.86,1.19,-0.23,0.44,2.32,976.24
16.156,-1.44,0.26,-1.81,-3.56,-5.86,1.19,-0.23,0.44,2.32,976.24
16.157,-1.44,0.26,-1.81,-3.56,-5.86,1.19,0.11,0.88,1.27,976.24
16.159,-1.44,0.26,-1.81,-7.18,-4.59,0.62,0.11,0.88,1.27,976.24
16.173,-3.26,3.90,-0.70,-7.18,-4.59,0.62,0.11,0.88,1.27,976.24
16.193,-0.06,2.63,2.03,-7.18,-4.59,0.62,0.11,0.88,1.27,976.24
16.194,-0.06,2.63,2.03,-7.18,-4.59,0.62,0.27,0.76,-0.53,976.24
16.195,-0.06,2.63,2.03,-13.40,13.35,1.73,0.27,0.76,-0.53,976.24
16.213,2.38,-0.75,-2.74,-13.40,13.35,1.73,0.27,0.76,-0.53,976.24
16.215,2.38,-0.75,-2.74,-13.40,13.35,1.73,0.27,0.76,-0.53,976.24
16.233,0.04,-0.58,-0.52,-13.40,13.35,1.73,0.27,0.76,-0.53,976.24
16.236,0.04,-0.58,-0.52,-13.40,13.35,1.73,0.35,-0.77,-0.16,976.24
16.238,0.04,-0.58,-0.52,-13.02,13.19,1.76,0.35,-0.77,-0.16,976.24
16.262,-1.90,1.55,0.25,-13.02,13.19,1.76,0.35,-0.77,-0.16,976.24
16.272,-2.20,1.95,-0.46,-13.02,13.19,1.76,0.35,-0.77,-0.16,976.24
16.273,-2.20,1.95,-0.46,-13.02,13.19,1.76,-0.66,3.47,-1.06,976.24
16.273,-2.20,1.95,-0.46,4.07,-8.12,-6.27,-0.66,3.47,-1.06,976.24
16.274,-2.20,1.95,-0.46,4.07,-8.12,-6.27,-0.66,3.47,-1.06,976.23
16.291,-0.30,0.39,-0.22,4.07,-8.12,-6.27,-0.66,3.47,-1.06,976.23
16.311,0.35,0.56,-0.25,4.07,-8.12,-6.27,-0.66,3.47,-1.06,976.23
16.313,0.35,0.56,-0.25,4.07,-8.12,-6.27,-0.14,0.08,0.37,976.23
16.314,0.35,0.56,-0.25,-4.76,0.60,0.47,-0.14,0.08,0.37,976.23
16.331,-0.19,1.16,-0.37,-4.76,0.60,0.47,-0.14,0.08,0.37,976.23
16.334,-0.19,1.16,-0.37,-4.76,0.60,0.47,-0.14,0.08,0.37,976.24
16.361,-0.88,1.19,-0.37,-4.76,0.60,0.47,-0.14,0.08,0.37,976.24
16.363,-0.88,1.19,-0.37,-4.76,0.60,0.47,0.12,-0.52,1.04,976.24
16.364,-0.88,1.19,-0.37,-4.98,0.52,0.47,0.12,-0.52,1.04,976.24
16.371,-0.60,0.82,-0.45,-4.98,0.52,0.47,0.12,-0.52,1.04,976.24
16.394,0.15,0.81,-0.57,-4.98,0.52,0.47,0.12,-0.52,1.04,976.24
16.396,0.15,0.81,-0.57,-4.98,0.52,0.47,0.08,-0.15,1.07,976.24
16.397,0.15,0.81,-0.57,-3.66,1.27,-0.38,0.08,-0.15,1.07,976.24
16.398,0.15,0.81,-0.57,-3.66,1.27,-0.38,0.08,-0.15,1.07,976.24
16.413,0.21,0.95,-0.54,-3.66,1.27,-0.38,0.08,-0.15,1.07,976.24
16.43,-0.04,0.95,-0.36,-3.66,1.27,-0.38,0.08,-0.15,1.07,976.24
16.433,-0.04,0.95,-0.36,-3.66,1.27,-0.38,-0.18,-0.62,1.22,976.24
16.436,-0.04,0.95,-0.36,2.44,-0.30,-1.39,-0.18,-0.62,1.22,976.24
16.462,-0.02,0.87,-0.25,2.44,-0.30,-1.39,-0.18,-0.62,1.22,976.24
16.466,-0.02,0.87,-0.25,2.44,-0.30,-1.39,-0.18,-0.62,1.22,976.24
16.469,0.04,0.89,-0.26,2.44,-0.30,-1.39,-0.18,-0.62,1.22,976.24
16.47,0.04,0.89,-0.26,2.44,-0.30,-1.39,-0.35,-0.12,0.82,976.24
16.47,0.04,0.89,-0.26,2.12,-0.38,-1.50,-0.35,-0.12,0.82,976.24
16.491,0.02,0.95,-0.27,2.12,-0.38,-1.50,-0.35,-0.12,0.82,976.24
16.51,0.02,0.95,-0.27,0.99,-0.42,0.68,-0.35,-0.12,0.82,976.24
16.511,0.03,0.94,-0.30,0.99,-0.42,0.68,-0.35,-0.12,0.82,976.24
16.512,0.03,0.94,-0.30,0.99,-0.42,0.68,-0.19,-0.07,0.53,976.24
16.513,0.03,0.94,-0.30,0.99,-0.42,0.68,-0.19,-0.07,0.53,976.25
16.529,0.05,0.92,-0.32,0.99,-0.42,0.68,-0.19,-0.07,0.53,976.25
16.558,0.03,0.95,-0.29,0.99,-0.42,0.68,-0.19,-0.07,0.53,976.25
16.562,0.03,0.95,-0.29,0.99,-0.42,0.68,-0.05,-0.28,0.30,976.25
16.562,0.03,0.95,-0.29,1.12,-0.09,0.22,-0.05,-0.28,0.30,976.25
16.568,-0.03,0.98,-0.28,1.12,-0.09,0.22,-0.05,-0.28,0.30,976.25
16.572,-0.03,0.98,-0.28,1.12,-0.09,0.22,-0.05,-0.28,0.30,976.27
16.587,-0.06,0.97,-0.29,1.12,-0.09,0.22,-0.05,-0.28,0.30,976.27
16.588,-0.06,0.97,-0.29,1.12,-0.09,0.22,0.01,-0.23,0.07,976.27
16.589,-0.06,0.97,-0.29,1.11,-0.09,0.22,0.01,-0.23,0.07,976.27
16.607,-0.02,0.98,-0.35,1.11,-0.09,0.22,0.01,-0.23,0.07,976.27
16.629,0.01,0.96,-0.33,1.11,-0.09,0.22,0.01,-0.23,0.07,976.27
16.634,0.01,0.96,-0.33,1.11,-0.09,0.22,0.06,-0.23,-0.09,976.27
16.637,0.01,0.96,-0.33,0.46,0.27,0.21,0.06,-0.23,-0.09,976.27
16.64,0.01,0.96,-0.33,0.46,0.27,0.21,0.06,-0.23,-0.09,976.27
16.647,-0.04,0.94,-0.37,0.46,0.27,0.21,0.06,-0.23,-0.09,976.27
16.68,-0.11,0.99,-0.35,0.46,0.27,0.21,0.06,-0.23,-0.09,976.27
16.684,-0.11,0.99,-0.35,0.46,0.27,0.21,0.03,-0.13,-0.20,976.27
16.687,-0.11,0.99,-0.35,0.45,0.17,-0.25,0.03,-0.13,-0.20,976.27
16.689,-0.02,0.97,-0.42,0.45,0.17,-0.25,0.03,-0.13,-0.20,976.27
16.721,-0.02,0.97,-0.42,0.45,0.17,-0.25,0.03,-0.13,-0.20,976.27
16.723,-0.01,0.88,-0.21,0.45,0.17,-0.25,0.03,-0.13,-0.20,976.27
16.725,-0.01,0.88,-0.21,0.45,0.17,-0.25,-0.04,0.06,-0.30,976.27
16.726,-0.01,0.88,-0.21,0.55,0.18,-0.26,-0.04,0.06,-0.30,976.27
16.73,-0.23,1.04,-0.23,0.55,0.18,-0.26,-0.04,0.06,-0.30,976.27
16.749,-0.18,1.05,-0.25,0.55,0.18,-0.26,-0.04,0.06,-0.30,976.27
16.751,-0.18,1.05,-0.25,0.55,0.18,-0.26,0.02,-0.17,-0.38,976.27
16.751,-0.18,1.05,-0.25,0.30,0.20,0.38,0.02,-0.17,-0.38,976.27
16.752,-0.18,1.05,-0.25,0.30,0.20,0.38,0.02,-0.17,-0.38,976.26
16.769,0.11,0.96,-0.40,0.30,0.20,0.38,0.02,-0.17,-0.38,976.26
16.785,0.13,0.99,-0.49,0.30,0.20,0.38,0.02,-0.17,-0.38,976.26
16.786,0.13,0.99,-0.49,0.30,0.20,0.38,0.13,-0.54,-0.38,976.26
16.787,0.13,0.99,-0.49,1.52,0.56,-0.48,0.13,-0.54,-0.38,976.26
16.804,-0.20,1.09,-0.46,1.52,0.56,-0.48,0.13,-0.54,-0.38,976.26
16.811,-0.20,1.09,-0.46,1.52,0.56,-0.48,0.13,-0.54,-0.38,976.25
16.828,-0.59,1.23,-0.38,1.52,0.56,-0.48,0.13,-0.54,-0.38,976.25
16.832,-0.59,1.23,-0.38,1.52,0.56,-0.48,-0.05,-0.33,-0.54,976.25
16.834,-0.59,1.23,-0.38,1.73,0.58,-0.50,-0.05,-0.33,-0.54,976.25
16.845,-0.75,1.39,-0.34,1.73,0.58,-0.50,-0.05,-0.33,-0.54,976.25
16.884,-0.36,1.61,-0.19,1.73,0.58,-0.50,-0.05,-0.33,-0.54,976.25
16.886,-0.36,1.61,-0.19,1.73,0.58,-0.50,-0.26,-0.59,-0.19,976.25
16.887,-0.36,1.61,-0.19,-3.28,2.84,-0.75,-0.26,-0.59,-0.19,976.25
16.888,-0.36,1.61,-0.19,-3.28,2.84,-0.75,-0.26,-0.59,-0.19,976.26
16.89,0.20,1.79,-0.16,-3.28,2.84,-0.75,-0.26,-0.59,-0.19,976.26
16.921,0.33,1.59,-0.01,-3.28,2.84,-0.75,-0.26,-0.59,-0.19,976.26
16.924,0.33,1.59,-0.01,-3.28,2.84,-0.75,-0.49,-1.24,0.53,976.26
16.925,0.33,1.59,-0.01,2.20,6.81,1.60,-0.49,-1.24,0.53,976.26
16.926,0.60,1.11,-0.07,2.20,6.81,1.60,-0.49,-1.24,0.53,976.26
16.931,0.60,1.11,-0.07,2.20,6.81,1.60,-0.49,-1.24,0.53,976.26
16.956,0.60,1.11,-0.07,2.11,6.62,1.32,-0.49,-1.24,0.53,976.26
16.958,1.21,1.12,-0.08,2.11,6.62,1.32,-0.49,-1.24,0.53,976.26
16.959,1.21,1.12,-0.08,2.11,6.62,1.32,-0.48,-1.25,0.49,976.26
16.988,0.95,1.45,-0.55,2.11,6.62,1.32,-0.48,-1.25,0.49,976.26
16.99,-0.39,1.62,-0.69,2.11,6.62,1.32,-0.48,-1.25,0.49,976.26
16.991,-0.39,1.62,-0.69,2.11,6.62,1.32,-0.05,0.43,-1.54,976.26
16.992,-0.39,1.62,-0.69,10.92,2.40,0.21,-0.05,0.43,-1.54,976.26
16.993,-0.39,1.62,-0.69,10.92,2.40,0.21,-0.05,0.43,-1.54,976.25
17.002,-1.27,1.43,-0.26,10.92,2.40,0.21,-0.05,0.43,-1.54,976.25
17.022,-0.77,1.22,-0.48,10.92,2.40,0.21,-0.05,0.43,-1.54,976.25
17.023,-0.77,1.22,-0.48,10.92,2.40,0.21,0.46,1.27,-3.51,976.25
17.024,-0.77,1.22,-0.48,-4.75,4.65,-1.81,0.46,1.27,-3.51,976.25
