time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
14.709,-0.02,0.78,-0.36,10.19,11.52,0.04,2.77,1.97,2.97,976.38
14.728,-0.16,0.43,-0.41,10.19,11.52,0.04,2.77,1.97,2.97,976.38
14.73,-0.16,0.43,-0.41,10.19,11.52,0.04,1.71,1.43,1.69,976.38
14.732,-0.16,0.43,-0.41,-5.34,7.18,0.52,1.71,1.43,1.69,976.38
14.753,-0.15,0.40,-0.19,-5.34,7.18,0.52,1.71,1.43,1.69,976.38
14.763,-0.15,0.40,-0.19,-5.34,7.18,0.52,1.71,1.43,1.69,976.37
14.778,-0.35,0.33,-0.02,-5.34,7.18,0.52,1.71,1.43,1.69,976.37
14.78,-0.35,0.33,-0.02,-5.34,7.18,0.52,0.60,0.17,0.51,976.37
14.781,-0.35,0.33,-0.02,-10.27,0.10,2.71,0.60,0.17,0.51,976.37
14.787,-0.30,0.19,-0.14,-10.27,0.10,2.71,0.60,0.17,0.51,976.37
14.807,-0.13,0.11,-0.10,-10.27,0.10,2.71,0.60,0.17,0.51,976.37
14.809,-0.13,0.11,-0.10,-10.27,0.10,2.71,-0.01,-0.04,-0.93,976.37
14.81,-0.13,0.11,-0.10,-9.95,-0.20,2.67,-0.01,-0.04,-0.93,976.37
14.818,-0.13,0.11,-0.10,-9.95,-0.20,2.67,-0.01,-0.04,-0.93,976.36
14.827,-0.11,0.04,-0.04,-9.95,-0.20,2.67,-0.01,-0.04,-0.93,976.36
14.848,-0.01,-0.01,-0.06,-9.95,-0.20,2.67,-0.01,-0.04,-0.93,976.36
14.851,-0.01,-0.01,-0.06,-9.95,-0.20,2.67,-0.53,-0.32,-2.23,976.36
14.853,-0.01,-0.01,-0.06,-8.96,-3.55,3.69,-0.53,-0.32,-2.23,976.36
14.876,0.16,-0.01,-0.04,-8.96,-3.55,3.69,-0.53,-0.32,-2.23,976.36
14.878,0.16,-0.01,-0.04,-8.96,-3.55,3.69,-0.53,-0.32,-2.23,976.35
14.904,0.29,-0.01,-0.07,-8.96,-3.55,3.69,-0.53,-0.32,-2.23,976.35
14.906,0.29,-0.01,-0.07,-8.96,-3.55,3.69,-1.01,-0.54,-3.25,976.35
14.907,0.29,-0.01,-0.07,-4.87,-5.76,3.91,-1.01,-0.54,-3.25,976.35
14.908,0.44,-0.04,-0.13,-4.87,-5.76,3.91,-1.01,-0.54,-3.25,976.35
14.926,0.70,-0.08,-0.38,-4.87,-5.76,3.91,-1.01,-0.54,-3.25,976.35
14.928,0.70,-0.08,-0.38,-4.87,-5.76,3.91,-1.49,-0.88,-3.64,976.35
14.929,0.70,-0.08,-0.38,-3.76,-6.74,3.69,-1.49,-0.88,-3.64,976.35
14.949,0.70,-0.08,-0.38,-3.76,-6.74,3.69,-1.49,-0.88,-3.64,976.34
14.953,0.98,-0.10,-0.56,-3.76,-6.74,3.69,-1.49,-0.88,-3.64,976.34
14.984,1.22,-0.15,-0.87,-3.76,-6.74,3.69,-1.49,-0.88,-3.64,976.34
14.985,1.22,-0.15,-0.87,-3.76,-6.74,3.69,-1.97,-1.44,-2.92,976.34
14.985,1.22,-0.15,-0.87,2.72,-8.08,0.47,-1.97,-1.44,-2.92,976.34
14.986,1.55,-0.22,-0.92,2.72,-8.08,0.47,-1.97,-1.44,-2.92,976.34
14.995,1.55,-0.22,-0.92,2.72,-8.08,0.47,-1.97,-1.44,-2.92,976.34
15.005,1.63,-0.45,-0.59,2.72,-8.08,0.47,-1.97,-1.44,-2.92,976.34
15.008,1.63,-0.45,-0.59,2.72,-8.08,0.47,-2.07,-1.69,-1.26,976.34
15.009,1.63,-0.45,-0.59,10.63,-10.35,-4.11,-2.07,-1.69,-1.26,976.34
15.024,0.95,-0.74,-0.08,10.63,-10.35,-4.11,-2.07,-1.69,-1.26,976.34
15.054,1.01,1.41,-5.29,10.63,-10.35,-4.11,-2.07,-1.69,-1.26,976.34
15.057,1.01,1.41,-5.29,10.63,-10.35,-4.11,0.52,-0.95,0.01,976.34
15.057,1.01,1.41,-5.29,10.59,-10.09,-3.75,0.52,-0.95,0.01,976.34
15.06,1.01,1.41,-5.29,10.59,-10.09,-3.75,0.52,-0.95,0.01,976.33
15.065,2.53,2.22,0.91,10.59,-10.09,-3.75,0.52,-0.95,0.01,976.33
15.087,0.80,0.95,3.92,10.59,-10.09,-3.75,0.52,-0.95,0.01,976.33
15.089,0.80,0.95,3.92,10.59,-10.09,-3.75,-0.90,0.15,2.51,976.33
15.09,0.80,0.95,3.92,9.97,2.24,-10.64,-0.90,0.15,2.51,976.33
15.104,0.27,-0.71,-2.58,9.97,2.24,-10.64,-0.90,0.15,2.51,976.33
15.118,0.27,-0.71,-2.58,9.97,2.24,-10.64,-0.90,0.15,2.51,976.32
15.124,0.88,0.55,-1.45,9.97,2.24,-10.64,-0.90,0.15,2.51,976.32
15.126,0.88,0.55,-1.45,2.09,-4.66,3.79,-0.90,0.15,2.51,976.32
15.128,0.88,0.55,-1.45,2.09,-4.66,3.79,0.53,-0.73,-1.20,976.32
15.145,0.36,1.59,0.48,2.09,-4.66,3.79,0.53,-0.73,-1.20,976.32
15.173,0.60,0.61,-1.26,2.09,-4.66,3.79,0.53,-0.73,-1.20,976.32
15.174,0.60,0.61,-1.26,2.09,-4.66,3.79,0.46,0.23,-0.73,976.32
15.175,0.60,0.61,-1.26,2.22,-4.63,3.82,0.46,0.23,-0.73,976.32
15.176,0.60,0.61,-1.26,2.22,-4.63,3.82,0.46,0.23,-0.73,976.33
15.206,0.46,0.58,-0.70,2.22,-4.63,3.82,0.46,0.23,-0.73,976.33
15.208,0.27,0.92,-0.38,2.22,-4.63,3.82,0.46,0.23,-0.73,976.33
15.209,0.27,0.92,-0.38,2.22,-4.63,3.82,-0.11,0.09,-0.68,976.33
15.21,0.27,0.92,-0.38,0.64,1.74,-0.70,-0.11,0.09,-0.68,976.33
15.222,0.46,0.82,-0.60,0.64,1.74,-0.70,-0.11,0.09,-0.68,976.33
15.254,0.46,0.82,-0.60,0.64,1.74,-0.70,-0.11,0.09,-0.68,976.34
15.255,0.20,0.76,-0.32,0.64,1.74,-0.70,-0.11,0.09,-0.68,976.34
15.256,0.20,0.76,-0.32,0.64,1.74,-0.70,-0.28,0.26,-0.75,976.34
15.256,0.20,0.76,-0.32,-0.76,0.65,-0.26,-0.28,0.26,-0.75,976.34
15.261,0.28,0.93,-0.47,-0.76,0.65,-0.26,-0.28,0.26,-0.75,976.34
15.293,0.38,0.94,-0.54,-0.76,0.65,-0.26,-0.28,0.26,-0.75,976.34
15.296,0.38,0.94,-0.54,-0.76,0.65,-0.26,-0.24,0.25,-0.50,976.34
15.299,0.38,0.94,-0.54,-0.63,0.53,-0.36,-0.24,0.25,-0.50,976.34
15.3,0.38,0.94,-0.54,-0.63,0.53,-0.36,-0.24,0.25,-0.50,976.34
15.301,0.34,0.80,-0.51,-0.63,0.53,-0.36,-0.24,0.25,-0.50,976.34
15.329,0.37,0.80,-0.43,-0.63,0.53,-0.36,-0.24,0.25,-0.50,976.34
15.332,0.37,0.80,-0.43,-0.63,0.53,-0.36,-0.36,0.20,-0.26,976.34
15.333,0.37,0.80,-0.43,-0.34,0.93,-1.17,-0.36,0.20,-0.26,976.34
15.357,0.40,0.87,-0.28,-0.34,0.93,-1.17,-0.36,0.20,-0.26,976.34
15.358,0.40,0.87,-0.28,-0.34,0.93,-1.17,-0.36,0.20,-0.26,976.34
15.36,0.50,0.90,-0.20,-0.34,0.93,-1.17,-0.36,0.20,-0.26,976.34
15.36,0.50,0.90,-0.20,-0.34,0.93,-1.17,-0.45,0.23,-0.25,976.34
15.361,0.50,0.90,-0.20,0.59,0.53,0.62,-0.45,0.23,-0.25,976.34
15.38,0.46,0.86,-0.24,0.59,0.53,0.62,-0.45,0.23,-0.25,976.34
15.402,0.28,0.83,-0.39,0.59,0.53,0.62,-0.45,0.23,-0.25,976.34
15.403,0.28,0.83,-0.39,0.59,0.53,0.62,-0.20,0.43,-0.29,976.34
15.404,0.28,0.83,-0.39,0.61,0.46,0.49,-0.20,0.43,-0.29,976.34
15.415,0.28,0.83,-0.39,0.61,0.46,0.49,-0.20,0.43,-0.29,976.33
15.425,0.23,0.82,-0.43,0.61,0.46,0.49,-0.20,0.43,-0.29,976.33
15.457,0.21,0.81,-0.41,0.61,0.46,0.49,-0.20,0.43,-0.29,976.33
15.458,0.21,0.81,-0.41,0.61,0.46,0.49,-0.03,0.51,-0.24,976.33
15.459,0.21,0.81,-0.41,-0.39,0.21,-0.08,-0.03,0.51,-0.24,976.33
15.46,0.28,0.83,-0.43,-0.39,0.21,-0.08,-0.03,0.51,-0.24,976.33
15.486,0.28,0.83,-0.43,-0.39,0.21,-0.08,-0.03,0.51,-0.24,976.33
15.488,0.31,0.84,-0.33,-0.39,0.21,-0.08,-0.03,0.51,-0.24,976.33
15.489,0.31,0.84,-0.33,-0.39,0.21,-0.08,-0.09,0.23,-0.04,976.33
15.49,0.31,0.84,-0.33,-0.98,0.08,-0.48,-0.09,0.23,-0.04,976.33
15.5,0.33,0.83,-0.35,-0.98,0.08,-0.48,-0.09,0.23,-0.04,976.33
15.524,0.34,0.94,-0.41,-0.98,0.08,-0.48,-0.09,0.23,-0.04,976.33
15.526,0.34,0.94,-0.41,-0.98,0.08,-0.48,-0.09,0.13,0.14,976.33
15.527,0.34,0.94,-0.41,-1.02,0.09,-0.51,-0.09,0.13,0.14,976.33
15.556,0.34,0.94,-0.41,-1.02,0.09,-0.51,-0.09,0.13,0.14,976.33
15.558,0.23,0.97,-0.44,-1.02,0.09,-0.51,-0.09,0.13,0.14,976.33
15.559,0.29,0.96,-0.48,-1.02,0.09,-0.51,-0.09,0.13,0.14,976.33
15.56,0.29,0.96,-0.48,-1.02,0.09,-0.51,-0.02,0.27,0.21,976.33
15.561,0.29,0.96,-0.48,-0.75,0.93,-0.70,-0.02,0.27,0.21,976.33
15.578,0.63,1.06,-0.35,-0.75,0.93,-0.70,-0.02,0.27,0.21,976.33
15.595,0.63,1.06,-0.35,-0.75,0.93,-0.70,-0.02,0.27,0.21,976.33
15.599,0.78,1.20,-0.14,-0.75,0.93,-0.70,-0.02,0.27,0.21,976.33
15.601,0.78,1.20,-0.14,-0.75,0.93,-0.70,-0.18,0.20,0.36,976.33
15.604,0.78,1.20,-0.14,1.68,2.51,0.01,-0.18,0.20,0.36,976.33
15.625,0.73,1.44,-0.17,1.68,2.51,0.01,-0.18,0.20,0.36,976.33
15.646,0.46,1.56,-0.38,1.68,2.51,0.01,-0.18,0.20,0.36,976.33
15.648,0.46,1.56,-0.38,1.68,2.51,0.01,-0.12,0.80,0.03,976.33
15.648,0.46,1.56,-0.38,1.54,2.46,-0.15,-0.12,0.80,0.03,976.33
15.653,0.46,1.56,-0.38,1.54,2.46,-0.15,-0.12,0.80,0.03,976.32
15.656,0.16,1.40,-0.44,1.54,2.46,-0.15,-0.12,0.80,0.03,976.32
15.677,-0.21,1.02,-0.19,1.54,2.46,-0.15,-0.12,0.80,0.03,976.32
15.679,-0.21,1.02,-0.19,1.54,2.46,-0.15,0.08,1.33,-0.52,976.32
15.68,-0.21,1.02,-0.19,0.43,6.14,-0.40,0.08,1.33,-0.52,976.32
15.696,-0.72,1.04,-0.37,0.43,6.14,-0.40,0.08,1.33,-0.52,976.32
15.715,-0.72,1.04,-0.37,0.43,6.14,-0.40,0.08,1.33,-0.52,976.33
15.718,-0.33,1.21,-0.98,0.43,6.14,-0.40,0.08,1.33,-0.52,976.33
15.72,-0.33,1.21,-0.98,0.43,6.14,-0.40,0.41,0.23,0.34,976.33
15.722,-0.33,1.21,-0.98,-8.10,2.48,-2.07,0.41,0.23,0.34,976.33
15.739,1.40,1.41,-0.92,-8.10,2.48,-2.07,0.41,0.23,0.34,976.33
15.767,2.41,1.58,-0.37,-8.10,2.48,-2.07,0.41,0.23,0.34,976.33
15.768,2.41,1.58,-0.37,-9.27,3.46,-1.48,0.41,0.23,0.34,976.33
15.769,2.41,1.58,-0.37,-9.27,3.46,-1.48,0.74,-1.80,5.14,976.33
15.773,2.41,1.58,-0.37,-9.27,3.46,-1.48,0.74,-1.80,5.14,976.34
15.775,2.15,1.50,-0.36,-9.27,3.46,-1.48,0.74,-1.80,5.14,976.34
15.795,1.00,1.35,-0.50,-9.27,3.46,-1.48,0.74,-1.80,5.14,976.34
15.797,1.00,1.35,-0.50,-9.27,3.46,-1.48,1.67,-1.00,5.61,976.34
15.798,1.00,1.35,-0.50,12.82,8.84,-1.15,1.67,-1.00,5.61,976.34
15.815,0.66,1.23,-0.64,12.82,8.84,-1.15,1.67,-1.00,5.61,976.34
15.858,0.66,1.23,-0.64,12.82,8.84,-1.15,1.67,-1.00,5.61,976.34
15.861,0.58,1.13,-0.53,12.82,8.84,-1.15,1.67,-1.00,5.61,976.34
15.862,0.58,1.13,-0.53,12.82,8.84,-1.15,2.27,1.19,3.50,976.34
15.863,0.58,1.13,-0.53,-0.28,7.55,-1.11,2.27,1.19,3.50,976.34
15.865,0.36,0.89,-0.36,-0.28,7.55,-1.11,2.27,1.19,3.50,976.34
15.9,0.29,0.60,-0.32,-0.28,7.55,-1.11,2.27,1.19,3.50,976.34
15.907,0.29,0.60,-0.32,-0.28,7.55,-1.11,1.47,1.08,2.83,976.34
15.909,0.29,0.60,-0.32,-0.89,8.54,-1.19,1.47,1.08,2.83,976.34
15.91,0.29,0.60,-0.32,-0.89,8.54,-1.19,1.47,1.08,2.83,976.32
15.912,0.15,0.40,-0.30,-0.89,8.54,-1.19,1.47,1.08,2.83,976.32
15.914,-0.02,0.28,-0.24,-0.89,8.54,-1.19,1.47,1.08,2.83,976.32
15.915,-0.02,0.28,-0.24,-0.89,8.54,-1.19,0.76,0.41,1.60,976.32
15.917,-0.02,0.28,-0.24,-5.72,3.21,1.01,0.76,0.41,1.60,976.32
15.933,-0.20,0.25,-0.20,-5.72,3.21,1.01,0.76,0.41,1.60,976.32
15.954,-0.20,0.25,-0.20,-9.58,-0.40,2.14,0.76,0.41,1.60,976.32
15.956,-0.20,0.25,-0.20,-9.58,-0.40,2.14,0.76,0.41,1.60,976.30
15.957,-0.20,0.24,-0.17,-9.58,-0.40,2.14,0.76,0.41,1.60,976.30
15.958,-0.20,0.24,-0.17,-9.58,-0.40,2.14,0.12,0.12,0.08,976.30
15.973,0.04,0.16,-0.22,-9.58,-0.40,2.14,0.12,0.12,0.08,976.30
15.992,0.03,0.07,-0.11,-9.58,-0.40,2.14,0.12,0.12,0.08,976.30
15.993,0.03,0.07,-0.11,-9.58,-0.40,2.14,-0.43,-0.35,-1.04,976.30
15.994,0.03,0.07,-0.11,-9.23,-0.79,2.17,-0.43,-0.35,-1.04,976.30
16.021,0.06,0.05,-0.10,-9.23,-0.79,2.17,-0.43,-0.35,-1.04,976.30
16.033,0.06,0.05,-0.10,-9.23,-0.79,2.17,-0.43,-0.35,-1.04,976.29
16.034,0.06,0.05,-0.10,-6.89,-3.18,2.84,-0.43,-0.35,-1.04,976.29
16.038,0.15,0.05,-0.11,-6.89,-3.18,2.84,-0.43,-0.35,-1.04,976.29
16.041,0.15,0.05,-0.11,-6.89,-3.18,2.84,-0.84,-0.74,-2.30,976.29
16.059,0.22,0.07,-0.11,-6.89,-3.18,2.84,-0.84,-0.74,-2.30,976.29
16.098,0.35,0.16,-0.09,-6.89,-3.18,2.84,-0.84,-0.74,-2.30,976.29
16.1,0.35,0.16,-0.09,-6.89,-3.18,2.84,-1.07,-0.64,-3.30,976.29
16.1,0.35,0.16,-0.09,-4.16,-4.20,3.15,-1.07,-0.64,-3.30,976.29
16.101,0.35,0.16,-0.09,-4.16,-4.20,3.15,-1.07,-0.64,-3.30,976.29
16.102,0.52,0.18,-0.11,-4.16,-4.20,3.15,-1.07,-0.64,-3.30,976.29
16.111,0.75,0.12,-0.30,-4.16,-4.20,3.15,-1.07,-0.64,-3.30,976.29
16.112,0.75,0.12,-0.30,-4.16,-4.20,3.15,-1.39,-0.83,-3.77,976.29
16.113,0.75,0.12,-0.30,-3.12,-5.24,2.99,-1.39,-0.83,-3.77,976.29
16.131,1.03,0.13,-0.55,-3.12,-5.24,2.99,-1.39,-0.83,-3.77,976.29
16.134,1.03,0.13,-0.55,-3.12,-5.24,2.99,-1.39,-0.83,-3.77,976.29
16.151,1.13,0.11,-0.58,-3.12,-5.24,2.99,-1.39,-0.83,-3.77,976.29
16.154,1.13,0.11,-0.58,-3.12,-5.24,2.99,-1.68,-0.90,-3.43,976.29
16.154,1.13,0.11,-0.58,2.98,-5.58,0.60,-1.68,-0.90,-3.43,976.29
16.191,1.16,-0.04,-0.77,2.98,-5.58,0.60,-1.68,-0.90,-3.43,976.29
16.193,1.09,-0.33,-0.29,2.98,-5.58,0.60,-1.68,-0.90,-3.43,976.29
16.195,1.09,-0.33,-0.29,2.98,-5.58,0.60,-1.79,-1.36,-2.15,976.29
16.196,1.09,-0.33,-0.29,7.25,-8.32,-1.92,-1.79,-1.36,-2.15,976.29
16.197,1.09,-0.33,-0.29,7.25,-8.32,-1.92,-1.79,-1.36,-2.15,976.30
16.21,0.46,-0.82,-0.62,7.25,-8.32,-1.92,-1.79,-1.36,-2.15,976.30
16.231,0.46,-0.82,-0.62,7.23,-7.94,-1.32,-1.79,-1.36,-2.15,976.30
16.234,1.90,0.84,-5.72,7.23,-7.94,-1.32,-1.79,-1.36,-2.15,976.30
16.236,1.90,0.84,-5.72,7.23,-7.94,-1.32,1.27,-1.42,0.35,976.30
16.257,2.64,1.55,1.90,7.23,-7.94,-1.32,1.27,-1.42,0.35,976.30
16.258,2.64,1.55,1.90,7.23,-7.94,-1.32,1.27,-1.42,0.35,976.30
16.295,0.45,1.30,3.56,7.23,-7.94,-1.32,1.27,-1.42,0.35,976.30
16.297,0.45,1.30,3.56,7.23,-7.94,-1.32,-1.83,-0.61,3.69,976.30
16.299,0.45,1.30,3.56,11.40,-1.59,-10.67,-1.83,-0.61,3.69,976.30
16.302,0.95,-0.82,-1.98,11.40,-1.59,-10.67,-1.83,-0.61,3.69,976.30
16.308,1.34,0.75,-1.20,11.40,-1.59,-10.67,-1.83,-0.61,3.69,976.30
16.312,1.34,0.75,-1.20,11.40,-1.59,-10.67,0.34,-0.26,-0.82,976.30
16.313,1.34,0.75,-1.20,4.22,-2.72,5.11,0.34,-0.26,-0.82,976.30
16.313,1.34,0.75,-1.20,4.22,-2.72,5.11,0.34,-0.26,-0.82,976.30
16.328,0.23,1.54,-0.17,4.22,-2.72,5.11,0.34,-0.26,-0.82,976.30
16.355,0.04,0.45,-0.90,4.22,-2.72,5.11,0.34,-0.26,-0.82,976.30
16.359,0.04,0.45,-0.90,4.22,-2.72,5.11,1.04,0.66,-1.45,976.30
16.361,0.04,0.45,-0.90,4.43,-2.77,5.18,1.04,0.66,-1.45,976.30
16.369,0.17,0.57,-0.66,4.43,-2.77,5.18,1.04,0.66,-1.45,976.30
16.386,0.17,0.57,-0.66,4.43,-2.77,5.18,1.04,0.66,-1.45,976.31
16.388,0.70,0.91,-0.63,4.43,-2.77,5.18,1.04,0.66,-1.45,976.31
16.39,0.70,0.91,-0.63,4.43,-2.77,5.18,0.13,-0.03,-0.64,976.31
16.392,0.70,0.91,-0.63,-2.85,1.44,-1.61,0.13,-0.03,-0.64,976.31
16.407,0.73,0.76,-0.33,-2.85,1.44,-1.61,0.13,-0.03,-0.64,976.31
16.427,0.48,0.73,-0.51,-2.85,1.44,-1.61,0.13,-0.03,-0.64,976.31
16.429,0.48,0.73,-0.51,-2.85,1.44,-1.61,-0.11,0.05,-0.31,976.31
16.43,0.48,0.73,-0.51,1.98,0.85,-0.83,-0.11,0.05,-0.31,976.31
16.432,0.48,0.73,-0.51,1.98,0.85,-0.83,-0.11,0.05,-0.31,976.33
16.455,0.45,0.79,-0.68,1.98,0.85,-0.83,-0.11,0.05,-0.31,976.33
16.466,0.48,0.70,-0.57,1.98,0.85,-0.83,-0.11,0.05,-0.31,976.33
16.467,0.48,0.70,-0.57,1.98,0.85,-0.83,-0.03,0.42,-0.66,976.33
16.468,0.48,0.70,-0.57,2.06,0.72,-0.90,-0.03,0.42,-0.66,976.33
16.486,0.48,0.75,-0.49,2.06,0.72,-0.90,-0.03,0.42,-0.66,976.33
16.492,0.48,0.75,-0.49,2.06,0.72,-0.90,-0.03,0.42,-0.66,976.32
16.507,0.48,0.75,-0.49,0.55,0.03,-1.89,-0.03,0.42,-0.66,976.32
16.508,0.39,0.82,-0.53,0.55,0.03,-1.89,-0.03,0.42,-0.66,976.32
16.509,0.39,0.82,-0.53,0.55,0.03,-1.89,-0.23,0.46,-0.72,976.32
16.526,0.30,0.83,-0.45,0.55,0.03,-1.89,-0.23,0.46,-0.72,976.32
16.559,0.33,0.80,-0.41,0.55,0.03,-1.89,-0.23,0.46,-0.72,976.32
16.563,0.33,0.80,-0.41,0.55,0.03,-1.89,-0.34,0.52,-0.66,976.32
16.565,0.33,0.80,-0.41,-0.59,0.58,-0.86,-0.34,0.52,-0.66,976.32
16.567,0.33,0.80,-0.41,-0.59,0.58,-0.86,-0.34,0.52,-0.66,976.30
16.593,0.38,0.76,-0.39,-0.59,0.58,-0.86,-0.34,0.52,-0.66,976.30
16.595,0.32,0.85,-0.30,-0.59,0.58,-0.86,-0.34,0.52,-0.66,976.30
16.596,0.32,0.85,-0.30,-0.59,0.58,-0.86,-0.38,0.34,-0.46,976.30
16.596,0.32,0.85,-0.30,-0.49,0.45,-1.01,-0.38,0.34,-0.46,976.30
16.604,0.37,0.88,-0.30,-0.49,0.45,-1.01,-0.38,0.34,-0.46,976.30
16.612,0.37,0.88,-0.30,-0.49,0.45,-1.01,-0.38,0.34,-0.46,976.29
16.624,0.39,0.81,-0.25,-0.49,0.45,-1.01,-0.38,0.34,-0.46,976.29
16.625,0.39,0.81,-0.25,-0.49,0.45,-1.01,-0.31,0.22,-0.29,976.29
16.625,0.39,0.81,-0.25,-0.28,0.47,0.16,-0.31,0.22,-0.29,976.29
16.655,0.28,0.84,-0.27,-0.28,0.47,0.16,-0.31,0.22,-0.29,976.29
16.664,0.28,0.88,-0.40,-0.28,0.47,0.16,-0.31,0.22,-0.29,976.29
16.665,0.28,0.88,-0.40,-0.28,0.47,0.16,-0.11,0.21,-0.14,976.29
16.666,0.28,0.88,-0.40,-0.62,0.57,0.32,-0.11,0.21,-0.14,976.29
16.688,0.28,0.88,-0.40,-0.62,0.57,0.32,-0.11,0.21,-0.14,976.30
16.689,0.29,0.83,-0.38,-0.62,0.57,0.32,-0.11,0.21,-0.14,976.30
16.704,0.36,0.79,-0.41,-0.62,0.57,0.32,-0.11,0.21,-0.14,976.30
16.705,0.36,0.79,-0.41,-0.62,0.57,0.32,-0.03,0.07,0.09,976.30
16.706,0.36,0.79,-0.41,-0.65,0.57,0.30,-0.03,0.07,0.09,976.30
16.724,0.40,0.85,-0.35,-0.65,0.57,0.30,-0.03,0.07,0.09,976.30
16.732,0.40,0.85,-0.35,-0.65,0.57,0.30,-0.03,0.07,0.09,976.30
16.745,0.40,0.85,-0.35,-0.39,0.39,-0.44,-0.03,0.07,0.09,976.30
16.748,0.34,0.86,-0.43,-0.39,0.39,-0.44,-0.03,0.07,0.09,976.30
16.75,0.34,0.86,-0.43,-0.39,0.39,-0.44,-0.04,-0.07,0.25,976.30
16.774,0.37,0.92,-0.51,-0.39,0.39,-0.44,-0.04,-0.07,0.25,976.30
16.783,0.45,1.00,-0.42,-0.39,0.39,-0.44,-0.04,-0.07,0.25,976.30
16.784,0.45,1.00,-0.42,-0.39,0.39,-0.44,-0.04,0.02,0.33,976.30
16.784,0.45,1.00,-0.42,-0.15,1.41,-1.12,-0.04,0.02,0.33,976.30
16.808,0.45,1.00,-0.42,-0.15,1.41,-1.12,-0.04,0.02,0.33,976.30
16.81,0.57,1.05,-0.36,-0.15,1.41,-1.12,-0.04,0.02,0.33,976.30
16.823,0.61,1.20,-0.28,-0.15,1.41,-1.12,-0.04,0.02,0.33,976.30
16.826,0.61,1.20,-0.28,-0.15,1.41,-1.12,-0.08,0.10,0.36,976.30
16.827,0.61,1.20,-0.28,-0.27,1.44,-1.14,-0.08,0.10,0.36,976.30
16.842,0.55,1.31,-0.27,-0.27,1.44,-1.14,-0.08,0.10,0.36,976.30
16.852,0.55,1.31,-0.27,-0.27,1.44,-1.14,-0.08,0.10,0.36,976.29
16.869,0.44,1.41,-0.40,-0.27,1.44,-1.14,-0.08,0.10,0.36,976.29
16.871,0.44,1.41,-0.40,-0.27,1.44,-1.14,0.01,0.48,0.20,976.29
16.872,0.44,1.41,-0.40,1.45,3.95,0.23,0.01,0.48,0.20,976.29
16.882,0.32,1.43,-0.23,1.45,3.95,0.23,0.01,0.48,0.20,976.29
16.908,-0.02,1.03,-0.06,1.45,3.95,0.23,0.01,0.48,0.20,976.29
16.91,-0.02,1.03,-0.06,1.45,3.95,0.23,0.30,0.93,0.01,976.29
16.911,-0.02,1.03,-0.06,-1.88,4.91,0.88,0.30,0.93,0.01,976.29
16.912,-0.02,1.03,-0.06,-1.88,4.91,0.88,0.30,0.93,0.01,976.30
16.921,-0.19,0.99,-0.45,-1.88,4.91,0.88,0.30,0.93,0.01,976.30
16.941,0.20,1.22,-0.84,-1.88,4.91,0.88,0.30,0.93,0.01,976.30
16.944,0.20,1.22,-0.84,-1.88,4.91,0.88,0.73,0.82,0.63,976.30
16.946,0.20,1.22,-0.84,-2.14,5.02,0.94,0.73,0.82,0.63,976.30
16.965,1.11,1.04,-0.76,-2.14,5.02,0.94,0.73,0.82,0.63,976.30
16.973,1.11,1.04,-0.76,-2.14,5.02,0.94,0.73,0.82,0.63,976.31
16.98,2.00,1.25,-0.19,-2.14,5.02,0.94,0.73,0.82,0.63,976.31
16.982,2.00,1.25,-0.19,-2.14,5.02,0.94,0.75,-0.77,3.32,976.31
16.982,2.00,1.25,-0.19,-1.68,3.69,-3.07,0.75,-0.77,3.32,976.31
17.001,1.90,1.53,-0.44,-1.68,3.69,-3.07,0.75,-0.77,3.32,976.31
17.023,1.10,1.49,-0.54,-1.68,3.69,-3.07,0.75,-0.77,3.32,976.31
17.024,1.10,1.49,-0.54,-1.68,3.69,-3.07,1.60,-0.50,4.35,976.31
17.025,1.10,1.49,-0.54,9.81,8.15,0.31,1.60,-0.50,4.35,976.31
17.031,1.10,1.49,-0.54,9.81,8.15,0.31,1.60,-0.50,4.35,976.30
17.04,0.77,1.31,-0.67,9.81,8.15,0.31,1.60,-0.50,4.35,976.30
17.075,0.91,1.29,-0.61,9.81,8.15,0.31,1.60,-0.50,4.35,976.30
17.076,0.91,1.29,-0.61,9.81,8.15,0.31,2.29,0.75,3.54,976.30
17.077,0.91,1.29,-0.61,8.81,9.35,0.55,2.29,0.75,3.54,976.30
17.08,0.86,1.21,-0.36,8.81,9.35,0.55,2.29,0.75,3.54,976.30
17.131,0.86,1.21,-0.36,8.81,9.35,0.55,2.29,0.75,3.54,976.29
17.135,0.70,1.01,-0.24,8.81,9.35,0.55,2.29,0.75,3.54,976.29
17.136,0.70,1.01,-0.24,8.81,9.35,0.55,1.70,0.81,3.11,976.29
17.138,0.70,1.01,-0.24,0.13,8.96,-0.95,1.70,0.81,3.11,976.29
17.14,0.53,0.77,-0.36,0.13,8.96,-0.95,1.70,0.81,3.11,976.29
17.142,0.25,0.64,-0.42,0.13,8.96,-0.95,1.70,0.81,3.11,976.29
17.144,0.25,0.64,-0.42,0.13,8.96,-0.95,1.27,0.99,1.66,976.29
17.146,0.25,0.64,-0.42,-3.64,5.06,0.88,1.27,0.99,1.66,976.29
17.152,0.25,0.64,-0.42,-3.64,5.06,0.88,1.27,0.99,1.66,976.30
17.159,0.05,0.60,-0.40,-3.64,5.06,0.88,1.27,0.99,1.66,976.30
