time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
14.514,-0.47,0.80,-1.88,-9.66,-6.49,-1.46,-0.79,1.49,2.16,976.30
14.519,-0.47,0.80,-1.88,-9.66,-6.49,-1.46,-0.27,0.73,0.87,976.30
14.521,-0.47,0.80,-1.88,-5.40,-6.52,-5.27,-0.27,0.73,0.87,976.30
14.524,-0.47,0.80,-1.88,-5.40,-6.52,-5.27,-0.27,0.73,0.87,976.29
14.55,-3.13,4.25,-0.59,-5.40,-6.52,-5.27,-0.27,0.73,0.87,976.29
14.555,-0.80,0.18,2.09,-5.40,-6.52,-5.27,-0.27,0.73,0.87,976.29
14.556,-0.80,0.18,2.09,-5.40,-6.52,-5.27,-0.36,1.56,-1.05,976.29
14.557,-0.80,0.18,2.09,-5.15,-6.31,-5.08,-0.36,1.56,-1.05,976.29
14.597,-0.48,-0.90,-2.52,-5.15,-6.31,-5.08,-0.36,1.56,-1.05,976.29
14.598,-0.48,-0.90,-2.52,-5.15,-6.31,-5.08,-0.36,1.56,-1.05,976.28
14.599,-0.08,1.09,0.77,-5.15,-6.31,-5.08,-0.36,1.56,-1.05,976.28
14.6,-0.08,1.09,0.77,-5.15,-6.31,-5.08,0.43,-0.57,-0.29,976.28
14.6,-0.08,1.09,0.77,-10.25,3.29,-0.20,0.43,-0.57,-0.29,976.28
14.611,-0.63,1.82,-0.41,-10.25,3.29,-0.20,0.43,-0.57,-0.29,976.28
14.631,-1.00,0.39,-0.49,-10.25,3.29,-0.20,0.43,-0.57,-0.29,976.28
14.633,-1.00,0.39,-0.49,-10.25,3.29,-0.20,0.11,0.39,-0.01,976.28
14.634,-1.00,0.39,-0.49,-1.45,2.50,2.75,0.11,0.39,-0.01,976.28
14.641,-1.00,0.39,-0.49,-1.45,2.50,2.75,0.11,0.39,-0.01,976.27
14.652,-0.55,0.91,-0.29,-1.45,2.50,2.75,0.11,0.39,-0.01,976.27
14.671,-0.54,0.92,-0.31,-1.45,2.50,2.75,0.11,0.39,-0.01,976.27
14.672,-0.54,0.92,-0.31,-1.45,2.50,2.75,0.18,0.20,0.44,976.27
14.673,-0.54,0.92,-0.31,-1.59,2.41,2.79,0.18,0.20,0.44,976.27
14.691,-0.49,0.92,-0.34,-1.59,2.41,2.79,0.18,0.20,0.44,976.27
14.701,-0.49,0.92,-0.34,-1.59,2.41,2.79,0.18,0.20,0.44,976.29
14.71,-0.52,0.86,-0.38,-1.59,2.41,2.79,0.18,0.20,0.44,976.29
14.712,-0.52,0.86,-0.38,-1.59,2.41,2.79,0.22,-0.37,0.76,976.29
14.714,-0.52,0.86,-0.38,-1.38,0.56,0.15,0.22,-0.37,0.76,976.29
14.732,-0.42,0.93,-0.35,-1.38,0.56,0.15,0.22,-0.37,0.76,976.29
14.767,-0.33,0.91,-0.47,-1.38,0.56,0.15,0.22,-0.37,0.76,976.29
14.772,-0.33,0.91,-0.47,-1.38,0.56,0.15,0.19,-0.39,0.94,976.29
14.773,-0.33,0.91,-0.47,-0.58,0.24,-0.64,0.19,-0.39,0.94,976.29
14.774,-0.33,0.91,-0.47,-0.58,0.24,-0.64,0.19,-0.39,0.94,976.31
14.774,-0.37,0.86,-0.39,-0.58,0.24,-0.64,0.19,-0.39,0.94,976.31
14.789,-0.35,0.86,-0.31,-0.58,0.24,-0.64,0.19,-0.39,0.94,976.31
14.79,-0.35,0.86,-0.31,-0.58,0.24,-0.64,0.06,-0.35,1.01,976.31
14.791,-0.35,0.86,-0.31,-0.86,0.11,-0.66,0.06,-0.35,1.01,976.31
14.809,-0.20,0.87,-0.32,-0.86,0.11,-0.66,0.06,-0.35,1.01,976.31
14.83,-0.20,0.87,-0.32,-0.86,0.11,-0.66,0.06,-0.35,1.01,976.31
14.833,-0.13,0.93,-0.27,-0.86,0.11,-0.66,0.06,-0.35,1.01,976.31
14.835,-0.13,0.93,-0.27,-0.86,0.11,-0.66,0.02,-0.48,0.96,976.31
14.836,-0.13,0.93,-0.27,0.01,-0.33,-0.16,0.02,-0.48,0.96,976.31
14.865,-0.11,0.92,-0.31,0.01,-0.33,-0.16,0.02,-0.48,0.96,976.31
14.868,-0.12,0.94,-0.31,0.01,-0.33,-0.16,0.02,-0.48,0.96,976.31
14.869,-0.12,0.94,-0.31,0.01,-0.33,-0.16,0.05,-0.53,0.69,976.31
14.869,-0.12,0.94,-0.31,1.61,0.25,0.22,0.05,-0.53,0.69,976.31
14.88,-0.12,0.94,-0.31,1.61,0.25,0.22,0.05,-0.53,0.69,976.31
14.888,-0.04,0.94,-0.32,1.61,0.25,0.22,0.05,-0.53,0.69,976.31
14.909,-0.06,0.93,-0.40,1.61,0.25,0.22,0.05,-0.53,0.69,976.31
14.912,-0.06,0.93,-0.40,1.61,0.25,0.22,0.09,-0.58,0.27,976.31
14.914,-0.06,0.93,-0.40,1.56,0.22,0.19,0.09,-0.58,0.27,976.31
14.933,-0.17,0.98,-0.36,1.56,0.22,0.19,0.09,-0.58,0.27,976.31
14.941,-0.17,0.98,-0.36,1.56,0.22,0.19,0.09,-0.58,0.27,976.30
14.947,-0.12,1.01,-0.48,1.56,0.22,0.19,0.09,-0.58,0.27,976.30
14.948,-0.12,1.01,-0.48,1.56,0.22,0.19,0.05,-0.42,-0.14,976.30
14.949,-0.12,1.01,-0.48,1.95,0.43,-0.41,0.05,-0.42,-0.14,976.30
14.972,-0.24,1.03,-0.37,1.95,0.43,-0.41,0.05,-0.42,-0.14,976.30
14.986,-0.34,1.08,-0.24,1.95,0.43,-0.41,0.05,-0.42,-0.14,976.30
14.99,-0.34,1.08,-0.24,1.95,0.43,-0.41,-0.11,-0.27,-0.41,976.30
14.991,-0.34,1.08,-0.24,0.69,1.31,-0.54,-0.11,-0.27,-0.41,976.30
15.003,-0.34,1.08,-0.24,0.69,1.31,-0.54,-0.11,-0.27,-0.41,976.31
15.007,-0.45,1.18,-0.23,0.69,1.31,-0.54,-0.11,-0.27,-0.41,976.31
15.033,-0.58,1.23,-0.26,0.69,1.31,-0.54,-0.11,-0.27,-0.41,976.31
15.036,-0.58,1.23,-0.26,0.69,1.31,-0.54,-0.23,-0.18,-0.45,976.31
15.037,-0.58,1.23,-0.26,0.85,1.32,-0.63,-0.23,-0.18,-0.45,976.31
15.047,-0.62,1.39,-0.27,0.85,1.32,-0.63,-0.23,-0.18,-0.45,976.31
15.064,-0.62,1.39,-0.27,0.85,1.32,-0.63,-0.23,-0.18,-0.45,976.30
15.066,-0.46,1.72,-0.26,0.85,1.32,-0.63,-0.23,-0.18,-0.45,976.30
15.067,-0.46,1.72,-0.26,0.85,1.32,-0.63,-0.21,-0.69,-0.13,976.30
15.068,-0.46,1.72,-0.26,-2.04,3.50,0.28,-0.21,-0.69,-0.13,976.30
15.086,0.10,1.65,-0.30,-2.04,3.50,0.28,-0.21,-0.69,-0.13,976.30
15.105,0.70,1.27,-0.41,-2.04,3.50,0.28,-0.21,-0.69,-0.13,976.30
15.106,0.70,1.27,-0.41,-2.04,3.50,0.28,-0.31,-1.10,0.38,976.30
15.107,0.70,1.27,-0.41,4.31,6.03,-0.65,-0.31,-1.10,0.38,976.30
15.139,0.70,1.27,-0.41,4.31,6.03,-0.65,-0.31,-1.10,0.38,976.30
15.143,1.06,1.69,-0.63,4.31,6.03,-0.65,-0.31,-1.10,0.38,976.30
15.147,-1.02,2.26,-0.76,4.31,6.03,-0.65,-0.31,-1.10,0.38,976.30
15.149,-1.02,2.26,-0.76,4.31,6.03,-0.65,-0.23,0.30,-1.09,976.30
15.15,-1.02,2.26,-0.76,4.60,6.05,-0.68,-0.23,0.30,-1.09,976.30
15.189,-1.66,2.25,-0.48,4.60,6.05,-0.68,-0.23,0.30,-1.09,976.30
15.191,-1.66,2.25,-0.48,4.60,6.05,-0.68,-0.23,0.30,-1.09,976.30
15.192,-0.27,2.14,-0.38,4.60,6.05,-0.68,-0.23,0.30,-1.09,976.30
15.193,-0.27,2.14,-0.38,4.60,6.05,-0.68,0.15,0.93,-4.51,976.30
15.193,-0.27,2.14,-0.38,-0.36,11.73,-3.35,0.15,0.93,-4.51,976.30
15.204,-0.30,1.91,-0.57,-0.36,11.73,-3.35,0.15,0.93,-4.51,976.30
15.234,-0.58,1.41,-0.35,-0.36,11.73,-3.35,0.15,0.93,-4.51,976.30
15.239,-0.58,1.41,-0.35,-0.36,11.73,-3.35,0.35,-0.39,-4.88,976.30
15.241,-0.58,1.41,-0.35,2.75,10.30,-1.46,0.35,-0.39,-4.88,976.30
15.243,-0.58,1.41,-0.35,2.75,10.30,-1.46,0.35,-0.39,-4.88,976.31
15.245,-0.37,1.14,-0.14,2.75,10.30,-1.46,0.35,-0.39,-4.88,976.31
15.278,-0.20,0.93,-0.01,2.75,10.30,-1.46,0.35,-0.39,-4.88,976.31
15.28,-0.20,0.93,-0.01,2.75,10.30,-1.46,0.34,-0.17,-4.10,976.31
15.281,-0.20,0.93,-0.01,3.83,11.29,-1.39,0.34,-0.17,-4.10,976.31
15.283,-0.02,0.62,-0.02,3.83,11.29,-1.39,0.34,-0.17,-4.10,976.31
15.299,-0.02,0.62,-0.02,3.83,11.29,-1.39,0.34,-0.17,-4.10,976.31
15.311,0.03,0.26,0.01,3.83,11.29,-1.39,0.34,-0.17,-4.10,976.31
15.313,0.03,0.26,0.01,3.83,11.29,-1.39,0.16,-0.30,-2.49,976.31
15.314,0.03,0.26,0.01,6.16,3.01,2.23,0.16,-0.30,-2.49,976.31
15.338,0.11,0.07,-0.00,6.16,3.01,2.23,0.16,-0.30,-2.49,976.31
15.342,0.21,0.04,0.01,6.16,3.01,2.23,0.16,-0.30,-2.49,976.31
15.343,0.21,0.04,0.01,6.16,3.01,2.23,0.12,-0.07,-0.65,976.31
15.343,0.21,0.04,0.01,9.24,-4.30,2.79,0.12,-0.07,-0.65,976.31
15.359,0.21,0.04,0.01,9.24,-4.30,2.79,0.12,-0.07,-0.65,976.30
15.362,0.13,0.08,0.06,9.24,-4.30,2.79,0.12,-0.07,-0.65,976.30
15.383,-0.01,0.09,0.06,9.24,-4.30,2.79,0.12,-0.07,-0.65,976.30
15.385,-0.01,0.09,0.06,9.24,-4.30,2.79,0.04,0.18,1.06,976.30
15.386,-0.01,0.09,0.06,8.83,-4.55,2.81,0.04,0.18,1.06,976.30
15.405,-0.05,0.09,0.01,8.83,-4.55,2.81,0.04,0.18,1.06,976.30
15.424,-0.05,0.09,0.01,8.83,-4.55,2.81,0.04,0.18,1.06,976.29
15.428,-0.17,0.12,-0.08,8.83,-4.55,2.81,0.04,0.18,1.06,976.29
15.43,-0.17,0.12,-0.08,8.83,-4.55,2.81,-0.21,0.64,2.49,976.29
15.432,-0.17,0.12,-0.08,7.14,-5.57,3.25,-0.21,0.64,2.49,976.29
15.454,-0.39,0.13,-0.12,7.14,-5.57,3.25,-0.21,0.64,2.49,976.29
15.461,-0.57,0.06,-0.13,7.14,-5.57,3.25,-0.21,0.64,2.49,976.29
15.462,-0.57,0.06,-0.13,7.14,-5.57,3.25,-0.32,0.68,3.49,976.29
15.463,-0.57,0.06,-0.13,2.16,-6.23,1.78,-0.32,0.68,3.49,976.29
15.492,-0.57,0.06,-0.13,2.16,-6.23,1.78,-0.32,0.68,3.49,976.28
15.495,-0.69,0.20,-0.12,2.16,-6.23,1.78,-0.32,0.68,3.49,976.28
15.501,-0.90,0.30,-0.29,2.16,-6.23,1.78,-0.32,0.68,3.49,976.28
15.503,-0.90,0.30,-0.29,2.16,-6.23,1.78,-0.28,0.21,3.92,976.28
15.505,-0.90,0.30,-0.29,0.93,-6.95,1.71,-0.28,0.21,3.92,976.28
15.537,-1.09,0.23,-0.40,0.93,-6.95,1.71,-0.28,0.21,3.92,976.28
15.543,-1.09,0.23,-0.40,0.93,-6.95,1.71,-0.28,0.21,3.92,976.28
15.545,-1.23,0.15,-0.46,0.93,-6.95,1.71,-0.28,0.21,3.92,976.28
15.547,-1.23,0.15,-0.46,0.93,-6.95,1.71,-0.43,0.45,3.27,976.28
15.549,-1.23,0.15,-0.46,-5.14,-6.06,0.10,-0.43,0.45,3.27,976.28
15.569,-1.23,-0.02,-0.35,-5.14,-6.06,0.10,-0.43,0.45,3.27,976.28
15.579,-0.98,-0.23,-0.24,-5.14,-6.06,0.10,-0.43,0.45,3.27,976.28
15.58,-0.98,-0.23,-0.24,-5.14,-6.06,0.10,-0.64,1.08,1.74,976.28
15.581,-0.98,-0.23,-0.24,-8.22,-8.91,-0.76,-0.64,1.08,1.74,976.28
15.599,-0.98,-0.23,-0.24,-8.22,-8.91,-0.76,-0.64,1.08,1.74,976.28
15.601,-0.49,0.37,-0.76,-8.22,-8.91,-0.76,-0.64,1.08,1.74,976.28
15.638,-0.49,0.37,-0.76,-8.19,-8.76,-0.62,-0.64,1.08,1.74,976.28
15.643,-2.68,4.31,-3.87,-8.19,-8.76,-0.62,-0.64,1.08,1.74,976.28
15.645,-2.68,4.31,-3.87,-8.19,-8.76,-0.62,0.05,0.99,0.03,976.28
15.647,-2.65,-0.11,4.30,-8.19,-8.76,-0.62,0.05,0.99,0.03,976.28
15.692,-2.65,-0.11,4.30,-8.19,-8.76,-0.62,0.05,0.99,0.03,976.28
15.695,0.17,-0.29,-2.47,-8.19,-8.76,-0.62,0.05,0.99,0.03,976.28
15.696,0.17,-0.29,-2.47,-8.19,-8.76,-0.62,-0.12,0.95,-2.42,976.28
15.698,0.17,-0.29,-2.47,-15.03,6.70,1.81,-0.12,0.95,-2.42,976.28
15.7,0.23,0.68,-0.71,-15.03,6.70,1.81,-0.12,0.95,-2.42,976.28
15.703,-0.41,1.68,0.37,-15.03,6.70,1.81,-0.12,0.95,-2.42,976.28
15.704,-0.41,1.68,0.37,-15.03,6.70,1.81,0.56,-1.25,0.01,976.28
15.706,-0.41,1.68,0.37,4.04,-1.38,-6.23,0.56,-1.25,0.01,976.28
15.717,-1.09,0.68,-0.61,4.04,-1.38,-6.23,0.56,-1.25,0.01,976.28
15.718,-1.09,0.68,-0.61,4.04,-1.38,-6.23,0.56,-1.25,0.01,976.28
15.74,-0.61,0.75,-0.26,4.04,-1.38,-6.23,0.56,-1.25,0.01,976.28
15.742,-0.61,0.75,-0.26,4.04,-1.38,-6.23,-0.01,0.48,-0.55,976.28
15.745,-0.61,0.75,-0.26,4.09,-1.28,-6.05,-0.01,0.48,-0.55,976.28
15.759,-0.46,0.92,-0.26,4.09,-1.28,-6.05,-0.01,0.48,-0.55,976.28
15.777,-0.58,0.84,-0.37,4.09,-1.28,-6.05,-0.01,0.48,-0.55,976.28
15.778,-0.58,0.84,-0.37,4.09,-1.28,-6.05,0.10,0.10,-0.02,976.28
15.779,-0.58,0.84,-0.37,-2.89,-0.33,-0.51,0.10,0.10,-0.02,976.28
15.78,-0.58,0.84,-0.37,-2.89,-0.33,-0.51,0.10,0.10,-0.02,976.28
15.797,-0.56,0.87,-0.31,-2.89,-0.33,-0.51,0.10,0.10,-0.02,976.28
15.818,-0.58,0.86,-0.36,-2.89,-0.33,-0.51,0.10,0.10,-0.02,976.28
15.821,-0.58,0.86,-0.36,-2.89,-0.33,-0.51,0.15,-0.26,0.21,976.28
15.822,-0.58,0.86,-0.36,-1.49,0.33,-0.17,0.15,-0.26,0.21,976.28
15.852,-0.45,0.90,-0.38,-1.49,0.33,-0.17,0.15,-0.26,0.21,976.28
15.854,-0.45,0.90,-0.38,-1.49,0.33,-0.17,0.15,-0.26,0.21,976.29
15.856,-0.49,0.90,-0.36,-1.49,0.33,-0.17,0.15,-0.26,0.21,976.29
15.857,-0.49,0.90,-0.36,-1.49,0.33,-0.17,0.16,-0.42,0.34,976.29
15.858,-0.49,0.90,-0.36,-1.52,0.29,-0.19,0.16,-0.42,0.34,976.29
15.889,-0.53,0.87,-0.38,-1.52,0.29,-0.19,0.16,-0.42,0.34,976.29
15.895,-0.49,0.83,-0.36,-1.52,0.29,-0.19,0.16,-0.42,0.34,976.29
15.896,-0.49,0.83,-0.36,-1.52,0.29,-0.19,0.05,-0.21,0.47,976.29
15.897,-0.49,0.83,-0.36,-0.80,0.60,-0.50,0.05,-0.21,0.47,976.29
15.898,-0.49,0.83,-0.36,-0.80,0.60,-0.50,0.05,-0.21,0.47,976.29
15.915,-0.43,0.92,-0.31,-0.80,0.60,-0.50,0.05,-0.21,0.47,976.29
15.937,-0.39,0.92,-0.29,-0.80,0.60,-0.50,0.05,-0.21,0.47,976.29
15.939,-0.39,0.92,-0.29,-0.80,0.60,-0.50,0.01,-0.30,0.57,976.29
15.94,-0.39,0.92,-0.29,-0.40,0.45,-0.03,0.01,-0.30,0.57,976.29
15.958,-0.34,0.91,-0.27,-0.40,0.45,-0.03,0.01,-0.30,0.57,976.29
15.96,-0.34,0.91,-0.27,-0.40,0.45,-0.03,0.01,-0.30,0.57,976.29
15.975,-0.26,0.99,-0.33,-0.40,0.45,-0.03,0.01,-0.30,0.57,976.29
15.977,-0.26,0.99,-0.33,-0.40,0.45,-0.03,0.04,-0.41,0.52,976.29
15.978,-0.26,0.99,-0.33,-0.51,0.37,-0.08,0.04,-0.41,0.52,976.29
15.995,-0.24,0.96,-0.32,-0.51,0.37,-0.08,0.04,-0.41,0.52,976.29
16.015,-0.33,0.90,-0.23,-0.51,0.37,-0.08,0.04,-0.41,0.52,976.29
16.017,-0.33,0.90,-0.23,-0.51,0.37,-0.08,0.05,-0.39,0.27,976.29
16.019,-0.33,0.90,-0.23,0.95,0.97,0.03,0.05,-0.39,0.27,976.29
16.021,-0.33,0.90,-0.23,0.95,0.97,0.03,0.05,-0.39,0.27,976.27
16.047,-0.30,0.98,-0.24,0.95,0.97,0.03,0.05,-0.39,0.27,976.27
16.055,-0.21,0.96,-0.31,0.95,0.97,0.03,0.05,-0.39,0.27,976.27
16.056,-0.21,0.96,-0.31,0.95,0.97,0.03,0.05,-0.32,0.00,976.27
16.056,-0.21,0.96,-0.31,0.96,0.89,0.45,0.05,-0.32,0.00,976.27
16.092,-0.21,0.93,-0.37,0.96,0.89,0.45,0.05,-0.32,0.00,976.27
16.094,-0.21,0.93,-0.37,0.96,0.89,0.45,0.05,-0.32,0.00,976.27
16.095,-0.30,0.97,-0.36,0.96,0.89,0.45,0.05,-0.32,0.00,976.27
16.096,-0.30,0.97,-0.36,0.96,0.89,0.45,-0.03,-0.23,-0.34,976.27
16.097,-0.30,0.97,-0.36,1.09,0.92,0.40,-0.03,-0.23,-0.34,976.27
16.112,-0.30,1.02,-0.31,1.09,0.92,0.40,-0.03,-0.23,-0.34,976.27
16.134,-0.30,1.02,-0.31,1.38,1.21,-0.51,-0.03,-0.23,-0.34,976.27
16.136,-0.39,1.03,-0.33,1.38,1.21,-0.51,-0.03,-0.23,-0.34,976.27
16.137,-0.39,1.03,-0.33,1.38,1.21,-0.51,-0.15,-0.04,-0.64,976.27
16.14,-0.39,1.03,-0.33,1.38,1.21,-0.51,-0.15,-0.04,-0.64,976.27
16.152,-0.58,1.04,-0.30,1.38,1.21,-0.51,-0.15,-0.04,-0.64,976.27
16.172,-0.62,1.15,-0.29,1.38,1.21,-0.51,-0.15,-0.04,-0.64,976.27
16.174,-0.62,1.15,-0.29,1.38,1.21,-0.51,-0.26,0.06,-0.71,976.27
16.174,-0.62,1.15,-0.29,-0.93,2.25,-0.16,-0.26,0.06,-0.71,976.27
16.193,-0.55,1.40,-0.19,-0.93,2.25,-0.16,-0.26,0.06,-0.71,976.27
16.199,-0.55,1.40,-0.19,-0.93,2.25,-0.16,-0.26,0.06,-0.71,976.27
16.213,-0.55,1.46,-0.21,-0.93,2.25,-0.16,-0.26,0.06,-0.71,976.27
16.216,-0.55,1.46,-0.21,-0.75,2.26,-0.31,-0.26,0.06,-0.71,976.27
16.218,-0.55,1.46,-0.21,-0.75,2.26,-0.31,-0.27,-0.33,-0.41,976.27
16.243,-0.38,1.46,-0.34,-0.75,2.26,-0.31,-0.27,-0.33,-0.41,976.27
16.252,0.01,1.35,-0.52,-0.75,2.26,-0.31,-0.27,-0.33,-0.41,976.27
16.255,0.01,1.35,-0.52,-0.75,2.26,-0.31,-0.26,-0.56,0.05,976.27
16.256,0.01,1.35,-0.52,-0.32,5.73,0.08,-0.26,-0.56,0.05,976.27
16.258,0.01,1.35,-0.52,-0.32,5.73,0.08,-0.26,-0.56,0.05,976.26
16.294,0.21,1.43,-0.52,-0.32,5.73,0.08,-0.26,-0.56,0.05,976.26
16.297,-0.34,1.79,-0.49,-0.32,5.73,0.08,-0.26,-0.56,0.05,976.26
16.3,-0.34,1.79,-0.49,-0.32,5.73,0.08,-0.03,-0.39,-0.51,976.26
16.302,-0.34,1.79,-0.49,4.28,6.53,-2.54,-0.03,-0.39,-0.51,976.26
16.316,-1.40,1.79,-0.42,4.28,6.53,-2.54,-0.03,-0.39,-0.51,976.26
16.317,-1.40,1.79,-0.42,4.28,6.53,-2.54,-0.03,-0.39,-0.51,976.26
16.331,-1.30,1.75,-0.44,4.28,6.53,-2.54,-0.03,-0.39,-0.51,976.26
16.334,-1.30,1.75,-0.44,4.28,6.53,-2.54,-0.11,0.75,-3.32,976.26
16.334,-1.30,1.75,-0.44,5.18,7.08,-2.38,-0.11,0.75,-3.32,976.26
16.349,-0.60,1.54,-0.42,5.18,7.08,-2.38,-0.11,0.75,-3.32,976.26
16.369,-0.45,1.07,-0.34,5.18,7.08,-2.38,-0.11,0.75,-3.32,976.26
16.37,-0.45,1.07,-0.34,5.18,7.08,-2.38,0.03,0.10,-4.61,976.26
16.371,-0.45,1.07,-0.34,-3.88,9.71,-1.50,0.03,0.10,-4.61,976.26
16.377,-0.45,1.07,-0.34,-3.88,9.71,-1.50,0.03,0.10,-4.61,976.26
16.389,-0.64,0.82,-0.11,-3.88,9.71,-1.50,0.03,0.10,-4.61,976.26
16.41,-0.36,0.74,0.06,-3.88,9.71,-1.50,0.03,0.10,-4.61,976.26
16.413,-0.36,0.74,0.06,-3.88,9.71,-1.50,0.18,-0.64,-3.98,976.26
16.415,-0.36,0.74,0.06,3.19,2.84,1.23,0.18,-0.64,-3.98,976.26
16.43,0.05,0.57,0.10,3.19,2.84,1.23,0.18,-0.64,-3.98,976.26
16.458,0.05,0.57,0.10,3.19,2.84,1.23,0.18,-0.64,-3.98,976.26
16.462,0.16,0.31,0.05,3.19,2.84,1.23,0.18,-0.64,-3.98,976.26
16.463,0.16,0.31,0.05,3.19,2.84,1.23,0.27,-1.25,-2.46,976.26
16.464,0.16,0.31,0.05,3.76,3.61,0.86,0.27,-1.25,-2.46,976.26
16.468,0.14,0.16,0.08,3.76,3.61,0.86,0.27,-1.25,-2.46,976.26
16.494,0.21,0.13,0.05,3.76,3.61,0.86,0.27,-1.25,-2.46,976.26
16.496,0.21,0.13,0.05,3.76,3.61,0.86,0.40,-0.58,-0.90,976.26
16.497,0.21,0.13,0.05,9.66,-1.24,2.69,0.40,-0.58,-0.90,976.26
16.498,0.21,0.13,0.05,9.66,-1.24,2.69,0.40,-0.58,-0.90,976.25
16.508,0.21,0.09,0.02,9.66,-1.24,2.69,0.40,-0.58,-0.90,976.25
16.527,0.11,0.08,0.02,9.66,-1.24,2.69,0.40,-0.58,-0.90,976.25
16.528,0.11,0.08,0.02,9.66,-1.24,2.69,0.57,0.03,0.78,976.25
16.529,0.11,0.08,0.02,9.96,-3.80,2.34,0.57,0.03,0.78,976.25
16.548,-0.01,0.12,-0.02,9.96,-3.80,2.34,0.57,0.03,0.78,976.25
16.581,-0.01,0.12,-0.02,9.96,-3.80,2.34,0.57,0.03,0.78,976.25
16.583,-0.04,0.19,-0.08,9.96,-3.80,2.34,0.57,0.03,0.78,976.25
16.584,-0.04,0.19,-0.08,9.96,-3.80,2.34,0.60,0.05,2.35,976.25
16.585,-0.04,0.19,-0.08,9.32,-4.42,2.44,0.60,0.05,2.35,976.25
16.587,-0.11,0.29,-0.11,9.32,-4.42,2.44,0.60,0.05,2.35,976.25
16.606,-0.22,0.38,-0.13,9.32,-4.42,2.44,0.60,0.05,2.35,976.25
16.607,-0.22,0.38,-0.13,9.32,-4.42,2.44,0.57,-0.13,3.74,976.25
16.608,-0.22,0.38,-0.13,6.10,-4.35,1.52,0.57,-0.13,3.74,976.25
16.616,-0.22,0.38,-0.13,6.10,-4.35,1.52,0.57,-0.13,3.74,976.25
16.626,-0.40,0.46,-0.24,6.10,-4.35,1.52,0.57,-0.13,3.74,976.25
16.659,-0.52,0.58,-0.33,6.10,-4.35,1.52,0.57,-0.13,3.74,976.25
16.663,-0.52,0.58,-0.33,6.10,-4.35,1.52,0.72,-0.34,4.86,976.25
16.665,-0.52,0.58,-0.33,1.59,-2.73,0.01,0.72,-0.34,4.86,976.25
16.668,-0.55,0.72,-0.29,1.59,-2.73,0.01,0.72,-0.34,4.86,976.25
16.695,-0.55,0.72,-0.29,1.59,-2.73,0.01,0.72,-0.34,4.86,976.23
16.697,-0.72,0.91,-0.46,1.59,-2.73,0.01,0.72,-0.34,4.86,976.23
16.698,-0.72,0.91,-0.46,1.59,-2.73,0.01,1.01,-0.88,5.69,976.23
16.699,-0.72,0.91,-0.46,-0.09,-3.58,0.17,1.01,-0.88,5.69,976.23
16.707,-1.01,1.08,-0.63,-0.09,-3.58,0.17,1.01,-0.88,5.69,976.23
16.725,-1.01,1.08,-0.63,-5.57,0.14,-1.74,1.01,-0.88,5.69,976.23
16.727,-1.27,1.22,-0.52,-5.57,0.14,-1.74,1.01,-0.88,5.69,976.23
16.727,-1.27,1.22,-0.52,-5.57,0.14,-1.74,1.26,-1.58,5.92,976.23
16.735,-1.27,1.22,-0.52,-5.57,0.14,-1.74,1.26,-1.58,5.92,976.21
16.745,-1.39,1.34,-0.28,-5.57,0.14,-1.74,1.26,-1.58,5.92,976.21
16.773,-1.05,1.29,-0.11,-5.57,0.14,-1.74,1.26,-1.58,5.92,976.21
16.774,-1.05,1.29,-0.11,-5.57,0.14,-1.74,1.25,-3.42,5.30,976.21
16.776,-1.05,1.29,-0.11,-11.47,3.69,0.12,1.25,-3.42,5.30,976.21
16.784,-0.51,1.32,0.32,-11.47,3.69,0.12,1.25,-3.42,5.30,976.21
16.795,-0.51,1.32,0.32,-11.47,3.69,0.12,1.25,-3.42,5.30,976.20
16.805,-0.45,2.23,1.14,-11.47,3.69,0.12,1.25,-3.42,5.30,976.20
16.806,-0.45,2.23,1.14,-11.92,3.69,0.34,1.25,-3.42,5.30,976.20
16.807,-0.45,2.23,1.14,-11.92,3.69,0.34,0.76,-3.68,3.18,976.20
16.826,-1.65,2.96,0.29,-11.92,3.69,0.34,0.76,-3.68,3.18,976.20
16.862,-0.60,0.95,0.81,-11.92,3.69,0.34,0.76,-3.68,3.18,976.20
16.867,-0.60,0.95,0.81,-11.92,3.69,0.34,-0.53,1.81,-2.16,976.20
16.869,-0.60,0.95,0.81,-7.68,12.18,8.70,-0.53,1.81,-2.16,976.20
16.871,-0.60,0.95,0.81,-7.68,12.18,8.70,-0.53,1.81,-2.16,976.22
16.872,0.48,-0.55,-2.18,-7.68,12.18,8.70,-0.53,1.81,-2.16,976.22
16.906,-0.18,0.40,-0.72,-7.68,12.18,8.70,-0.53,1.81,-2.16,976.22
16.908,-0.18,0.40,-0.72,-7.68,12.18,8.70,0.70,0.39,-1.63,976.22
16.909,-0.18,0.40,-0.72,0.38,-6.25,-3.50,0.70,0.39,-1.63,976.22
16.91,-1.06,1.46,0.06,0.38,-6.25,-3.50,0.70,0.39,-1.63,976.22
16.915,-1.06,1.46,0.06,0.38,-6.25,-3.50,0.70,0.39,-1.63,976.25
16.924,-0.31,1.33,-0.04,0.38,-6.25,-3.50,0.70,0.39,-1.63,976.25
16.926,-0.31,1.33,-0.04,0.38,-6.25,-3.50,-0.28,-0.53,0.12,976.25
