time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
31.035,-0.17,0.70,-0.06,-0.29,0.64,0.30,0.08,0.43,-0.63,1006.30
31.044,-0.17,0.70,-0.06,-0.29,0.64,0.30,-0.08,0.10,0.31,1006.30
31.052,-0.17,0.70,-0.06,-1.23,-2.85,0.38,-0.08,0.10,0.31,1006.30
31.057,-0.05,1.08,-0.11,-1.23,-2.85,0.38,-0.08,0.10,0.31,1006.30
31.059,-0.05,1.08,-0.11,-1.23,-2.85,0.38,0.06,-0.62,0.85,1006.30
31.061,-0.05,1.08,-0.11,-1.23,-2.85,0.38,0.06,-0.62,0.85,1006.31
31.063,-0.05,1.08,-0.11,-0.31,0.86,-0.09,0.06,-0.62,0.85,1006.31
31.124,0.14,0.99,-0.11,-0.31,0.86,-0.09,0.06,-0.62,0.85,1006.31
31.127,0.14,0.99,-0.11,-0.31,0.86,-0.09,0.27,-0.27,1.13,1006.31
31.129,0.14,0.99,-0.11,0.99,-0.05,-0.00,0.27,-0.27,1.13,1006.31
31.206,0.43,1.11,-0.11,0.99,-0.05,-0.00,0.27,-0.27,1.13,1006.31
31.209,0.43,1.11,-0.11,0.99,-0.05,-0.00,0.12,-0.32,0.60,1006.31
31.21,0.43,1.11,-0.11,3.33,1.17,0.09,0.12,-0.32,0.60,1006.31
31.238,0.24,0.97,-0.23,3.33,1.17,0.09,0.12,-0.32,0.60,1006.31
31.247,0.24,0.97,-0.23,3.33,1.17,0.09,-0.10,0.16,-0.16,1006.31
31.248,0.24,0.97,-0.23,3.33,1.17,0.09,-0.10,0.16,-0.16,1006.31
31.25,0.24,0.97,-0.23,1.21,-0.16,-1.00,-0.10,0.16,-0.16,1006.31
31.316,0.28,1.02,-0.17,1.21,-0.16,-1.00,-0.10,0.16,-0.16,1006.31
31.319,0.28,1.02,-0.17,1.21,-0.16,-1.00,0.12,0.18,-0.59,1006.31
31.321,0.28,1.02,-0.17,1.63,0.31,-0.49,0.12,0.18,-0.59,1006.31
31.353,0.06,1.11,-0.24,1.63,0.31,-0.49,0.12,0.18,-0.59,1006.31
31.357,0.06,1.11,-0.24,1.63,0.31,-0.49,0.05,-0.15,-0.67,1006.31
31.363,0.06,1.11,-0.24,-0.24,1.18,-1.08,0.05,-0.15,-0.67,1006.31
31.416,-0.04,1.04,-0.22,-0.24,1.18,-1.08,0.05,-0.15,-0.67,1006.31
31.426,-0.04,1.04,-0.22,-0.24,1.18,-1.08,0.21,-0.06,-0.32,1006.31
31.428,-0.04,1.04,-0.22,-0.24,1.18,-1.08,0.21,-0.06,-0.32,1006.31
31.446,-0.04,1.04,-0.22,-0.90,0.44,-0.85,0.21,-0.06,-0.32,1006.31
31.465,0.08,1.03,-0.14,-0.90,0.44,-0.85,0.21,-0.06,-0.32,1006.31
31.47,0.08,1.03,-0.14,-0.90,0.44,-0.85,0.16,-0.04,0.08,1006.31
31.472,0.08,1.03,-0.14,0.51,0.38,0.07,0.16,-0.04,0.08,1006.31
31.576,0.04,0.96,-0.08,0.51,0.38,0.07,0.16,-0.04,0.08,1006.31
31.579,0.04,0.96,-0.08,0.51,0.38,0.07,0.11,-0.14,0.27,1006.31
31.584,0.04,0.96,-0.08,0.05,-0.26,0.68,0.11,-0.14,0.27,1006.31
31.588,0.22,1.07,-0.12,0.05,-0.26,0.68,0.11,-0.14,0.27,1006.31
31.59,0.22,1.07,-0.12,0.05,-0.26,0.68,0.11,-0.07,0.26,1006.31
31.592,0.22,1.07,-0.12,0.05,-0.26,0.68,0.11,-0.07,0.26,1006.32
31.594,0.22,1.07,-0.12,1.59,0.84,0.35,0.11,-0.07,0.26,1006.32
31.664,0.09,1.41,-0.77,1.59,0.84,0.35,0.11,-0.07,0.26,1006.32
31.667,0.09,1.41,-0.77,1.59,0.84,0.35,-1.05,-0.54,-0.10,1006.32
31.669,0.09,1.41,-0.77,0.20,4.17,-5.99,-1.05,-0.54,-0.10,1006.32
31.733,0.59,1.27,0.25,0.20,4.17,-5.99,-1.05,-0.54,-0.10,1006.32
31.736,0.59,1.27,0.25,0.20,4.17,-5.99,-3.10,-2.00,-0.55,1006.32
31.739,0.59,1.27,0.25,4.97,2.79,3.90,-3.10,-2.00,-0.55,1006.32
31.771,0.13,1.54,-0.68,4.97,2.79,3.90,-3.10,-2.00,-0.55,1006.32
31.775,0.13,1.54,-0.68,4.97,2.79,3.90,0.24,-0.74,0.13,1006.32
31.777,0.13,1.54,-0.68,4.97,2.79,3.90,0.24,-0.74,0.13,1006.31
31.779,0.13,1.54,-0.68,0.39,5.39,-6.04,0.24,-0.74,0.13,1006.31
31.844,-0.20,0.81,0.43,0.39,5.39,-6.04,0.24,-0.74,0.13,1006.31
31.847,-0.20,0.81,0.43,0.39,5.39,-6.04,4.31,-1.47,-0.38,1006.31
31.849,-0.20,0.81,0.43,-2.94,-1.75,4.99,4.31,-1.47,-0.38,1006.31
31.896,-0.40,1.22,-0.23,-2.94,-1.75,4.99,4.31,-1.47,-0.38,1006.31
31.899,-0.40,1.22,-0.23,-2.94,-1.75,4.99,-0.87,-1.73,-1.58,1006.31
31.901,-0.40,1.22,-0.23,-4.88,2.46,0.01,-0.87,-1.73,-1.58,1006.31
31.947,-0.30,1.17,0.00,-4.88,2.46,0.01,-0.87,-1.73,-1.58,1006.31
31.951,-0.30,1.17,0.00,-4.88,2.46,0.01,-1.48,-0.95,-2.40,1006.31
31.953,-0.30,1.17,0.00,-4.88,2.46,0.01,-1.48,-0.95,-2.40,1006.31
31.955,-0.30,1.17,0.00,-1.61,1.88,1.41,-1.48,-0.95,-2.40,1006.31
32.004,-0.62,1.03,0.28,-1.61,1.88,1.41,-1.48,-0.95,-2.40,1006.31
32.007,-0.62,1.03,0.28,-1.61,1.88,1.41,-2.92,-3.64,-2.22,1006.31
32.009,-0.62,1.03,0.28,-3.08,0.74,2.42,-2.92,-3.64,-2.22,1006.31
32.066,-0.40,1.24,0.01,-3.08,0.74,2.42,-2.92,-3.64,-2.22,1006.31
32.068,-0.40,1.24,0.01,-3.08,0.74,2.42,-5.06,-2.58,-1.30,1006.31
32.07,-0.40,1.24,0.01,-0.33,3.35,-2.59,-5.06,-2.58,-1.30,1006.31
32.127,-0.34,0.98,0.01,-0.33,3.35,-2.59,-5.06,-2.58,-1.30,1006.31
32.129,-0.34,0.98,0.01,-0.33,3.35,-2.59,-3.44,-4.11,-2.24,1006.31
32.132,-0.34,0.98,0.01,-0.33,3.35,-2.59,-3.44,-4.11,-2.24,1006.30
32.134,-0.34,0.98,0.01,0.22,2.04,-4.92,-3.44,-4.11,-2.24,1006.30
32.201,0.08,0.75,0.20,0.22,2.04,-4.92,-3.44,-4.11,-2.24,1006.30
32.216,0.08,0.75,0.20,0.22,2.04,-4.92,-2.39,-4.79,-2.48,1006.30
32.218,0.08,0.75,0.20,3.77,1.19,-5.03,-2.39,-4.79,-2.48,1006.30
32.252,0.06,0.54,0.51,3.77,1.19,-5.03,-2.39,-4.79,-2.48,1006.30
32.261,0.06,0.54,0.51,3.77,1.19,-5.03,-1.82,-5.99,-2.25,1006.30
32.263,0.06,0.54,0.51,2.10,0.30,-3.27,-1.82,-5.99,-2.25,1006.30
32.306,-0.22,0.80,0.51,2.10,0.30,-3.27,-1.82,-5.99,-2.25,1006.30
32.309,-0.22,0.80,0.51,2.10,0.30,-3.27,0.67,-1.34,-2.27,1006.30
32.314,-0.22,0.80,0.51,2.10,0.30,-3.27,0.67,-1.34,-2.27,1006.28
32.325,-0.22,0.80,0.51,-2.68,3.61,-3.84,0.67,-1.34,-2.27,1006.28
32.364,0.20,0.35,0.65,-2.68,3.61,-3.84,0.67,-1.34,-2.27,1006.28
32.367,0.20,0.35,0.65,-2.68,3.61,-3.84,-0.29,-3.16,-2.82,1006.28
32.369,0.20,0.35,0.65,0.70,-1.07,-2.22,-0.29,-3.16,-2.82,1006.28
32.431,0.29,0.45,0.78,0.70,-1.07,-2.22,-0.29,-3.16,-2.82,1006.28
32.437,0.29,0.45,0.78,0.70,-1.07,-2.22,0.22,-0.04,-0.26,1006.28
32.443,0.29,0.45,0.78,0.73,-0.37,-0.68,0.22,-0.04,-0.26,1006.28
32.485,0.20,0.52,0.61,0.73,-0.37,-0.68,0.22,-0.04,-0.26,1006.28
32.49,0.20,0.52,0.61,0.73,-0.37,-0.68,-0.58,-0.33,-0.57,1006.28
32.492,0.20,0.52,0.61,0.73,-0.37,-0.68,-0.58,-0.33,-0.57,1006.27
32.493,0.20,0.52,0.61,-0.18,0.36,-2.35,-0.58,-0.33,-0.57,1006.27
32.567,0.26,0.32,0.75,-0.18,0.36,-2.35,-0.58,-0.33,-0.57,1006.27
32.57,0.26,0.32,0.75,-0.18,0.36,-2.35,-1.07,-0.99,-1.76,1006.27
32.572,0.26,0.32,0.75,0.23,-1.38,-1.07,-1.07,-0.99,-1.76,1006.27
32.615,0.30,0.58,0.89,0.23,-1.38,-1.07,-1.07,-0.99,-1.76,1006.27
32.618,0.30,0.58,0.89,0.23,-1.38,-1.07,-0.55,-0.37,-1.35,1006.27
32.62,0.30,0.58,0.89,0.59,1.47,0.21,-0.55,-0.37,-1.35,1006.27
32.664,0.43,0.38,0.79,0.59,1.47,0.21,-0.55,-0.37,-1.35,1006.27
32.668,0.43,0.38,0.79,0.59,1.47,0.21,-1.17,-0.38,-1.63,1006.27
32.669,0.43,0.38,0.79,0.59,1.47,0.21,-1.17,-0.38,-1.63,1006.26
32.671,0.43,0.38,0.79,2.03,-0.33,-0.91,-1.17,-0.38,-1.63,1006.26
32.725,0.15,0.39,0.92,2.03,-0.33,-0.91,-1.17,-0.38,-1.63,1006.26
32.728,0.15,0.39,0.92,2.03,-0.33,-0.91,0.23,1.24,-2.12,1006.26
32.73,0.15,0.39,0.92,-0.46,-0.00,0.19,0.23,1.24,-2.12,1006.26
32.786,0.21,0.38,0.98,-0.46,-0.00,0.19,0.23,1.24,-2.12,1006.26
32.795,0.21,0.38,0.98,-0.46,-0.00,0.19,1.08,-0.13,-0.92,1006.26
32.798,0.21,0.38,0.98,1.01,-0.24,0.75,1.08,-0.13,-0.92,1006.26
32.92,-0.16,0.50,0.50,1.01,-0.24,0.75,1.08,-0.13,-0.92,1006.26
32.923,-0.16,0.50,0.50,1.01,-0.24,0.75,-0.87,0.69,-1.02,1006.26
32.926,-0.16,0.50,0.50,1.01,-0.24,0.75,-0.87,0.69,-1.02,1006.26
32.927,-0.16,0.50,0.50,-1.78,0.32,-3.80,-0.87,0.69,-1.02,1006.26
32.929,0.09,0.47,1.16,-1.78,0.32,-3.80,-0.87,0.69,-1.02,1006.26
32.931,0.09,0.47,1.16,-1.78,0.32,-3.80,0.22,-0.06,-0.44,1006.26
32.933,0.09,0.47,1.16,0.81,0.40,2.49,0.22,-0.06,-0.44,1006.26
32.977,-0.09,0.42,0.84,0.81,0.40,2.49,0.22,-0.06,-0.44,1006.26
32.98,-0.09,0.42,0.84,0.81,0.40,2.49,0.25,-0.60,-0.39,1006.26
32.982,-0.09,0.42,0.84,-0.98,-0.32,-0.52,0.25,-0.60,-0.39,1006.26
33.03,-0.02,0.47,0.90,-0.98,-0.32,-0.52,0.25,-0.60,-0.39,1006.26
33.033,-0.02,0.47,0.90,-0.98,-0.32,-0.52,-0.08,-0.42,-0.86,1006.26
33.034,-0.02,0.47,0.90,-0.98,-0.32,-0.52,-0.08,-0.42,-0.86,1006.25
33.036,-0.02,0.47,0.90,-0.40,-0.00,0.19,-0.08,-0.42,-0.86,1006.25
33.106,-0.02,0.52,0.82,-0.40,-0.00,0.19,-0.08,-0.42,-0.86,1006.25
33.11,-0.02,0.52,0.82,-0.40,-0.00,0.19,-0.33,0.08,-0.47,1006.25
33.114,-0.02,0.52,0.82,-0.35,0.56,-0.66,-0.33,0.08,-0.47,1006.25
33.156,-0.02,0.41,1.10,-0.35,0.56,-0.66,-0.33,0.08,-0.47,1006.25
33.161,-0.02,0.41,1.10,-0.35,0.56,-0.66,0.21,0.71,-0.42,1006.25
33.163,-0.02,0.41,1.10,-0.15,-0.36,1.99,0.21,0.71,-0.42,1006.25
33.238,0.07,0.46,0.94,-0.15,-0.36,1.99,0.21,0.71,-0.42,1006.25
33.241,0.07,0.46,0.94,-0.15,-0.36,1.99,0.91,1.86,-0.46,1006.25
33.243,0.07,0.46,0.94,-0.15,-0.36,1.99,0.91,1.86,-0.46,1006.25
33.245,0.07,0.46,0.94,1.08,0.09,0.42,0.91,1.86,-0.46,1006.25
33.272,-0.12,0.45,0.87,1.08,0.09,0.42,0.91,1.86,-0.46,1006.25
33.276,-0.12,0.45,0.87,1.08,0.09,0.42,0.25,-0.58,-0.41,1006.25
33.278,-0.12,0.45,0.87,-0.14,-0.29,-0.03,0.25,-0.58,-0.41,1006.25
33.36,0.10,0.53,0.64,-0.14,-0.29,-0.03,0.25,-0.58,-0.41,1006.25
33.363,0.10,0.53,0.64,-0.14,-0.29,-0.03,0.61,-1.24,-0.60,1006.25
33.365,0.10,0.53,0.64,1.59,0.07,-2.13,0.61,-1.24,-0.60,1006.25
33.404,0.03,0.53,1.22,1.59,0.07,-2.13,0.61,-1.24,-0.60,1006.25
33.41,0.03,0.53,1.22,1.59,0.07,-2.13,-0.64,-0.19,-0.29,1006.25
33.416,0.03,0.53,1.22,1.59,0.07,-2.13,-0.64,-0.19,-0.29,1006.26
33.418,0.03,0.53,1.22,0.63,0.47,3.38,-0.64,-0.19,-0.29,1006.26
