time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
14.571,-1.01,0.29,-0.99,8.61,13.67,-2.14,-0.23,0.03,-0.57,976.71
14.591,-0.96,0.61,-0.38,8.61,13.67,-2.14,-0.23,0.03,-0.57,976.71
14.591,-0.96,0.61,-0.38,8.61,13.67,-2.14,-1.73,3.05,-0.37,976.71
14.592,-0.96,0.61,-0.38,9.95,-2.14,-2.90,-1.73,3.05,-0.37,976.71
14.61,-0.30,0.62,-0.52,9.95,-2.14,-2.90,-1.73,3.05,-0.37,976.71
14.617,-0.30,0.62,-0.52,9.95,-2.14,-2.90,-1.73,3.05,-0.37,976.71
14.63,-0.70,0.33,-0.67,9.95,-2.14,-2.90,-1.73,3.05,-0.37,976.71
14.631,-0.70,0.33,-0.67,9.95,-2.14,-2.90,-3.09,1.91,2.28,976.71
14.631,-0.70,0.33,-0.67,1.02,-0.83,-2.16,-3.09,1.91,2.28,976.71
14.65,-0.56,0.39,-0.53,1.02,-0.83,-2.16,-3.09,1.91,2.28,976.71
14.67,-0.22,0.57,-0.36,1.02,-0.83,-2.16,-3.09,1.91,2.28,976.71
14.671,-0.22,0.57,-0.36,1.02,-0.83,-2.16,-3.39,0.80,4.02,976.71
14.671,-0.22,0.57,-0.36,-0.12,-2.24,-2.78,-3.39,0.80,4.02,976.71
14.677,-0.22,0.57,-0.36,-0.12,-2.24,-2.78,-3.39,0.80,4.02,976.72
14.69,-0.13,0.67,-0.38,-0.12,-2.24,-2.78,-3.39,0.80,4.02,976.72
14.71,-0.17,0.78,-0.45,-0.12,-2.24,-2.78,-3.39,0.80,4.02,976.72
14.711,-0.17,0.78,-0.45,-0.12,-2.24,-2.78,-3.03,1.22,4.83,976.72
14.712,-0.17,0.78,-0.45,1.64,-3.20,-2.47,-3.03,1.22,4.83,976.72
14.744,-0.24,0.92,-0.44,1.64,-3.20,-2.47,-3.03,1.22,4.83,976.72
14.747,-0.24,0.92,-0.44,1.64,-3.20,-2.47,-3.03,1.22,4.83,976.71
14.783,-0.24,0.92,-0.44,0.53,0.03,-3.60,-3.03,1.22,4.83,976.71
14.785,-0.24,1.18,-0.63,0.53,0.03,-3.60,-3.03,1.22,4.83,976.71
14.786,-0.24,1.18,-0.63,0.53,0.03,-3.60,-2.31,2.84,5.09,976.71
14.786,-0.17,1.39,-0.72,0.53,0.03,-3.60,-2.31,2.84,5.09,976.71
14.79,-0.17,1.41,-0.73,0.53,0.03,-3.60,-2.31,2.84,5.09,976.71
14.79,-0.17,1.41,-0.73,0.53,0.03,-3.60,-1.70,3.56,5.13,976.71
14.791,-0.17,1.41,-0.73,-1.55,-0.36,-3.96,-1.70,3.56,5.13,976.71
14.799,-0.17,1.41,-0.73,-1.55,-0.36,-3.96,-1.70,3.56,5.13,976.70
14.81,-0.20,1.44,-0.81,-1.55,-0.36,-3.96,-1.70,3.56,5.13,976.70
14.848,-0.21,1.36,-0.90,-1.55,-0.36,-3.96,-1.70,3.56,5.13,976.70
14.851,-0.21,1.36,-0.90,-1.55,-0.36,-3.96,-1.08,3.31,4.73,976.70
14.853,-0.21,1.36,-0.90,-3.09,4.05,-6.78,-1.08,3.31,4.73,976.70
14.855,-0.18,1.39,-1.31,-3.09,4.05,-6.78,-1.08,3.31,4.73,976.70
14.857,-0.18,1.39,-1.31,-3.09,4.05,-6.78,-1.08,3.31,4.73,976.67
14.886,-0.62,1.39,-1.03,-3.09,4.05,-6.78,-1.08,3.31,4.73,976.67
14.888,-0.62,1.39,-1.03,-3.09,4.05,-6.78,-0.33,2.28,3.20,976.67
14.889,-0.62,1.39,-1.03,-5.79,3.91,-10.09,-0.33,2.28,3.20,976.67
14.89,-1.47,0.88,-0.70,-5.79,3.91,-10.09,-0.33,2.28,3.20,976.67
14.908,-1.97,0.48,-0.80,-5.79,3.91,-10.09,-0.33,2.28,3.20,976.67
14.911,-1.97,0.48,-0.80,-5.79,3.91,-10.09,-0.01,0.09,0.29,976.67
14.912,-1.97,0.48,-0.80,-5.80,3.87,-9.93,-0.01,0.09,0.29,976.67
14.917,-1.97,0.48,-0.80,-5.80,3.87,-9.93,-0.01,0.09,0.29,976.67
14.927,-1.49,0.64,-0.63,-5.80,3.87,-9.93,-0.01,0.09,0.29,976.67
14.963,-0.51,0.67,-0.44,-5.80,3.87,-9.93,-0.01,0.09,0.29,976.67
14.966,-0.51,0.67,-0.44,-5.80,3.87,-9.93,0.40,-0.92,-0.28,976.67
14.968,-0.51,0.67,-0.44,-18.16,-3.10,-5.97,0.40,-0.92,-0.28,976.67
14.971,-0.53,0.81,-0.31,-18.16,-3.10,-5.97,0.40,-0.92,-0.28,976.67
14.977,-0.53,0.81,-0.31,-18.16,-3.10,-5.97,0.40,-0.92,-0.28,976.70
15.018,-0.11,1.71,1.12,-18.16,-3.10,-5.97,0.40,-0.92,-0.28,976.70
15.022,-0.11,1.71,1.12,-18.16,-3.10,-5.97,0.35,-0.20,-0.46,976.70
15.024,-0.11,1.71,1.12,-5.54,0.75,2.31,0.35,-0.20,-0.46,976.70
15.026,0.38,2.82,0.22,-5.54,0.75,2.31,0.35,-0.20,-0.46,976.70
15.027,0.69,2.21,-1.22,-5.54,0.75,2.31,0.35,-0.20,-0.46,976.70
15.027,0.69,2.21,-1.22,-5.54,0.75,2.31,0.45,-0.50,0.05,976.70
15.028,0.69,2.21,-1.22,-5.44,0.76,2.48,0.45,-0.50,0.05,976.70
15.037,0.69,2.21,-1.22,-5.44,0.76,2.48,0.45,-0.50,0.05,976.73
15.046,-0.94,1.12,-1.12,-5.44,0.76,2.48,0.45,-0.50,0.05,976.73
15.07,-1.04,0.08,-0.42,-5.44,0.76,2.48,0.45,-0.50,0.05,976.73
15.073,-1.04,0.08,-0.42,-5.44,0.76,2.48,1.59,-0.40,-3.21,976.73
15.074,-1.04,0.08,-0.42,-0.04,10.23,-4.95,1.59,-0.40,-3.21,976.73
15.092,-0.13,0.10,-0.61,-0.04,10.23,-4.95,1.59,-0.40,-3.21,976.73
15.101,-0.13,0.10,-0.61,-0.04,10.23,-4.95,1.59,-0.40,-3.21,976.74
15.106,-0.82,1.16,0.07,-0.04,10.23,-4.95,1.59,-0.40,-3.21,976.74
15.107,-0.82,1.16,0.07,-0.04,10.23,-4.95,0.63,0.27,-2.28,976.74
15.107,-0.82,1.16,0.07,-5.95,-5.35,-0.88,0.63,0.27,-2.28,976.74
15.125,-0.48,1.62,-0.46,-5.95,-5.35,-0.88,0.63,0.27,-2.28,976.74
15.149,-0.27,0.95,-0.23,-5.95,-5.35,-0.88,0.63,0.27,-2.28,976.74
15.154,-0.27,0.95,-0.23,-5.95,-5.35,-0.88,0.04,-0.01,-0.59,976.74
15.156,-0.27,0.95,-0.23,-5.62,-5.24,-0.85,0.04,-0.01,-0.59,976.74
15.157,-0.27,0.95,-0.23,-5.62,-5.24,-0.85,0.04,-0.01,-0.59,976.73
15.189,-0.12,0.82,-0.22,-5.62,-5.24,-0.85,0.04,-0.01,-0.59,976.73
15.191,-0.24,1.01,-0.33,-5.62,-5.24,-0.85,0.04,-0.01,-0.59,976.73
15.192,-0.24,1.01,-0.33,-5.62,-5.24,-0.85,0.15,-0.10,-0.31,976.73
15.194,-0.24,1.01,-0.33,-1.84,1.48,-0.67,0.15,-0.10,-0.31,976.73
15.205,-0.48,1.08,-0.29,-1.84,1.48,-0.67,0.15,-0.10,-0.31,976.73
15.218,-0.48,1.08,-0.29,-1.84,1.48,-0.67,0.15,-0.10,-0.31,976.72
15.226,-0.46,1.05,-0.29,-1.84,1.48,-0.67,0.15,-0.10,-0.31,976.72
15.228,-0.46,1.05,-0.29,-1.84,1.48,-0.67,0.08,-0.24,-0.02,976.72
15.229,-0.46,1.05,-0.29,-2.79,0.66,-0.62,0.08,-0.24,-0.02,976.72
15.244,0.08,0.96,-0.22,-2.79,0.66,-0.62,0.08,-0.24,-0.02,976.72
15.265,0.45,0.98,-0.32,-2.79,0.66,-0.62,0.08,-0.24,-0.02,976.72
15.27,0.45,0.98,-0.32,-2.79,0.66,-0.62,0.10,-1.39,0.48,976.72
15.272,0.45,0.98,-0.32,-2.80,0.64,-0.63,0.10,-1.39,0.48,976.72
15.276,0.45,0.98,-0.32,-2.80,0.64,-0.63,0.10,-1.39,0.48,976.73
15.307,0.38,0.95,-0.31,-2.80,0.64,-0.63,0.10,-1.39,0.48,976.73
15.308,-0.03,0.93,-0.27,-2.80,0.64,-0.63,0.10,-1.39,0.48,976.73
15.309,-0.03,0.93,-0.27,-2.80,0.64,-0.63,0.09,-0.72,0.08,976.73
15.309,-0.03,0.93,-0.27,4.02,-0.20,-0.42,0.09,-0.72,0.08,976.73
15.323,-0.12,1.05,-0.12,4.02,-0.20,-0.42,0.09,-0.72,0.08,976.73
15.342,-0.12,1.05,-0.12,4.02,-0.20,-0.42,0.09,-0.72,0.08,976.72
15.344,0.15,1.08,-0.01,4.02,-0.20,-0.42,0.09,-0.72,0.08,976.72
15.345,0.15,1.08,-0.01,4.02,-0.20,-0.42,0.07,-0.09,-0.55,976.72
15.346,0.15,1.08,-0.01,1.19,0.39,1.08,0.07,-0.09,-0.55,976.72
15.362,0.21,1.04,-0.02,1.19,0.39,1.08,0.07,-0.09,-0.55,976.72
15.382,0.02,0.88,-0.22,1.19,0.39,1.08,0.07,-0.09,-0.55,976.72
15.384,0.02,0.88,-0.22,1.19,0.39,1.08,0.07,0.00,-0.93,976.72
15.385,0.02,0.88,-0.22,1.52,0.44,1.09,0.07,0.00,-0.93,976.72
15.396,0.02,0.88,-0.22,1.52,0.44,1.09,0.07,0.00,-0.93,976.71
15.402,-0.09,0.84,-0.35,1.52,0.44,1.09,0.07,0.00,-0.93,976.71
15.423,-0.00,0.91,-0.37,1.52,0.44,1.09,0.07,0.00,-0.93,976.71
15.427,-0.00,0.91,-0.37,2.50,-0.39,0.49,0.07,0.00,-0.93,976.71
15.428,-0.00,0.91,-0.37,2.50,-0.39,0.49,0.05,0.56,-1.55,976.71
15.442,0.29,1.20,-0.34,2.50,-0.39,0.49,0.05,0.56,-1.55,976.71
15.472,0.29,1.20,-0.34,2.50,-0.39,0.49,0.05,0.56,-1.55,976.71
15.476,0.28,1.70,-0.14,2.50,-0.39,0.49,0.05,0.56,-1.55,976.71
15.477,0.28,1.70,-0.14,2.50,-0.39,0.49,-0.09,0.37,-2.15,976.71
15.478,0.28,1.70,-0.14,4.58,3.18,-0.33,-0.09,0.37,-2.15,976.71
15.48,0.00,1.64,-0.18,4.58,3.18,-0.33,-0.09,0.37,-2.15,976.71
15.512,-0.35,1.32,-0.20,4.58,3.18,-0.33,-0.09,0.37,-2.15,976.71
15.514,-0.35,1.32,-0.20,4.58,3.18,-0.33,-0.16,0.89,-2.87,976.71
15.516,-0.35,1.32,-0.20,5.43,3.47,-0.27,-0.16,0.89,-2.87,976.71
15.522,-0.35,1.32,-0.20,5.43,3.47,-0.27,-0.16,0.89,-2.87,976.72
15.526,-0.47,1.08,0.03,5.43,3.47,-0.27,-0.16,0.89,-2.87,976.72
15.539,-0.56,0.94,0.07,5.43,3.47,-0.27,-0.16,0.89,-2.87,976.72
15.541,-0.56,0.94,0.07,5.43,3.47,-0.27,-0.27,1.25,-2.76,976.72
15.542,-0.56,0.94,0.07,1.71,4.51,1.45,-0.27,1.25,-2.76,976.72
15.56,-0.47,0.85,0.03,1.71,4.51,1.45,-0.27,1.25,-2.76,976.72
15.594,-0.47,0.85,0.03,1.71,4.51,1.45,-0.27,1.25,-2.76,976.73
15.595,-0.25,0.68,0.10,1.71,4.51,1.45,-0.27,1.25,-2.76,976.73
15.596,-0.25,0.68,0.10,1.71,4.51,1.45,-0.88,2.06,-2.22,976.73
15.598,-0.25,0.68,0.10,0.73,-0.27,3.29,-0.88,2.06,-2.22,976.73
15.6,0.11,0.58,0.03,0.73,-0.27,3.29,-0.88,2.06,-2.22,976.73
15.619,0.11,0.63,-0.12,0.73,-0.27,3.29,-0.88,2.06,-2.22,976.73
15.621,0.11,0.63,-0.12,0.73,-0.27,3.29,-1.68,2.96,-1.42,976.73
15.621,0.11,0.63,-0.12,0.87,-0.16,3.27,-1.68,2.96,-1.42,976.73
15.635,0.11,0.63,-0.12,0.87,-0.16,3.27,-1.68,2.96,-1.42,976.73
15.639,-0.09,0.76,-0.21,0.87,-0.16,3.27,-1.68,2.96,-1.42,976.73
15.666,-0.04,0.81,-0.27,0.87,-0.16,3.27,-1.68,2.96,-1.42,976.73
15.669,-0.04,0.81,-0.27,0.87,-0.16,3.27,-2.47,3.98,-0.43,976.73
15.671,-0.04,0.81,-0.27,5.14,-1.95,1.55,-2.47,3.98,-0.43,976.73
15.678,-0.00,0.88,-0.30,5.14,-1.95,1.55,-2.47,3.98,-0.43,976.73
15.711,-0.00,0.88,-0.30,5.14,-1.95,1.55,-2.47,3.98,-0.43,976.74
15.712,0.08,0.99,-0.34,5.14,-1.95,1.55,-2.47,3.98,-0.43,976.74
15.713,0.08,0.99,-0.34,5.14,-1.95,1.55,-3.16,4.60,0.29,976.74
15.713,0.08,0.99,-0.34,4.21,0.06,-0.68,-3.16,4.60,0.29,976.74
15.719,0.24,1.06,-0.42,4.21,0.06,-0.68,-3.16,4.60,0.29,976.74
15.737,0.25,1.05,-0.54,4.21,0.06,-0.68,-3.16,4.60,0.29,976.74
15.738,0.25,1.05,-0.54,4.21,0.06,-0.68,-3.38,5.67,0.55,976.74
15.739,0.25,1.05,-0.54,3.49,-0.30,-1.01,-3.38,5.67,0.55,976.74
15.761,0.25,1.05,-0.54,3.49,-0.30,-1.01,-3.38,5.67,0.55,976.73
15.763,0.15,0.99,-0.74,3.49,-0.30,-1.01,-3.38,5.67,0.55,976.73
15.783,0.03,0.92,-0.92,3.49,-0.30,-1.01,-3.38,5.67,0.55,976.73
15.785,0.03,0.92,-0.92,3.49,-0.30,-1.01,-2.97,7.42,0.11,976.73
15.786,0.03,0.92,-0.92,4.81,0.80,-3.76,-2.97,7.42,0.11,976.73
15.796,-0.26,0.86,-1.13,4.81,0.80,-3.76,-2.97,7.42,0.11,976.73
15.814,-0.26,0.86,-1.13,4.81,0.80,-3.76,-2.97,7.42,0.11,976.72
15.818,-0.26,0.86,-1.13,-1.43,-1.06,-9.00,-2.97,7.42,0.11,976.72
15.821,-0.94,0.78,-1.30,-1.43,-1.06,-9.00,-2.97,7.42,0.11,976.72
15.822,-0.94,0.78,-1.30,-1.43,-1.06,-9.00,-2.16,7.72,-0.57,976.72
15.838,-0.88,0.54,-1.28,-1.43,-1.06,-9.00,-2.16,7.72,-0.57,976.72
15.873,-0.37,0.47,-1.37,-1.43,-1.06,-9.00,-2.16,7.72,-0.57,976.72
15.877,-0.37,0.47,-1.37,-1.43,-1.06,-9.00,-1.16,5.42,-0.74,976.72
15.878,-0.37,0.47,-1.37,-1.55,-1.06,-8.79,-1.16,5.42,-0.74,976.72
15.88,-0.37,0.47,-1.37,-1.55,-1.06,-8.79,-1.16,5.42,-0.74,976.71
15.881,-0.39,0.68,-1.67,-1.55,-1.06,-8.79,-1.16,5.42,-0.74,976.71
15.914,-0.33,0.84,-1.37,-1.55,-1.06,-8.79,-1.16,5.42,-0.74,976.71
15.916,-0.33,0.84,-1.37,-1.55,-1.06,-8.79,-0.21,1.90,-0.17,976.71
15.917,-0.33,0.84,-1.37,-3.13,-3.83,-11.65,-0.21,1.90,-0.17,976.71
15.919,0.30,0.85,-1.27,-3.13,-3.83,-11.65,-0.21,1.90,-0.17,976.71
15.936,0.30,0.85,-1.27,-3.13,-3.83,-11.65,-0.21,1.90,-0.17,976.71
15.938,0.33,1.23,0.25,-3.13,-3.83,-11.65,-0.21,1.90,-0.17,976.71
15.94,0.33,1.23,0.25,-3.13,-3.83,-11.65,0.21,-0.60,0.70,976.71
15.942,0.33,1.23,0.25,2.92,0.13,-5.25,0.21,-0.60,0.70,976.71
15.955,-0.12,1.66,1.29,2.92,0.13,-5.25,0.21,-0.60,0.70,976.71
15.981,-0.19,1.18,-0.06,2.92,0.13,-5.25,0.21,-0.60,0.70,976.71
15.984,-0.19,1.18,-0.06,2.92,0.13,-5.25,-0.05,0.47,0.15,976.71
15.985,-0.19,1.18,-0.06,2.77,0.11,-5.15,-0.05,0.47,0.15,976.71
15.994,-0.19,1.18,-0.06,2.77,0.11,-5.15,-0.05,0.47,0.15,976.70
15.997,-0.73,0.82,-0.79,2.77,0.11,-5.15,-0.05,0.47,0.15,976.70
16.013,-0.72,0.80,-0.72,2.77,0.11,-5.15,-0.05,0.47,0.15,976.70
16.015,-0.72,0.80,-0.72,2.77,0.11,-5.15,-0.00,2.03,-0.59,976.70
16.016,-0.72,0.80,-0.72,-1.55,2.54,4.19,-0.00,2.03,-0.59,976.70
16.041,-0.37,0.86,-0.42,-1.55,2.54,4.19,-0.00,2.03,-0.59,976.70
16.061,-0.04,1.04,-0.16,-1.55,2.54,4.19,-0.00,2.03,-0.59,976.70
16.062,-0.04,1.04,-0.16,-1.55,2.54,4.19,-0.23,0.43,0.17,976.70
16.063,-0.04,1.04,-0.16,-1.92,-0.62,-1.54,-0.23,0.43,0.17,976.70
16.064,-0.04,1.04,-0.16,-1.92,-0.62,-1.54,-0.23,0.43,0.17,976.71
16.072,-0.10,1.06,-0.10,-1.92,-0.62,-1.54,-0.23,0.43,0.17,976.71
16.093,-0.24,0.95,-0.30,-1.92,-0.62,-1.54,-0.23,0.43,0.17,976.71
16.094,-0.24,0.95,-0.30,-1.92,-0.62,-1.54,-0.32,0.53,0.32,976.71
16.094,-0.24,0.95,-0.30,-2.06,-0.66,-1.60,-0.32,0.53,0.32,976.71
16.114,-0.31,0.91,-0.32,-2.06,-0.66,-1.60,-0.32,0.53,0.32,976.71
16.117,-0.31,0.91,-0.32,-2.06,-0.66,-1.60,-0.32,0.53,0.32,976.71
16.133,-0.23,0.95,-0.29,-2.06,-0.66,-1.60,-0.32,0.53,0.32,976.71
16.136,-0.23,0.95,-0.29,-2.06,-0.66,-1.60,-0.25,1.26,0.04,976.71
16.138,-0.23,0.95,-0.29,-0.62,0.03,0.29,-0.25,1.26,0.04,976.71
16.16,-0.15,1.00,-0.27,-0.62,0.03,0.29,-0.25,1.26,0.04,976.71
16.209,-0.01,1.01,-0.23,-0.62,0.03,0.29,-0.25,1.26,0.04,976.71
16.21,-0.01,1.01,-0.23,-0.62,0.03,0.29,-0.25,0.98,0.08,976.71
16.21,-0.01,1.01,-0.23,0.08,0.14,0.03,-0.25,0.98,0.08,976.71
16.211,-0.01,1.01,-0.23,0.08,0.14,0.03,-0.25,0.98,0.08,976.72
16.212,-0.03,0.97,-0.29,0.08,0.14,0.03,-0.25,0.98,0.08,976.72
16.212,-0.31,0.97,-0.22,0.08,0.14,0.03,-0.25,0.98,0.08,976.72
16.213,-0.31,0.97,-0.22,0.08,0.14,0.03,-0.22,0.83,-0.11,976.72
16.213,-0.31,0.97,-0.22,0.04,0.12,-0.01,-0.22,0.83,-0.11,976.72
16.231,-0.33,0.96,-0.29,0.04,0.12,-0.01,-0.22,0.83,-0.11,976.72
16.259,-0.33,0.96,-0.29,0.04,0.12,-0.01,-0.22,0.83,-0.11,976.74
16.269,-0.22,0.92,-0.29,0.04,0.12,-0.01,-0.22,0.83,-0.11,976.74
16.27,-0.22,0.92,-0.29,0.04,0.12,-0.01,-0.21,0.56,-0.23,976.74
16.27,-0.22,0.92,-0.29,-0.82,-0.10,-0.11,-0.21,0.56,-0.23,976.74
16.271,-0.30,0.94,-0.29,-0.82,-0.10,-0.11,-0.21,0.56,-0.23,976.74
16.295,-0.26,1.00,-0.31,-0.82,-0.10,-0.11,-0.21,0.56,-0.23,976.74
16.297,-0.26,1.00,-0.31,-0.82,-0.10,-0.11,-0.22,0.05,-0.12,976.74
16.298,-0.26,1.00,-0.31,-1.14,-0.21,-0.46,-0.22,0.05,-0.12,976.74
16.299,-0.26,1.00,-0.31,-1.14,-0.21,-0.46,-0.22,0.05,-0.12,976.74
16.31,-0.23,0.97,-0.22,-1.14,-0.21,-0.46,-0.22,0.05,-0.12,976.74
16.33,-0.32,0.95,-0.28,-1.14,-0.21,-0.46,-0.22,0.05,-0.12,976.74
16.332,-0.32,0.95,-0.28,-1.14,-0.21,-0.46,-0.28,-0.10,-0.02,976.74
16.333,-0.32,0.95,-0.28,-1.10,-0.23,-0.56,-0.28,-0.10,-0.02,976.74
16.358,-0.25,1.01,-0.35,-1.10,-0.23,-0.56,-0.28,-0.10,-0.02,976.74
16.359,-0.25,1.01,-0.35,-1.10,-0.23,-0.56,-0.28,-0.10,-0.02,976.73
16.399,-0.23,1.09,-0.25,-1.10,-0.23,-0.56,-0.28,-0.10,-0.02,976.73
16.402,-0.23,1.09,-0.25,-1.10,-0.23,-0.56,-0.34,-0.27,0.07,976.73
16.403,-0.23,1.09,-0.25,-1.17,-0.04,-0.57,-0.34,-0.27,0.07,976.73
16.404,-0.27,1.04,-0.22,-1.17,-0.04,-0.57,-0.34,-0.27,0.07,976.73
16.409,-0.25,0.96,-0.14,-1.17,-0.04,-0.57,-0.34,-0.27,0.07,976.73
16.411,-0.25,0.96,-0.14,-1.17,-0.04,-0.57,-0.48,-0.39,0.16,976.73
16.412,-0.25,0.96,-0.14,-0.98,0.40,-0.00,-0.48,-0.39,0.16,976.73
16.414,-0.25,0.96,-0.14,-0.98,0.40,-0.00,-0.48,-0.39,0.16,976.73
16.428,-0.30,0.99,0.01,-0.98,0.40,-0.00,-0.48,-0.39,0.16,976.73
16.449,-0.23,0.98,-0.10,-0.98,0.40,-0.00,-0.48,-0.39,0.16,976.73
16.451,-0.23,0.98,-0.10,-0.98,0.40,-0.00,-0.49,-0.22,0.26,976.73
16.452,-0.23,0.98,-0.10,-1.05,0.34,-0.20,-0.49,-0.22,0.26,976.73
16.477,-0.06,1.01,-0.09,-1.05,0.34,-0.20,-0.49,-0.22,0.26,976.73
16.481,-0.06,1.01,-0.09,-1.05,0.34,-0.20,-0.49,-0.22,0.26,976.73
16.49,-0.02,1.09,0.19,-1.05,0.34,-0.20,-0.49,-0.22,0.26,976.73
16.494,-0.02,1.09,0.19,-1.05,0.34,-0.20,-0.43,-0.28,0.26,976.73
16.496,-0.02,1.09,0.19,-0.57,-0.05,1.02,-0.43,-0.28,0.26,976.73
16.508,-0.03,1.05,0.59,-0.57,-0.05,1.02,-0.43,-0.28,0.26,976.73
16.528,-0.05,0.94,0.21,-0.57,-0.05,1.02,-0.43,-0.28,0.26,976.73
16.531,-0.05,0.94,0.21,-0.57,-0.05,1.02,-0.71,0.77,0.04,976.73
16.533,-0.05,0.94,0.21,0.90,0.22,4.53,-0.71,0.77,0.04,976.73
16.534,-0.05,0.94,0.21,0.90,0.22,4.53,-0.71,0.77,0.04,976.72
16.547,-0.14,0.92,-0.11,0.90,0.22,4.53,-0.71,0.77,0.04,976.72
16.567,-0.28,0.94,-0.27,0.90,0.22,4.53,-0.71,0.77,0.04,976.72
16.571,-0.28,0.94,-0.27,0.90,0.22,4.53,-0.72,2.51,-0.21,976.72
16.572,-0.28,0.94,-0.27,0.85,0.20,4.30,-0.72,2.51,-0.21,976.72
16.606,-0.39,0.81,-0.46,0.85,0.20,4.30,-0.72,2.51,-0.21,976.72
16.607,-0.39,0.81,-0.46,0.85,0.20,4.30,-0.72,2.51,-0.21,976.71
16.608,-0.49,0.72,-0.55,0.85,0.20,4.30,-0.72,2.51,-0.21,976.71
16.608,-0.49,0.72,-0.55,0.85,0.20,4.30,-0.52,2.21,-0.02,976.71
16.609,-0.49,0.72,-0.55,-1.50,-1.11,-1.75,-0.52,2.21,-0.02,976.71
16.626,-0.43,0.78,-0.62,-1.50,-1.11,-1.75,-0.52,2.21,-0.02,976.71
16.646,-0.19,0.88,-0.85,-1.50,-1.11,-1.75,-0.52,2.21,-0.02,976.71
16.648,-0.19,0.88,-0.85,-1.50,-1.11,-1.75,-0.34,0.41,0.49,976.71
16.649,-0.19,0.88,-0.85,-2.66,-2.10,-5.63,-0.34,0.41,0.49,976.71
16.665,-0.19,0.88,-0.85,-2.66,-2.10,-5.63,-0.34,0.41,0.49,976.72
16.668,-0.01,1.04,-0.58,-2.66,-2.10,-5.63,-0.34,0.41,0.49,976.72
16.712,-0.03,1.19,0.25,-2.66,-2.10,-5.63,-0.34,0.41,0.49,976.72
16.714,-0.03,1.19,0.25,-2.66,-2.10,-5.63,-0.28,-1.13,0.76,976.72
16.716,-0.03,1.19,0.25,-2.87,-2.10,-5.68,-0.28,-1.13,0.76,976.72
16.717,-0.01,1.23,0.60,-2.87,-2.10,-5.68,-0.28,-1.13,0.76,976.72
16.72,-0.01,1.23,0.60,-2.87,-2.10,-5.68,-0.28,-1.13,0.76,976.71
16.725,0.16,1.05,0.15,-2.87,-2.10,-5.68,-0.28,-1.13,0.76,976.71
16.728,0.16,1.05,0.15,-2.87,-2.10,-5.68,-0.45,-1.54,0.64,976.71
16.729,0.16,1.05,0.15,0.39,1.38,1.57,-0.45,-1.54,0.64,976.71
16.746,0.19,0.89,-0.06,0.39,1.38,1.57,-0.45,-1.54,0.64,976.71
16.765,0.06,0.97,0.08,0.39,1.38,1.57,-0.45,-1.54,0.64,976.71
16.768,0.06,0.97,0.08,0.39,1.38,1.57,-0.09,-0.32,0.25,976.71
16.769,0.06,0.97,0.08,1.79,-0.39,1.17,-0.09,-0.32,0.25,976.71
16.798,0.06,0.97,0.08,1.79,-0.39,1.17,-0.09,-0.32,0.25,976.70
16.8,-0.24,1.03,-0.04,1.79,-0.39,1.17,-0.09,-0.32,0.25,976.70
16.807,-0.31,0.96,-0.27,1.79,-0.39,1.17,-0.09,-0.32,0.25,976.70
16.808,-0.31,0.96,-0.27,1.79,-0.39,1.17,0.03,0.70,-0.05,976.70
16.809,-0.31,0.96,-0.27,1.77,-0.38,1.18,0.03,0.70,-0.05,976.70
16.823,-0.12,0.95,-0.19,1.77,-0.38,1.18,0.03,0.70,-0.05,976.70
16.832,-0.12,0.95,-0.19,1.77,-0.38,1.18,0.03,0.70,-0.05,976.70
16.845,0.02,1.02,-0.00,1.77,-0.38,1.18,0.03,0.70,-0.05,976.70
16.847,0.02,1.02,-0.00,1.77,-0.38,1.18,-0.08,-0.32,0.06,976.70
16.849,0.02,1.02,-0.00,-1.77,-0.28,-1.04,-0.08,-0.32,0.06,976.70
16.873,0.10,1.06,0.01,-1.77,-0.28,-1.04,-0.08,-0.32,0.06,976.70
16.884,0.04,1.01,-0.01,-1.77,-0.28,-1.04,-0.08,-0.32,0.06,976.70
16.885,0.04,1.01,-0.01,-1.77,-0.28,-1.04,-0.14,-0.46,0.03,976.70
16.886,0.04,1.01,-0.01,0.94,0.18,0.52,-0.14,-0.46,0.03,976.70
16.918,0.04,1.01,-0.01,0.94,0.18,0.52,-0.14,-0.46,0.03,976.72
16.921,-0.14,0.98,-0.02,0.94,0.18,0.52,-0.14,-0.46,0.03,976.72
16.927,-0.14,0.98,-0.02,1.00,0.18,0.50,-0.14,-0.46,0.03,976.72
16.93,-0.19,1.00,-0.05,1.00,0.18,0.50,-0.14,-0.46,0.03,976.72
16.931,-0.19,1.00,-0.05,1.00,0.18,0.50,-0.05,0.44,-0.20,976.72
16.943,-0.19,1.00,-0.09,1.00,0.18,0.50,-0.05,0.44,-0.20,976.72
16.959,-0.19,1.00,-0.09,1.00,0.18,0.50,-0.05,0.44,-0.20,976.73
16.962,-0.16,1.00,-0.11,1.00,0.18,0.50,-0.05,0.44,-0.20,976.73
16.963,-0.16,1.00,-0.11,1.00,0.18,0.50,-0.02,0.22,-0.17,976.73
16.964,-0.16,1.00,-0.11,-1.15,-0.14,-0.01,-0.02,0.22,-0.17,976.73
16.981,-0.10,1.00,-0.07,-1.15,-0.14,-0.01,-0.02,0.22,-0.17,976.73
